meta_label,z
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43541,555383825,0,4869.199628000,0.000000000,0.836000,-0.043000,0.535000,3.500000,-8.100000,-5.200000
43542,555403144,19319,4869.223182500,0.023554500,0.824000,-0.061000,0.566000,7.200000,-11.200000,-9.300000
43543,555422280,38455,4869.237593100,0.037965100,0.810000,-0.059000,0.568000,10.900000,-17.300000,-15.700000
43544,555441477,57652,4869.257709100,0.058081100,0.962000,0.043000,0.444000,-4.800000,-2.800000,-14.100000
43545,555460766,76941,4869.278512700,0.078884700,0.915000,0.016000,0.494000,-7.500000,-6.500000,-14.600000
43546,555480055,96230,4869.295685500,0.096057500,0.881000,0.006000,0.464000,-8.800000,-11.500000,-10.600000
43547,555499252,115427,4869.314818400,0.115190400,0.906000,0.007000,0.488000,-5.400000,-9.200000,-13.300000
43548,555518418,134593,4869.335661000,0.136033000,0.886000,0.155000,0.414000,-8.300000,-10.100000,-12.600000
43549,555537738,153913,4869.353770500,0.154142500,0.903000,0.122000,0.482000,-4.200000,-4.400000,-0.700000
43550,555557026,173201,4869.372689900,0.173061900,0.800000,-0.099000,0.492000,4.900000,-4.000000,9.400000
43551,555576193,192368,4869.397257700,0.197629700,0.869000,-0.096000,0.629000,15.800000,-9.000000,12.100000
43552,555595420,211595,4869.411590400,0.211962400,0.840000,0.034000,0.559000,17.200000,-11.400000,28.600000
43553,555614648,230823,4869.430724200,0.231096200,0.899000,-0.020000,0.379000,27.000000,-4.400000,2.900000
43554,555633815,249990,4869.455212600,0.255584600,0.880000,0.164000,0.448000,11.400000,-7.900000,8.700000
43555,555653042,269217,4869.468692700,0.269064700,0.914000,0.094000,0.582000,-3.000000,-6.800000,12.300000
43556,555672270,288445,4869.487554000,0.287926000,0.921000,-0.014000,0.365000,-17.400000,-11.800000,3.200000
43557,555691467,307642,4869.511617600,0.311989600,0.805000,-0.133000,0.467000,-8.800000,1.200000,0.200000
43558,555710816,326991,4869.526618200,0.326990200,0.875000,-0.025000,0.498000,-1.900000,5.200000,1.300000
43559,555729953,346128,4869.545857800,0.346229800,0.903000,0.000000,0.447000,2.400000,6.500000,-0.900000
43560,555749272,365447,4869.567875300,0.368247300,0.933000,0.090000,0.403000,-12.200000,22.300000,3.700000
43561,555768438,384613,4869.584664200,0.385036200,0.812000,-0.022000,0.522000,-25.100000,38.000000,8.400000
43562,555787727,403902,4869.603543300,0.403915300,0.641000,-0.190000,0.816000,-1.800000,11.000000,-1.400000
43563,555806954,423129,4869.622839600,0.423211600,0.774000,-0.306000,0.763000,24.400000,-33.300000,-13.500000
43564,555826182,442357,4869.641783500,0.442155500,0.977000,0.229000,0.306000,11.200000,-7.800000,-28.700000
43565,555845379,461554,4869.663014600,0.463386600,0.928000,0.211000,0.345000,2.300000,-14.200000,-7.900000
