meta_label,Z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63353,3739212217,0,3550.426137700,0.000000000,0.851000,0.089000,0.534000,-2.200000,-0.100000,-1.500000
63354,3739231505,19288,3550.445128300,0.018990600,0.823000,0.070000,0.569000,-5.200000,0.300000,-0.900000
63355,3739250794,38577,3550.466588800,0.040451100,0.793000,0.038000,0.590000,-4.500000,-2.500000,-2.800000
63356,3739269991,57774,3550.484117400,0.057979700,0.771000,0.022000,0.608000,-2.900000,-7.400000,-6.300000
63357,3739289219,77002,3550.503177200,0.077039500,0.754000,-0.042000,0.662000,5.800000,-16.800000,-8.800000
63358,3739308446,96229,3550.522198200,0.096060500,0.993000,-0.078000,0.496000,0.900000,-17.800000,-21.300000
63359,3739327613,115396,3550.541288900,0.115151200,0.870000,0.124000,0.552000,-8.100000,-12.000000,-20.200000
63360,3739346840,134623,3550.560641500,0.134503800,0.865000,0.164000,0.492000,-10.800000,-14.900000,-18.400000
63361,3739366099,153882,3550.580217100,0.154079400,0.852000,0.154000,0.482000,-19.600000,-4.900000,-13.700000
63362,3739385387,173170,3550.599251400,0.173113700,0.888000,0.210000,0.476000,-17.300000,-11.200000,-11.600000
63363,3739404554,192337,3550.621442300,0.195304600,0.821000,0.198000,0.473000,-9.400000,-9.000000,-3.500000
63364,3739423842,211625,3550.637233200,0.211095500,0.792000,-0.046000,0.649000,1.200000,-2.900000,5.300000
63365,3739443009,230792,3550.657212100,0.231074400,0.844000,0.092000,0.683000,14.000000,-3.500000,4.400000
63366,3739462237,250020,3550.677351400,0.251213700,0.810000,0.032000,0.495000,6.000000,-12.800000,35.800000
63367,3739481525,269308,3550.695283400,0.269145700,0.816000,0.123000,0.555000,7.400000,-7.000000,41.200000
63368,3739500692,288475,3550.714155700,0.288018000,0.866000,0.128000,0.473000,30.000000,-6.800000,7.100000
63369,3739519950,307733,3550.734137700,0.308000000,0.895000,-0.092000,0.455000,9.700000,-4.600000,12.300000
63370,3739539147,326930,3550.753130400,0.326992700,0.861000,0.158000,0.489000,-13.800000,0.400000,-1.900000
63371,3739558436,346219,3550.775632300,0.349494600,0.873000,0.074000,0.590000,-23.100000,-5.100000,-3.000000
63372,3739577633,365416,3550.791341800,0.365204100,0.934000,0.027000,0.510000,-16.500000,-9.400000,-5.300000
63373,3739596799,384582,3550.810049300,0.383911600,0.818000,0.228000,0.493000,-3.600000,1.300000,9.400000
63374,3739616057,403840,3550.830164200,0.404026500,0.807000,0.058000,0.559000,2.900000,-0.600000,19.900000
63375,3739635315,423098,3550.849132400,0.422994700,0.866000,-0.054000,0.560000,2.500000,3.800000,12.800000
63376,3739654543,442326,3550.868619600,0.442481900,0.919000,0.013000,0.421000,-17.300000,22.400000,-5.800000
63377,3739673801,461584,3550.887131200,0.460993500,0.776000,0.015000,0.589000,-32.000000,29.000000,-2.300000
63378,3739693029,480812,3550.907100100,0.480962400,0.687000,-0.077000,0.729000,-10.300000,9.900000,-2.100000
63379,3739712195,499978,3550.929973000,0.503835300,0.667000,-0.112000,0.782000,16.300000,-16.800000,-2.500000
