meta_label,z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
10548,1463514816,0,1275.130982300,0.000000000,0.902000,-0.044000,0.439000,2.900000,-4.900000,-0.100000
10549,1463534105,19289,1275.148789100,0.017806800,0.903000,-0.053000,0.436000,0.900000,-4.000000,0.200000
10550,1463553272,38456,1275.168902300,0.037920000,0.886000,-0.071000,0.448000,1.600000,-5.400000,-0.400000
10551,1463572438,57622,1275.187866400,0.056884100,0.852000,-0.102000,0.472000,5.300000,-6.900000,-1.600000
10552,1463591757,76941,1275.206848600,0.075866300,0.835000,-0.135000,0.529000,12.300000,-14.600000,-8.500000
10553,1463611046,96230,1275.225886100,0.094903800,1.012000,0.040000,0.328000,5.700000,-1.300000,-1.600000
10554,1463630213,115397,1275.244884900,0.113902600,0.954000,0.021000,0.363000,-12.000000,-11.900000,-3.000000
10555,1463649440,134624,1275.264850100,0.133867800,0.915000,-0.106000,0.392000,-20.800000,-6.300000,0.500000
10556,1463668668,153852,1275.283988600,0.153006300,0.949000,-0.139000,0.419000,-23.400000,-4.600000,-10.000000
10557,1463687865,173049,1275.302739700,0.171757400,0.893000,-0.007000,0.348000,-17.100000,-3.500000,-47.600000
10558,1463707184,192368,1275.323133900,0.192151600,0.923000,0.059000,0.430000,-16.400000,-0.500000,-4.300000
10559,1463726320,211504,1275.340776400,0.209794100,0.870000,-0.002000,0.429000,-6.600000,-3.000000,0.600000
10560,1463745609,230793,1275.360824000,0.229841700,0.901000,-0.134000,0.504000,15.200000,-0.700000,4.500000
10561,1463764836,250020,1275.381242800,0.250260500,0.950000,0.066000,0.490000,25.100000,-8.500000,-4.300000
10562,1463784125,269309,1275.398821600,0.267839300,0.874000,-0.088000,0.363000,16.600000,-25.200000,40.800000
10563,1463803292,288476,1275.419164300,0.288182000,0.924000,-0.088000,0.311000,15.800000,-7.600000,12.000000
10564,1463822458,307642,1275.437871300,0.306889000,0.899000,0.035000,0.429000,-0.900000,-8.400000,18.700000
10565,1463841747,326931,1275.456843100,0.325860800,0.910000,-0.071000,0.437000,-12.000000,4.300000,-2.300000
10566,1463860944,346128,1275.480499400,0.349517100,0.977000,-0.089000,0.530000,-21.300000,-15.500000,-11.100000
10567,1463880202,365386,1275.494862000,0.363879700,0.878000,0.050000,0.303000,-10.800000,-8.500000,-11.500000
10568,1463899399,384583,1275.513783100,0.382800800,0.901000,-0.037000,0.466000,-6.400000,0.100000,5.400000
10569,1463918688,403872,1275.533879500,0.402897200,0.892000,-0.026000,0.380000,9.500000,-1.800000,4.400000
10570,1463937854,423038,1275.552871000,0.421888700,0.919000,-0.091000,0.440000,15.500000,1.800000,8.800000
