meta_label,Z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4881,2614795628,0,2426.211310600,0.000000000,0.837000,0.000000,0.555000,1.200000,-1.300000,-0.800000
4882,2614814947,19319,2426.227175400,0.015864800,0.831000,-0.001000,0.565000,1.000000,-0.900000,-0.500000
4883,2614834175,38547,2426.246901900,0.035591300,0.831000,0.010000,0.568000,1.500000,-3.000000,-1.800000
4884,2614853372,57744,2426.265247100,0.053936500,0.826000,0.024000,0.557000,1.100000,-3.300000,-1.500000
4885,2614872630,77002,2426.285223600,0.073913000,0.825000,0.010000,0.563000,0.200000,-5.300000,-1.100000
4886,2614891858,96230,2426.306464600,0.095154000,0.824000,-0.012000,0.574000,3.900000,-6.900000,0.000000
4887,2614911085,115457,2426.323205500,0.111894900,0.791000,-0.031000,0.616000,8.300000,-9.400000,0.400000
4888,2614930374,134746,2426.342235400,0.130924800,0.937000,-0.109000,0.522000,13.400000,-16.500000,-4.500000
4889,2614949510,153882,2426.362851200,0.151540600,0.885000,0.063000,0.593000,1.400000,5.000000,-7.900000
4890,2614968707,173079,2426.381333300,0.170022700,0.868000,0.158000,0.530000,-2.400000,-7.900000,-8.000000
4891,2614987996,192368,2426.400169900,0.188859300,0.847000,0.158000,0.444000,-14.700000,-14.500000,0.000000
4892,2615007315,211687,2426.419222400,0.207911800,0.863000,-0.013000,0.472000,-20.200000,-7.600000,3.500000
4893,2615026481,230853,2426.438297800,0.226987200,0.952000,-0.079000,0.534000,-21.200000,-2.200000,-1.800000
4894,2615045648,250020,2426.460798500,0.249487900,0.799000,0.099000,0.466000,-10.400000,-13.100000,-26.400000
4895,2615064936,269308,2426.477276500,0.265965900,0.875000,-0.002000,0.615000,-13.800000,-6.500000,-11.000000
4896,2615084256,288628,2426.496237100,0.284926500,0.796000,0.040000,0.495000,-9.200000,-1.500000,4.800000
