meta_label,z
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13914,3020366641,0,3039.542066200,0.000000000,0.898000,0.113000,0.481000,-3.600000,4.800000,-5.100000
13915,3020385930,19289,3039.560402500,0.018336300,0.824000,0.014000,0.565000,-1.900000,3.600000,-2.100000
13916,3020405096,38455,3039.580917400,0.038851200,0.806000,-0.014000,0.573000,1.200000,-1.700000,0.000000
13917,3020424324,57683,3039.607779300,0.065713100,0.808000,-0.001000,0.585000,5.000000,-5.100000,1.800000
13918,3020443552,76911,3039.618220600,0.076154400,0.789000,-0.126000,0.624000,9.800000,-14.100000,-5.100000
13919,3020462749,96108,3039.637179900,0.095113700,1.044000,0.134000,0.443000,1.400000,-2.600000,-25.000000
13920,3020482007,115366,3039.658392300,0.116326100,0.894000,0.086000,0.349000,-17.500000,-8.000000,-11.500000
13921,3020501234,134593,3039.675184500,0.133118300,0.907000,0.013000,0.454000,-11.400000,-5.100000,-10.400000
13922,3020520493,153852,3039.695177800,0.153111600,0.891000,0.175000,0.480000,-3.600000,-5.200000,-24.100000
13923,3020539720,173079,3039.714246000,0.172179800,0.904000,0.151000,0.431000,0.200000,-3.300000,-10.300000
13924,3020559009,192368,3039.734414600,0.192348400,0.815000,0.016000,0.594000,6.300000,4.300000,19.000000
13925,3020578236,211595,3039.757814100,0.215747900,0.833000,-0.033000,0.607000,19.300000,-9.700000,32.300000
13926,3020597433,230792,3039.772249400,0.230183200,0.791000,-0.116000,0.531000,14.200000,-7.300000,14.900000
13927,3020616661,250020,3039.792065100,0.249998900,0.949000,0.224000,0.293000,11.800000,-11.300000,-7.100000
13928,3020635950,269309,3039.810207200,0.268141000,0.894000,0.196000,0.382000,-8.300000,0.900000,5.000000
13929,3020655116,288475,3039.830732000,0.288665800,0.949000,0.011000,0.554000,-16.500000,-17.000000,11.900000
13930,3020674344,307703,3039.848271000,0.306204800,0.823000,0.072000,0.375000,-3.600000,-13.300000,-8.900000
13931,3020693571,326930,3039.868221000,0.326154800,0.876000,-0.067000,0.569000,-0.300000,0.000000,5.800000
13932,3020712769,346128,3039.890369100,0.348302900,0.840000,-0.047000,0.551000,12.500000,1.900000,5.200000
13933,3020732057,365416,3039.906287000,0.364220800,0.849000,0.046000,0.458000,5.700000,6.300000,1.300000
13934,3020751224,384583,3039.925120100,0.383053900,0.931000,0.045000,0.429000,-13.500000,21.100000,1.100000
13935,3020770421,403780,3039.947491300,0.405425100,0.710000,-0.108000,0.646000,-18.600000,20.700000,0.800000
13936,3020789709,423068,3039.964223300,0.422157100,0.845000,-0.232000,0.705000,18.100000,-16.000000,-17.300000
13937,3020809029,442388,3039.983257500,0.441191300,0.940000,0.260000,0.457000,5.100000,-10.100000,-7.900000
13938,3020828195,461554,3040.005680800,0.463614600,0.912000,0.180000,0.324000,-12.200000,-9.100000,-6.400000
13939,3020847362,480721,3040.021175900,0.479109700,0.901000,0.027000,0.482000,-5.000000,-5.300000,-7.600000
13940,3020866650,500009,3040.041416600,0.499350400,0.936000,0.230000,0.473000,-5.800000,-13.200000,-9.000000
13941,3020885878,519237,3040.060366600,0.518300400,0.860000,0.219000,0.385000,-10.000000,-7.300000,11.300000
13942,3020905136,538495,3040.079211400,0.537145200,0.827000,-0.148000,0.554000,3.100000,2.100000,18.700000
13943,3020924303,557662,3040.101684300,0.559618100,1.020000,-0.051000,0.393000,-1.800000,16.300000,0.500000
13944,3020943591,576950,3040.118130000,0.576063800,0.971000,0.228000,0.363000,-36.300000,41.600000,11.500000
13945,3020962758,596117,3040.137096600,0.595030400,0.842000,0.128000,0.540000,-33.500000,45.100000,25.500000
13946,3020981985,615344,3040.157057600,0.614991400,0.710000,-0.153000,0.687000,-20.800000,27.800000,29.300000
13947,3021001213,634572,3040.175173800,0.633107600,0.683000,-0.283000,0.732000,-2.600000,1.600000,10.000000
13948,3021020410,653769,3040.195240600,0.653174400,0.765000,-0.160000,0.637000,14.500000,-14.100000,-3.900000
13949,3021039729,673088,3040.214185700,0.672119500,0.874000,0.031000,0.520000,22.800000,-15.800000,-6.500000
13950,3021059018,692377,3040.239701200,0.697635000,0.922000,0.151000,0.445000,15.300000,-3.300000,4.000000
13951,3021078215,711574,3040.252321500,0.710255300,0.921000,0.140000,0.444000,-0.100000,4.900000,10.000000
13952,3021097382,730741,3040.271265600,0.729199400,0.870000,0.029000,0.539000,-4.900000,7.600000,11.000000
13953,3021116670,750029,3040.291261800,0.749195600,0.819000,-0.089000,0.572000,-2.200000,1.600000,3.400000
13954,3021135898,769257,3040.310419700,0.768353500,0.823000,-0.056000,0.572000,1.100000,-3.000000,-3.500000
13955,3021155095,788454,3040.329324700,0.787258500,0.860000,-0.023000,0.529000,2.200000,-5.200000,-6.300000
13956,3021174323,807682,3040.351601000,0.809534800,0.892000,0.006000,0.501000,1.800000,-4.800000,-9.900000
13957,3021193581,826940,3040.368270600,0.826204400,0.907000,0.032000,0.475000,0.100000,0.600000,-10.200000
13958,3021212778,846137,3040.387337700,0.845271500,0.882000,0.010000,0.506000,0.200000,3.700000,-9.400000
13959,3021232005,865364,3040.406366000,0.864299800,0.864000,-0.015000,0.525000,2.800000,3.900000,-12.000000
13960,3021251233,884592,3040.425324500,0.883258300,0.864000,-0.050000,0.526000,4.400000,2.200000,-20.100000
