meta_label,z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
116,3783422085,0,3594.628379900,0.000000000,0.835000,0.043000,0.554000,-1.300000,-2.500000,0.200000
117,3783441251,19166,3594.647675200,0.019295300,0.842000,0.022000,0.558000,0.100000,-2.900000,-1.600000
118,3783460540,38455,3594.670173000,0.041793100,0.880000,0.042000,0.521000,-2.000000,0.300000,-3.300000
119,3783479707,57622,3594.685448200,0.057068300,0.842000,0.082000,0.535000,-7.300000,3.300000,-2.700000
120,3783498934,76849,3594.708397000,0.080017100,0.790000,0.019000,0.595000,-6.700000,3.200000,0.800000
121,3783518223,96138,3594.724399100,0.096019200,0.778000,-0.021000,0.634000,-2.700000,-2.600000,1.100000
122,3783537389,115304,3594.743407100,0.115027200,0.787000,-0.011000,0.608000,1.800000,-7.900000,0.000000
123,3783556647,134562,3594.764639600,0.136259700,0.794000,-0.001000,0.591000,4.800000,-11.500000,-0.700000
124,3783575845,153760,3594.781437200,0.153057300,0.770000,-0.040000,0.631000,9.000000,-16.200000,-2.100000
125,3783595164,173079,3594.807157700,0.178777800,0.943000,-0.075000,0.532000,13.500000,-26.200000,-11.500000
126,3783614330,192245,3594.820446500,0.192066600,0.881000,0.175000,0.561000,-1.300000,-2.100000,-21.500000
127,3783633497,211412,3594.839345900,0.210966000,0.877000,0.144000,0.424000,-9.100000,-10.100000,-10.100000
128,3783652785,230700,3594.859940500,0.231560600,0.847000,0.120000,0.463000,-14.900000,-6.100000,-0.100000
129,3783672105,250020,3594.878327700,0.249947800,0.929000,0.024000,0.548000,-8.400000,-12.600000,-20.600000
130,3783691241,269156,3594.897363400,0.268983500,0.865000,0.070000,0.528000,-12.200000,-6.700000,-11.200000
131,3783710438,288353,3594.916301800,0.287921900,0.793000,-0.051000,0.599000,0.000000,-1.100000,1.100000
132,3783729726,307641,3594.935264900,0.306885000,0.805000,0.016000,0.643000,21.700000,-6.000000,-1.500000
133,3783748893,326808,3594.963841800,0.335461900,0.785000,0.078000,0.575000,20.500000,-13.400000,19.300000
134,3783768182,346097,3594.974342000,0.345962100,0.819000,-0.056000,0.616000,12.600000,-9.300000,35.000000
135,3783787409,365324,3594.993638300,0.365258400,0.914000,0.055000,0.424000,24.400000,-8.300000,-0.100000
136,3783806667,384582,3595.012276200,0.383896300,0.847000,0.198000,0.380000,3.400000,-0.300000,-2.900000
137,3783825864,403779,3595.031256400,0.402876500,0.863000,0.089000,0.542000,-10.400000,0.700000,6.900000
138,3783845184,423099,3595.051671700,0.423291800,0.921000,0.002000,0.615000,-9.600000,-10.900000,4.300000
139,3783864350,442265,3595.070282900,0.441903000,0.821000,-0.040000,0.479000,0.700000,-7.200000,-0.900000
140,3783883517,461432,3595.089285900,0.460906000,0.908000,0.143000,0.548000,-0.300000,-5.600000,2.500000
141,3783902805,480720,3595.112259300,0.483879400,0.763000,0.041000,0.523000,2.700000,-1.900000,12.100000
142,3783921972,499887,3595.128258500,0.499878600,0.847000,-0.068000,0.562000,6.800000,3.100000,-0.300000
143,3783941138,519053,3595.147542600,0.519162700,0.841000,-0.024000,0.466000,-5.000000,18.500000,-12.800000
144,3783960458,538373,3595.166333900,0.537954000,0.828000,0.086000,0.531000,-23.400000,28.600000,-3.100000
145,3783979746,557661,3595.185321900,0.556942000,0.703000,-0.012000,0.714000,-10.800000,10.700000,7.400000
146,3783998913,576828,3595.210212800,0.581832900,0.677000,-0.148000,0.728000,9.400000,-12.800000,3.800000
147,3784018201,596116,3595.224383500,0.596003600,1.001000,-0.113000,0.465000,3.800000,-19.700000,-11.300000
148,3784037368,615283,3595.243202600,0.614822700,0.870000,0.161000,0.577000,-13.300000,-10.300000,-11.500000
149,3784056596,634511,3595.262718300,0.634338400,0.847000,0.162000,0.375000,-8.500000,-14.900000,-7.000000
150,3784075823,653738,3595.281407700,0.653027800,0.855000,0.044000,0.488000,-10.000000,-7.600000,-4.200000
151,3784095051,672966,3595.302730700,0.674350800,0.907000,0.062000,0.467000,-8.500000,-7.300000,-6.500000
152,3784114309,692224,3595.320411200,0.692031300,0.922000,0.135000,0.453000,0.000000,-9.800000,-12.000000
153,3784133536,711451,3595.339297200,0.710917300,0.804000,0.228000,0.522000,-5.100000,-10.000000,19.500000
154,3784152825,730740,3595.359451600,0.731071700,0.811000,-0.068000,0.589000,10.400000,-0.600000,20.300000
155,3784171992,749907,3595.378423900,0.750044000,0.848000,-0.149000,0.645000,9.600000,5.300000,2.600000
156,3784191158,769073,3595.397280400,0.768900500,1.013000,0.240000,0.296000,-32.200000,38.300000,-4.200000
157,3784210447,788362,3595.416423000,0.788043100,0.894000,0.187000,0.451000,-55.500000,52.700000,17.500000
158,3784229766,807681,3595.435344200,0.806964300,0.742000,-0.020000,0.679000,-42.400000,42.000000,27.300000
159,3784248933,826848,3595.457263200,0.828883300,0.658000,-0.206000,0.731000,-23.300000,20.000000,25.000000
160,3784268221,846136,3595.474437200,0.846057300,0.717000,-0.190000,0.698000,-5.300000,-2.000000,10.200000
161,3784287388,865303,3595.493361300,0.864981400,0.833000,-0.109000,0.569000,1.300000,-8.200000,0.800000
162,3784306554,884469,3595.515715500,0.887335600,0.849000,-0.002000,0.555000,-0.900000,-0.500000,-2.200000
163,3784325843,903758,3595.531344500,0.902964600,0.841000,0.050000,0.566000,-1.400000,5.800000,-0.500000
164,3784345071,922986,3595.553077500,0.924697600,0.811000,0.051000,0.592000,-4.700000,7.600000,4.000000
165,3784364329,942244,3595.570438200,0.942058300,0.768000,-0.011000,0.626000,-5.100000,3.900000,10.200000
166,3784383526,961441,3595.590506700,0.962126800,0.774000,-0.106000,0.639000,1.100000,-4.800000,5.900000
167,3784402814,980729,3595.608388600,0.980008700,0.809000,-0.125000,0.609000,9.900000,-9.600000,0.700000
168,3784422012,999927,3595.627270700,0.998890800,0.798000,-0.068000,0.587000,10.900000,-13.300000,-1.700000
169,3784441239,1019154,3595.647376600,1.018996700,0.837000,0.021000,0.550000,8.600000,-11.800000,-2.200000
170,3784460467,1038382,3595.666681000,1.038301100,0.893000,0.058000,0.516000,2.400000,-4.400000,1.100000
171,3784479786,1057701,3595.685494900,1.057115000,0.859000,0.032000,0.539000,-4.400000,2.100000,5.000000
172,3784498922,1076837,3595.704404000,1.076024100,0.813000,-0.047000,0.584000,-5.800000,3.800000,5.300000
173,3784518180,1096095,3595.726803300,1.098423400,0.791000,-0.098000,0.614000,-1.600000,-0.100000,1.600000
