meta_label,e
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46934,2395083991,0,2414.372458000,0.000000000,0.846000,0.215000,0.488000,5.500000,-7.600000,-0.400000
46935,2395103218,19227,2414.389243400,0.016785400,0.882000,0.245000,0.423000,4.600000,-6.900000,0.000000
46936,2395122446,38455,2414.408342900,0.035884900,0.905000,0.230000,0.404000,0.100000,-2.500000,0.400000
46937,2395141643,57652,2414.427262200,0.054804200,0.866000,0.213000,0.438000,-2.100000,-0.600000,-3.700000
46938,2395160931,76940,2414.446341000,0.073883000,0.842000,0.226000,0.486000,-1.400000,-2.800000,-0.900000
46939,2395180098,96107,2414.466100300,0.093642300,0.844000,0.223000,0.487000,2.300000,-4.100000,3.500000
46940,2395199295,115304,2414.485363200,0.112905200,0.838000,0.217000,0.477000,4.000000,-8.000000,5.400000
46941,2395218584,134593,2414.504393000,0.131935000,0.828000,0.191000,0.520000,7.000000,-14.500000,3.700000
46942,2395237781,153790,2414.523858600,0.151400600,0.785000,0.136000,0.451000,5.400000,-25.200000,-2.600000
46943,2395257039,173048,2414.542317800,0.169859800,0.872000,0.317000,0.411000,5.100000,-13.100000,-7.100000
46944,2395276236,192245,2414.562386100,0.189928100,0.890000,0.226000,0.360000,13.300000,-10.200000,-3.300000
46945,2395295555,211564,2414.581229500,0.208771500,0.876000,0.244000,0.399000,7.800000,-7.700000,-0.100000
46946,2395314844,230853,2414.600304600,0.227846600,0.885000,0.154000,0.442000,-6.600000,-9.400000,-3.600000
46947,2395334010,250019,2414.620186000,0.247728000,0.914000,0.228000,0.352000,-15.700000,-22.900000,-12.600000
46948,2395353238,269247,2414.639510400,0.267052400,0.894000,0.270000,0.310000,-10.100000,-18.000000,-20.000000
46949,2395372466,288475,2414.658369400,0.285911400,0.837000,0.394000,0.372000,-17.600000,-3.300000,-6.200000
46950,2395391632,307641,2414.677652200,0.305194200,0.831000,0.185000,0.539000,-14.900000,-1.600000,-4.100000
46951,2395410860,326869,2414.696436500,0.323978500,0.835000,0.176000,0.630000,-7.500000,-5.300000,2.000000
46952,2395430087,346096,2414.715444600,0.342986600,0.879000,0.134000,0.465000,9.200000,-2.800000,-5.000000
46953,2395449284,365293,2414.737926200,0.365468200,0.897000,0.208000,0.361000,20.100000,-0.900000,-2.000000
46954,2395468604,384613,2414.754292600,0.381834600,0.859000,0.312000,0.479000,20.500000,7.200000,24.900000
46955,2395487831,403840,2414.773223700,0.400765700,0.880000,0.150000,0.397000,16.200000,-4.900000,8.800000
46956,2395507089,423098,2414.792205800,0.419747800,0.922000,0.465000,0.403000,-0.300000,-4.500000,-4.200000
46957,2395526256,442265,2414.812415600,0.439957600,0.909000,0.183000,0.363000,-29.200000,-13.800000,9.100000
46958,2395545544,461553,2414.835205800,0.462747800,0.835000,0.056000,0.345000,-29.200000,-17.500000,-5.900000
46959,2395564772,480781,2414.850528600,0.478070600,0.895000,0.379000,0.268000,-13.300000,3.700000,-3.000000
46960,2395584000,500009,2414.870381700,0.497923700,0.867000,0.152000,0.389000,-5.900000,13.300000,-2.200000
46961,2395603166,519175,2414.888455600,0.515997600,1.141000,0.193000,0.257000,-10.400000,26.200000,-29.400000
46962,2395622363,538372,2414.908342400,0.535884400,0.937000,0.393000,0.322000,-42.700000,58.600000,-22.600000
46963,2395641652,557661,2414.929165300,0.556707300,0.767000,0.189000,0.541000,-49.200000,70.700000,-10.700000
46964,2395660880,576889,2414.946486000,0.574028000,0.709000,0.206000,0.687000,-30.600000,34.900000,0.900000
46965,2395680107,596116,2414.968161200,0.595703200,0.653000,0.161000,0.743000,-10.400000,5.300000,13.900000
46966,2395699304,615313,2414.985260700,0.612802700,0.680000,0.083000,0.741000,24.100000,-16.100000,10.700000
46967,2395718593,634602,2415.004412200,0.631954200,0.783000,0.029000,0.578000,38.500000,-30.100000,-4.400000
46968,2395737759,653768,2415.023745900,0.651287900,0.860000,0.243000,0.448000,44.900000,-31.900000,-13.400000
46969,2395756957,672966,2415.042384500,0.669926500,0.960000,0.383000,0.302000,34.000000,-22.400000,-3.800000
46970,2395776276,692285,2415.065372100,0.692914100,0.972000,0.412000,0.245000,17.400000,-3.900000,6.500000
