meta_label,E
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
53133,1254033483,0,1273.521909000,0.000000000,0.881000,0.140000,0.450000,9.800000,-1.700000,0.700000
53134,1254052711,19228,1273.541920900,0.020011900,0.866000,0.104000,0.486000,9.500000,-1.800000,5.300000
53135,1254071938,38455,1273.564087600,0.042178600,0.872000,0.073000,0.482000,7.500000,-4.900000,0.500000
53136,1254091135,57652,1273.579927000,0.058018000,0.864000,0.090000,0.455000,2.700000,-5.400000,-7.800000
53137,1254110424,76941,1273.609711200,0.087802200,0.842000,0.066000,0.507000,-4.800000,-7.600000,-17.800000
53138,1254129590,96107,1273.618036500,0.096127500,0.782000,0.001000,0.626000,-6.000000,-20.200000,-31.100000
53139,1254148788,115305,1273.637998500,0.116089500,0.816000,-0.003000,0.675000,3.900000,-44.000000,-38.100000
53140,1254168076,134593,1273.657132100,0.135223100,1.009000,0.275000,0.215000,-9.200000,-20.900000,-24.200000
53141,1254187304,153821,1273.679235900,0.157326900,0.927000,0.228000,0.233000,2.500000,-10.000000,2.800000
53142,1254206562,173079,1273.694994500,0.173085500,0.891000,0.389000,0.483000,15.000000,-8.600000,72.400000
53143,1254225728,192245,1273.715081600,0.193172600,0.889000,-0.069000,0.421000,20.100000,-11.000000,29.500000
53144,1254245048,211565,1273.740477100,0.218568100,0.902000,0.063000,0.430000,4.400000,-11.700000,0.500000
53145,1254264336,230853,1273.753069900,0.231160900,0.927000,0.106000,0.457000,-18.000000,-14.700000,-5.300000
53146,1254283503,250020,1273.771886600,0.249977600,0.927000,0.125000,0.369000,-21.500000,-20.900000,-16.600000
53147,1254302669,269186,1273.794934800,0.273025800,0.914000,0.152000,0.351000,-9.600000,-11.200000,-13.500000
53148,1254321928,288445,1273.811080800,0.289171800,0.834000,0.188000,0.377000,1.000000,5.800000,3.000000
53149,1254341125,307642,1273.829990300,0.308081300,0.890000,0.089000,0.417000,13.000000,3.100000,5.800000
53150,1254360352,326869,1273.850049300,0.328140300,0.941000,0.053000,0.408000,11.300000,15.100000,6.200000
53151,1254379580,346097,1273.868058400,0.346149400,1.032000,0.128000,0.252000,-16.400000,37.500000,-10.600000
53152,1254398777,365294,1273.889970900,0.368061900,0.848000,0.180000,0.432000,-43.600000,51.400000,-12.900000
53153,1254418127,384644,1273.909047800,0.387138800,0.724000,0.074000,0.692000,-32.000000,35.400000,-7.900000
53154,1254437263,403780,1273.925965900,0.404056900,0.617000,-0.045000,0.888000,-0.900000,0.700000,3.800000
53155,1254456521,423038,1273.946708400,0.424799400,0.644000,-0.207000,0.870000,53.000000,-62.500000,-10.900000
53156,1254475748,442265,1273.964101800,0.442192800,0.922000,-0.036000,0.052000,24.100000,-24.400000,-52.700000
53157,1254495037,461554,1273.984046900,0.462137900,0.872000,0.450000,0.087000,-20.200000,-25.200000,1.100000
53158,1254514265,480782,1274.012101300,0.490192300,0.908000,0.189000,0.359000,-43.100000,7.600000,17.300000
53159,1254533462,499979,1274.021996200,0.500087200,0.954000,-0.144000,0.489000,-46.500000,-20.100000,-12.000000
53160,1254552689,519206,1274.041011600,0.519102600,0.870000,0.204000,0.299000,-25.600000,-10.000000,-28.400000
53161,1254571947,538464,1274.063944500,0.542035500,0.882000,0.258000,0.429000,-11.800000,-3.600000,4.100000
53162,1254591144,557661,1274.079978100,0.558069100,0.912000,0.135000,0.429000,9.900000,6.600000,17.500000
53163,1254610311,576828,1274.098840300,0.576931300,0.857000,0.019000,0.508000,20.300000,7.400000,25.900000
53164,1254629600,596117,1274.117987600,0.596078600,0.914000,-0.028000,0.472000,15.400000,18.800000,19.400000
53165,1254648797,615314,1274.140965800,0.619056800,0.761000,0.052000,0.600000,21.800000,13.900000,16.500000
53166,1254668116,634633,1274.157110100,0.635201100,0.746000,-0.012000,0.696000,38.800000,-8.600000,18.700000
53167,1254687252,653769,1274.176233800,0.654324800,1.101000,0.144000,0.334000,22.100000,-24.400000,-19.500000
53168,1254706449,672966,1274.195033500,0.673124500,0.896000,0.227000,0.307000,-25.700000,-15.300000,-5.600000
53169,1254725738,692255,1274.214073700,0.692164700,0.903000,0.097000,0.381000,-36.600000,-17.600000,-13.000000
53170,1254745026,711543,1274.240312900,0.718403900,0.967000,0.094000,0.278000,-27.300000,-15.100000,-13.500000
53171,1254764254,730771,1274.256324300,0.734415300,0.911000,0.356000,0.223000,-1.900000,-1.300000,-14.800000
53172,1254783390,749907,1274.272017300,0.750108300,0.866000,0.076000,0.527000,13.700000,10.500000,15.400000
53173,1254802679,769196,1274.295692000,0.773783000,1.016000,0.068000,0.343000,5.800000,21.000000,14.400000
53174,1254821998,788515,1274.313328700,0.791419700,0.977000,0.243000,0.298000,-24.100000,46.900000,23.200000
53175,1254841164,807681,1274.329906400,0.807997400,0.921000,0.066000,0.395000,-38.200000,58.200000,18.600000
53176,1254860331,826848,1274.349322400,0.827413400,0.740000,-0.035000,0.654000,-38.300000,47.000000,6.900000
53177,1254879619,846136,1274.367915300,0.846006300,0.635000,-0.117000,0.837000,-18.400000,12.400000,0.900000
53178,1254898786,865303,1274.386884300,0.864975300,0.734000,-0.056000,0.724000,5.600000,-16.700000,-4.600000
53179,1254918014,884531,1274.407800800,0.885891800,0.872000,0.032000,0.508000,25.000000,-27.800000,-8.800000
53180,1254937241,903758,1274.426177300,0.904268300,0.974000,0.195000,0.332000,26.600000,-8.100000,-1.800000
53181,1254956438,922955,1274.444973100,0.923064100,0.986000,0.213000,0.304000,4.900000,9.200000,3.900000
53182,1254975788,942305,1274.463944400,0.942035400,0.951000,0.101000,0.440000,-4.300000,20.500000,1.500000
53183,1254994924,961441,1274.484794700,0.962885700,0.827000,0.036000,0.568000,-5.200000,15.600000,-2.200000
53184,1255014243,980760,1274.503087600,0.981178600,0.793000,0.002000,0.610000,1.400000,3.800000,-6.900000
53185,1255033410,999927,1274.521998800,1.000089800,0.811000,0.028000,0.580000,10.100000,-8.800000,-11.400000
53186,1255052698,1019215,1274.542608900,1.020699900,0.873000,0.083000,0.509000,20.900000,-13.700000,-8.100000
53187,1255071926,1038443,1274.561063400,1.039154400,0.937000,0.106000,0.424000,22.500000,-11.100000,-7.200000
53188,1255091154,1057671,1274.583029200,1.061120200,0.933000,0.141000,0.402000,19.500000,-2.300000,-9.800000
