meta_label,e
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56003,1077357159,0,889.040314100,0.000000000,0.892000,-0.046000,0.432000,-2.400000,0.900000,1.700000
56004,1077376478,19319,889.063302600,0.022988500,0.858000,-0.116000,0.489000,-3.000000,-0.600000,0.700000
56005,1077395676,38517,889.078272700,0.037958600,0.869000,-0.130000,0.476000,-1.300000,-4.600000,-5.600000
56006,1077414842,57683,889.097313800,0.056999700,0.885000,-0.097000,0.439000,-0.500000,-4.600000,-7.600000
56007,1077434131,76972,889.119406100,0.079092000,0.906000,-0.054000,0.434000,-1.100000,-3.000000,-4.100000
56008,1077453358,96199,889.136283400,0.095969300,0.899000,-0.059000,0.445000,-1.900000,-2.900000,-1.800000
56009,1077472586,115427,889.155594400,0.115280300,0.856000,-0.123000,0.499000,0.600000,-6.700000,-1.200000
56010,1077491783,134624,889.174310900,0.133996800,0.835000,-0.168000,0.499000,6.800000,-12.700000,-2.900000
56011,1077511072,153913,889.194422500,0.154108400,1.037000,-0.121000,0.382000,7.800000,-14.100000,-11.600000
56012,1077530238,173079,889.213247400,0.172933300,0.899000,-0.001000,0.440000,-2.700000,-1.400000,-1.700000
56013,1077549466,192307,889.232419200,0.192105100,0.916000,0.005000,0.362000,4.300000,-6.100000,-4.500000
56014,1077568693,211534,889.251429400,0.211115300,0.908000,-0.075000,0.384000,2.500000,-0.700000,-2.800000
56015,1077587921,230762,889.270269800,0.229955700,0.915000,-0.080000,0.465000,-0.600000,-0.200000,-4.000000
56016,1077607210,250051,889.290251900,0.249937800,0.968000,-0.098000,0.452000,-9.400000,-7.700000,-12.800000
56017,1077626529,269370,889.310479900,0.270165800,0.862000,-0.015000,0.351000,-13.800000,-5.600000,-21.600000
56018,1077645695,288536,889.328368000,0.288053900,0.863000,-0.037000,0.459000,-14.900000,5.100000,-16.300000
56019,1077664862,307703,889.347380900,0.307066800,0.874000,-0.086000,0.540000,-8.600000,0.200000,-2.300000
56020,1077684151,326992,889.367447500,0.327133400,0.872000,-0.109000,0.433000,-4.500000,3.100000,-7.600000
56021,1077703317,346158,889.386227900,0.345913800,0.893000,-0.121000,0.435000,12.900000,2.600000,-9.300000
56022,1077722484,365325,889.405290800,0.364976700,0.878000,-0.073000,0.458000,16.500000,-1.300000,5.900000
56023,1077741803,384644,889.424300400,0.383986300,0.900000,0.095000,0.395000,18.100000,-3.700000,14.500000
56024,1077761091,403932,889.444219000,0.403904900,0.945000,-0.055000,0.361000,21.000000,-9.400000,16.900000
56025,1077780258,423099,889.463292400,0.422978300,0.925000,0.092000,0.455000,-11.800000,-21.400000,31.000000
56026,1077799486,442327,889.482315600,0.442001500,0.947000,0.034000,0.501000,-18.700000,-26.100000,22.600000
56027,1077818713,461554,889.501384700,0.461070600,0.841000,-0.090000,0.403000,-26.000000,-18.500000,10.600000
56028,1077837941,480782,889.521896200,0.481582100,0.885000,-0.270000,0.351000,-9.600000,-5.800000,-7.900000
56029,1077857229,500070,889.540254100,0.499940000,0.895000,-0.001000,0.417000,3.300000,6.200000,-12.600000
56030,1077876366,519207,889.560467600,0.520153500,0.956000,-0.051000,0.360000,4.000000,14.200000,-3.500000
56031,1077895563,538404,889.578351600,0.538037500,1.044000,0.090000,0.338000,-16.700000,35.300000,11.600000
56032,1077914851,557692,889.597225000,0.556910900,0.857000,-0.024000,0.508000,-18.800000,34.000000,27.800000
56033,1077934170,577011,889.621166100,0.580852000,0.815000,-0.159000,0.532000,-11.800000,11.600000,20.900000
56034,1077953337,596178,889.636273300,0.595959200,0.788000,-0.239000,0.568000,-4.600000,-1.000000,4.700000
56035,1077972504,615345,889.655327300,0.615013200,0.826000,-0.186000,0.508000,3.700000,-7.600000,-3.400000
56036,1077991792,634633,889.674712700,0.634398600,0.895000,-0.118000,0.453000,7.400000,-6.700000,-6.100000
56037,1078011020,653861,889.693356900,0.653042800,0.927000,-0.052000,0.422000,6.600000,-5.200000,-8.200000
56038,1078030247,673088,889.719408400,0.679094300,0.933000,0.013000,0.419000,3.800000,-1.500000,-3.200000
56039,1078049444,692285,889.732388100,0.692074000,0.927000,0.006000,0.428000,-1.900000,3.300000,6.000000
56040,1078068733,711574,889.751395700,0.711081600,0.895000,-0.091000,0.446000,-8.100000,6.800000,7.900000
56041,1078087900,730741,889.773935300,0.733621200,0.857000,-0.176000,0.492000,-4.800000,6.500000,4.200000
56042,1078107127,749968,889.790235200,0.749921100,0.858000,-0.183000,0.490000,0.700000,1.600000,-3.500000
56043,1078126355,769196,889.810031600,0.769717500,0.872000,-0.132000,0.480000,4.400000,-2.100000,-5.400000
56044,1078145582,788423,889.828271700,0.787957600,0.903000,-0.079000,0.451000,6.300000,-1.800000,-7.400000
56045,1078164841,807682,889.847412800,0.807098700,0.931000,-0.033000,0.436000,4.300000,5.100000,-4.500000
56046,1078184160,827001,889.867441600,0.827127500,0.932000,-0.002000,0.429000,-4.000000,11.600000,0.500000
56047,1078203357,846198,889.886406900,0.846092800,0.878000,-0.022000,0.477000,-7.600000,12.000000,3.800000
56048,1078222523,865364,889.907515700,0.867201600,0.834000,-0.082000,0.514000,-7.700000,7.700000,7.200000
56049,1078241812,884653,889.924406400,0.884092300,0.830000,-0.093000,0.525000,-3.300000,0.600000,6.400000
56050,1078260979,903820,889.943304600,0.902990500,0.860000,-0.061000,0.513000,-4.900000,-4.000000,5.400000
56051,1078280145,922986,889.965463300,0.925149200,0.836000,-0.105000,0.511000,-11.700000,-3.500000,14.300000
56052,1078299464,942305,889.982350900,0.942036800,0.793000,-0.241000,0.510000,-7.900000,-6.200000,16.800000
56053,1078318753,961594,890.001456100,0.961142000,0.851000,-0.293000,0.491000,8.700000,-15.400000,0.000000
56054,1078337919,980760,890.021693000,0.981378900,0.914000,-0.122000,0.448000,24.200000,-19.600000,-14.200000
