meta_label,E
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64057,2492492924,0,2303.928864500,0.000000000,0.878000,-0.163000,0.454000,-5.000000,-3.600000,-3.500000
64058,2492512060,19136,2303.945522600,0.016658100,0.868000,-0.183000,0.445000,-7.100000,-1.800000,-6.700000
64059,2492531409,38485,2303.965518600,0.036654100,0.854000,-0.200000,0.466000,-6.900000,-0.600000,-11.400000
64060,2492550576,57652,2303.984613700,0.055749200,0.951000,-0.184000,0.417000,-9.200000,-1.100000,-19.300000
64061,2492569864,76940,2304.003498700,0.074634200,0.905000,-0.127000,0.514000,-14.700000,-8.300000,-11.400000
64062,2492589031,96107,2304.027458800,0.098594300,0.892000,-0.171000,0.370000,-8.200000,-10.200000,-7.200000
64063,2492608198,115274,2304.041607300,0.112742800,0.890000,-0.131000,0.422000,6.700000,-5.100000,-8.200000
64064,2492627517,134593,2304.061536200,0.132671700,0.946000,0.019000,0.605000,12.600000,-20.400000,14.500000
64065,2492646805,153881,2304.080479600,0.151615100,0.853000,-0.141000,0.408000,29.800000,-45.700000,41.600000
64066,2492665972,173048,2304.099494600,0.170630100,0.875000,-0.230000,0.267000,11.600000,-21.900000,2.800000
64067,2492685200,192276,2304.122552400,0.193687900,0.901000,-0.225000,0.416000,-17.100000,5.600000,-4.500000
64068,2492704427,211503,2304.138457400,0.209592900,0.908000,-0.181000,0.416000,-27.400000,-4.200000,-13.800000
64069,2492723594,230670,2304.157485900,0.228621400,0.949000,-0.176000,0.455000,-19.700000,-7.700000,-17.100000
64070,2492742821,249897,2304.177023000,0.248158500,0.880000,-0.015000,0.288000,-14.800000,-4.300000,-11.000000
64071,2492762110,269186,2304.195633600,0.266769100,0.891000,-0.124000,0.499000,-8.600000,-6.000000,-2.100000
64072,2492781368,288444,2304.215596200,0.286731700,0.843000,-0.104000,0.408000,-2.900000,-5.200000,8.900000
64073,2492800596,307672,2304.234497400,0.305632900,0.929000,-0.183000,0.454000,7.900000,-2.300000,15.100000
64074,2492819884,326960,2304.253582200,0.324717700,0.934000,-0.109000,0.301000,0.600000,-4.800000,13.700000
64075,2492839051,346127,2304.275404300,0.346539800,0.968000,-0.116000,0.322000,-19.400000,8.200000,17.700000
64076,2492858217,365293,2304.291500700,0.362636200,0.857000,-0.221000,0.391000,-38.400000,29.700000,19.300000
64077,2492877506,384582,2304.311535500,0.382671000,0.790000,-0.299000,0.524000,-35.600000,33.500000,9.900000
64078,2492896734,403810,2304.330595400,0.401730900,0.771000,-0.406000,0.579000,-14.100000,20.200000,3.200000
64079,2492915961,423037,2304.349577700,0.420713200,0.776000,-0.347000,0.545000,10.700000,-25.700000,-5.600000
64080,2492935158,442234,2304.370130300,0.441265800,0.841000,-0.368000,0.446000,30.700000,-25.500000,-21.100000
64081,2492954447,461523,2304.388531800,0.459667300,1.084000,-0.118000,0.373000,9.300000,7.100000,-18.700000
64082,2492973614,480690,2304.408102300,0.479237800,0.938000,0.012000,0.450000,-1.700000,-7.500000,-15.800000
64083,2492992902,499978,2304.427330100,0.498465600,0.886000,-0.045000,0.377000,-19.600000,-5.200000,2.300000
64084,2493012130,519206,2304.445590700,0.516726200,0.903000,-0.236000,0.424000,-31.400000,-10.300000,4.400000
64085,2493031388,538464,2304.465719200,0.536854700,0.981000,-0.329000,0.426000,-23.000000,-4.800000,-5.000000
64086,2493050585,557661,2304.484636300,0.555771800,0.898000,0.040000,0.315000,-21.500000,-1.600000,-30.100000
64087,2493069874,576950,2304.503749700,0.574885200,0.894000,-0.128000,0.452000,-11.400000,-1.300000,-13.400000
64088,2493089071,596147,2304.523252000,0.594387500,0.852000,-0.149000,0.408000,-8.600000,-2.500000,11.700000
64089,2493108237,615313,2304.541737500,0.612873000,0.873000,-0.214000,0.424000,6.400000,-2.600000,8.800000
64090,2493127526,634602,2304.562624000,0.633759500,0.890000,-0.249000,0.398000,8.500000,-3.200000,9.800000
64091,2493146692,653768,2304.580780400,0.651915900,0.914000,-0.212000,0.371000,6.300000,-4.200000,20.300000
