meta_label,e
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50447,688186173,0,5001.979062600,0.000000000,0.887000,0.080000,0.475000,5.000000,-4.500000,-0.400000
50448,688205461,19288,5002.000242500,0.021179900,0.887000,0.104000,0.467000,3.000000,-1.000000,3.200000
50449,688224689,38516,5002.016743800,0.037681200,0.829000,0.060000,0.539000,5.300000,-4.000000,4.500000
50450,688243947,57774,5002.035811000,0.056748400,0.787000,0.008000,0.605000,8.100000,-13.300000,-0.400000
50451,688263175,77002,5002.056324200,0.077261600,0.774000,-0.044000,0.533000,16.700000,-25.000000,-9.000000
50452,688282402,96229,5002.074871800,0.095809200,0.947000,0.128000,0.400000,8.900000,-9.200000,-17.700000
50453,688301599,115426,5002.093711200,0.114648600,0.889000,0.086000,0.393000,4.400000,-10.500000,-14.800000
50454,688320918,134745,5002.112764100,0.133701500,0.895000,0.096000,0.446000,3.400000,-10.600000,-15.700000
50455,688340054,153881,5002.131752400,0.152689800,0.951000,0.085000,0.465000,-8.100000,-12.300000,-19.400000
50456,688359252,173079,5002.152058300,0.172995700,0.811000,0.235000,0.327000,-15.500000,-9.000000,-36.700000
50457,688378540,192367,5002.170766000,0.191703400,0.852000,0.143000,0.548000,-15.200000,0.400000,-17.200000
50458,688397829,211656,5002.189724000,0.210661400,0.824000,0.029000,0.644000,-8.400000,3.000000,2.500000
50459,688417026,230853,5002.211928100,0.232865500,0.786000,-0.012000,0.462000,3.000000,-7.700000,-5.200000
50460,688436192,250019,5002.228851600,0.249789000,0.982000,0.060000,0.589000,19.200000,1.200000,-7.500000
50461,688455481,269308,5002.247844400,0.268781800,0.895000,0.193000,0.348000,21.600000,0.700000,9.900000
50462,688474709,288536,5002.267602300,0.288539700,0.871000,0.162000,0.443000,11.200000,-5.500000,23.100000
50463,688493906,307733,5002.285804900,0.306742300,0.888000,0.159000,0.464000,-13.500000,-10.100000,17.900000
50464,688513133,326960,5002.304850700,0.325788100,0.864000,0.102000,0.360000,-34.700000,-18.900000,12.300000
50465,688532422,346249,5002.324789500,0.345726900,0.837000,0.149000,0.452000,-25.100000,-12.300000,-12.300000
50466,688551589,365416,5002.343882400,0.364819800,0.857000,0.074000,0.453000,-21.400000,8.400000,11.900000
50467,688570816,384643,5002.362895700,0.383833100,0.923000,0.092000,0.507000,-7.100000,11.300000,11.700000
50468,688590044,403871,5002.381850900,0.402788300,1.033000,0.074000,0.382000,-13.400000,26.700000,17.400000
50469,688609241,423068,5002.401821700,0.422759100,0.858000,0.049000,0.495000,-18.700000,35.800000,14.800000
50470,688628591,442418,5002.420799200,0.441736600,0.798000,0.011000,0.562000,-12.500000,26.600000,3.200000
50471,688647727,461554,5002.439992500,0.460929900,0.729000,-0.020000,0.650000,-7.400000,18.700000,-2.000000
50472,688666985,480812,5002.458689400,0.479626800,0.742000,-0.002000,0.653000,-1.200000,-1.500000,-6.600000
50473,688686182,500009,5002.477647700,0.498585100,0.857000,0.007000,0.548000,6.200000,-11.300000,-5.900000
50474,688705470,519297,5002.497727900,0.518665300,0.919000,0.114000,0.455000,8.700000,-2.900000,-0.400000
50475,688724606,538433,5002.516801200,0.537738600,0.903000,0.145000,0.444000,4.300000,0.600000,4.600000
50476,688743956,557783,5002.535804300,0.556741700,0.940000,0.084000,0.455000,4.600000,7.100000,4.400000
50477,688763123,576950,5002.554676600,0.575614000,0.849000,0.064000,0.521000,3.300000,9.200000,4.500000
50478,688782350,596177,5002.576884700,0.597822100,0.814000,0.056000,0.562000,4.800000,3.900000,4.400000
50479,688801608,615435,5002.593777400,0.614714800,0.812000,0.044000,0.568000,3.500000,-2.100000,3.900000
50480,688820836,634663,5002.612859600,0.633797000,0.827000,0.049000,0.555000,4.000000,-7.100000,4.500000
