meta_label,9
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39291,1219718180,0,2660.592842900,0.000000000,0.823000,0.122000,0.553000,-2.700000,-5.100000,-2.600000
39292,1219737407,19227,2660.613752200,0.020909300,0.843000,0.081000,0.542000,-6.800000,-7.100000,-9.000000
39293,1219756696,38516,2660.630878800,0.038035900,0.818000,0.122000,0.565000,-11.000000,-3.100000,-10.900000
39294,1219775863,57683,2660.649892000,0.057049100,0.850000,0.085000,0.533000,-13.500000,-2.400000,-10.100000
39295,1219795090,76910,2660.672720200,0.079877300,0.836000,0.113000,0.562000,-9.000000,-2.100000,-5.400000
39296,1219814318,96138,2660.688985200,0.096142300,0.836000,0.099000,0.555000,3.600000,-0.900000,-1.700000
39297,1219833515,115335,2660.707967700,0.115124800,0.847000,0.055000,0.554000,12.900000,-1.400000,-1.200000
39298,1219852864,134684,2660.729103800,0.136260900,0.865000,0.196000,0.475000,19.500000,-0.800000,-3.800000
39299,1219872001,153821,2660.746046000,0.153203100,0.856000,0.097000,0.547000,9.600000,-3.800000,22.500000
39300,1219891289,173109,2660.765979100,0.173136200,0.857000,0.263000,0.470000,-0.200000,0.300000,-9.800000
39301,1219910486,192306,2660.785108300,0.192265400,0.901000,0.229000,0.613000,-26.400000,-11.300000,14.500000
39302,1219929775,211595,2660.804053700,0.211210800,0.775000,-0.008000,0.488000,-26.700000,-7.000000,-4.700000
39303,1219948941,230761,2660.825991700,0.233148800,0.814000,0.080000,0.558000,-19.500000,-5.000000,-18.600000
39304,1219968108,249928,2660.842025100,0.249182200,0.838000,0.034000,0.664000,-16.000000,-6.700000,1.600000
39305,1219987427,269247,2660.861956100,0.269113200,0.852000,0.017000,0.504000,10.500000,-7.600000,-7.500000
39306,1220006716,288536,2660.883212200,0.290369300,0.889000,0.193000,0.522000,17.100000,-4.700000,-0.300000
39307,1220025882,307702,2660.900084400,0.307241500,0.877000,0.298000,0.504000,5.300000,-15.500000,34.700000
39308,1220045110,326930,2660.919014700,0.326171800,0.826000,0.061000,0.471000,5.800000,-7.000000,41.200000
39309,1220064338,346158,2660.939036800,0.346193900,0.806000,0.143000,0.497000,7.600000,-1.000000,35.400000
39310,1220083535,365355,2660.960844700,0.368001800,0.811000,-0.026000,0.586000,1.300000,3.300000,6.400000
39311,1220102854,384674,2660.977052800,0.384209900,0.800000,-0.053000,0.517000,-4.700000,2.300000,-5.100000
39312,1220121990,403810,2660.995992100,0.403149200,0.879000,0.034000,0.547000,-0.400000,13.000000,-39.900000
39313,1220141187,423007,2661.019479800,0.426636900,0.911000,0.228000,0.490000,-5.600000,11.700000,-24.300000
39314,1220160476,442296,2661.035029900,0.442187000,0.862000,0.187000,0.545000,-10.300000,8.000000,4.600000
39315,1220179673,461493,2661.053976800,0.461133900,0.836000,0.097000,0.542000,-5.200000,8.300000,8.500000
39316,1220198931,480751,2661.076498900,0.483656000,0.823000,0.061000,0.575000,-4.300000,7.100000,8.700000
39317,1220218128,499948,2661.091890100,0.499047200,0.801000,0.029000,0.598000,-2.200000,3.300000,7.100000
39318,1220237416,519236,2661.112093400,0.519250500,0.827000,0.031000,0.583000,4.100000,-0.800000,4.300000
39319,1220256644,538464,2661.132349800,0.539506900,0.840000,0.062000,0.549000,5.800000,-0.900000,1.400000
39320,1220275872,557692,2661.149963300,0.557120400,0.838000,0.082000,0.549000,4.000000,-0.600000,1.800000
39321,1220295069,576889,2661.170550000,0.577707100,0.849000,0.093000,0.540000,2.400000,0.000000,2.200000
39322,1220314357,596177,2661.189038900,0.596196000,0.837000,0.096000,0.549000,0.800000,0.200000,3.500000
