meta_label,R
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41441,3549710801,0,3568.790484300,0.000000000,0.849000,0.122000,0.509000,0.300000,-2.000000,-1.900000
41442,3549730090,19289,3568.810470800,0.019986500,0.818000,0.077000,0.556000,0.700000,-2.300000,-3.000000
41443,3549749409,38608,3568.829425600,0.038941300,0.805000,0.096000,0.556000,5.700000,-7.300000,-4.500000
41444,3549768545,57744,3568.849689000,0.059204700,0.811000,0.079000,0.560000,4.700000,-11.000000,-14.600000
41445,3549787773,76972,3568.867564400,0.077080100,0.800000,0.068000,0.616000,8.700000,-18.300000,-22.800000
41446,3549807061,96260,3568.892767800,0.102283500,1.005000,0.079000,0.468000,10.500000,-28.400000,-22.400000
41447,3549826289,115488,3568.906574600,0.116090300,0.882000,0.293000,0.466000,-6.900000,-13.300000,-15.600000
41448,3549845516,134715,3568.925423100,0.134938800,0.861000,0.210000,0.358000,-4.400000,-8.400000,-5.900000
41449,3549864714,153913,3568.945825600,0.155341300,0.908000,0.210000,0.492000,2.100000,-4.300000,2.800000
41450,3549883941,173140,3568.963487800,0.173003500,0.855000,0.329000,0.526000,3.200000,-8.700000,25.300000
41451,3549903138,192337,3568.983580400,0.193096100,0.843000,0.117000,0.406000,5.000000,-5.800000,43.100000
41452,3549922335,211534,3569.003803800,0.213319500,0.830000,0.011000,0.428000,1.800000,0.900000,36.900000
41453,3549941654,230853,3569.021598600,0.231114300,0.849000,-0.007000,0.649000,-6.500000,4.300000,2.300000
41454,3549960791,249990,3569.040545800,0.250061500,0.847000,-0.192000,0.510000,-13.700000,0.200000,-34.400000
41455,3549980140,269339,3569.061958800,0.271474500,0.831000,0.265000,0.576000,-12.300000,-6.500000,-51.300000
41456,3549999307,288506,3569.079518200,0.289033900,0.902000,0.293000,0.469000,-30.600000,-13.900000,-32.600000
41457,3550018565,307764,3569.098676000,0.308191700,0.869000,0.201000,0.442000,-28.300000,-14.500000,-19.200000
41458,3550037792,326991,3569.117492300,0.327008000,0.861000,0.156000,0.500000,-12.300000,-7.500000,4.200000
41459,3550057081,346280,3569.137435700,0.346951400,0.838000,0.120000,0.539000,2.700000,-5.800000,7.800000
41460,3550076248,365447,3569.156542100,0.366057800,0.823000,0.248000,0.527000,8.400000,-8.300000,24.900000
41461,3550095414,384613,3569.175569400,0.385085100,0.827000,0.062000,0.509000,8.100000,0.100000,40.300000
41462,3550114703,403902,3569.194587600,0.404103300,0.899000,0.025000,0.514000,10.300000,-11.100000,14.100000
41463,3550133930,423129,3569.213662600,0.423178300,0.861000,0.274000,0.403000,-9.500000,-5.400000,-1.200000
41464,3550153097,442296,3569.237829800,0.447345500,0.877000,0.164000,0.512000,-23.800000,-8.900000,6.200000
41465,3550172355,461554,3569.252620800,0.462136500,1.009000,0.100000,0.525000,-28.900000,-17.300000,0.400000
41466,3550191644,480843,3569.271566800,0.481082500,0.854000,-0.002000,0.387000,-17.400000,-8.200000,0.200000
41467,3550210780,499979,3569.291814600,0.501330300,0.777000,0.209000,0.412000,-8.900000,-0.800000,3.200000
41468,3550229977,519176,3569.309659500,0.519175200,0.882000,0.045000,0.459000,3.700000,14.000000,-7.200000
41469,3550249296,538495,3569.332510900,0.542026600,1.044000,0.155000,0.326000,-33.600000,34.500000,-15.500000
41470,3550268493,557692,3569.348666000,0.558181700,0.871000,0.217000,0.529000,-36.600000,25.400000,-1.400000
41471,3550287782,576981,3569.368500100,0.578015800,0.775000,0.151000,0.617000,-27.700000,18.800000,18.800000
41472,3550307101,596300,3569.386549200,0.596064900,0.744000,0.028000,0.649000,-11.300000,12.600000,30.100000
41473,3550326268,615467,3569.406637200,0.616152900,0.789000,-0.034000,0.621000,5.800000,4.200000,27.800000
41474,3550345434,634633,3569.425608600,0.635124300,0.837000,-0.020000,0.567000,18.200000,-2.200000,17.300000
41475,3550364692,653891,3569.448022100,0.657537800,0.851000,0.046000,0.539000,21.000000,-2.400000,11.100000
41476,3550383950,673149,3569.463528600,0.673044300,0.848000,0.107000,0.522000,19.600000,-5.400000,8.800000
41477,3550403147,692346,3569.484894300,0.694410000,0.876000,0.122000,0.498000,14.900000,-4.900000,9.300000
41478,3550422375,711574,3569.505709900,0.715225600,0.846000,0.098000,0.524000,8.000000,-1.600000,7.100000
41479,3550441664,730863,3569.521815500,0.731331200,0.852000,0.064000,0.530000,5.700000,-1.300000,5.800000
41480,3550460830,750029,3569.543928400,0.753444100,0.854000,0.076000,0.527000,6.500000,-2.600000,6.700000
