meta_label,R
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4944,1073420813,0,5387.144702600,0.000000000,0.773000,0.005000,0.623000,0.000000,-8.600000,-17.100000
4945,1073440102,19289,5387.163665000,0.018962400,0.741000,0.017000,0.675000,10.600000,-23.900000,-23.200000
4946,1073459299,38486,5387.182763400,0.038060800,1.031000,0.213000,0.395000,3.600000,-21.700000,-19.300000
4947,1073478466,57653,5387.210393000,0.065690400,0.867000,0.219000,0.367000,-3.100000,-4.900000,-0.200000
4948,1073497785,76972,5387.223999000,0.079296400,0.875000,0.298000,0.535000,5.300000,-5.500000,23.600000
4949,1073517074,96261,5387.240654700,0.095952100,0.818000,0.133000,0.535000,6.100000,-9.800000,48.700000
4950,1073536240,115427,5387.263349900,0.118647300,0.900000,-0.046000,0.431000,15.500000,-0.500000,26.400000
4951,1073555468,134655,5387.278710800,0.134008200,0.825000,0.054000,0.530000,2.200000,-2.400000,-10.100000
4952,1073574695,153882,5387.298687000,0.153984400,0.755000,-0.132000,0.500000,-14.800000,2.900000,-50.400000
4953,1073593862,173049,5387.320763100,0.176060500,0.915000,0.094000,0.516000,-13.700000,-1.600000,-63.400000
4954,1073613089,192276,5387.336829100,0.192126500,0.922000,0.204000,0.474000,-26.400000,-9.800000,-48.100000
4955,1073632317,211504,5387.358470600,0.213768000,0.851000,0.220000,0.478000,-20.900000,-12.600000,-22.400000
4956,1073651514,230701,5387.374816400,0.230113800,0.855000,0.164000,0.543000,1.800000,-5.300000,0.600000
4957,1073670833,250020,5387.394671200,0.249968600,0.819000,0.167000,0.568000,3.400000,-10.300000,28.400000
4958,1073690061,269248,5387.422490000,0.277787400,0.844000,0.135000,0.596000,10.300000,-2.500000,31.100000
4959,1073709319,288506,5387.432835300,0.288132700,0.831000,-0.059000,0.621000,9.500000,-3.600000,33.500000
4960,1073728486,307673,5387.451703200,0.307000600,0.829000,0.138000,0.467000,6.300000,-3.800000,2.900000
4961,1073747774,326961,5387.473370600,0.328668000,0.907000,0.237000,0.339000,-0.800000,-10.500000,-6.000000
4962,1073767002,346189,5387.490711100,0.346008500,0.907000,0.151000,0.442000,-15.800000,-0.500000,1.000000
4963,1073786229,365416,5387.509678100,0.364975500,0.915000,0.095000,0.545000,-14.900000,-19.000000,-1.400000
4964,1073805427,384614,5387.528599800,0.383897200,0.821000,0.140000,0.417000,-6.900000,-4.500000,8.900000
4965,1073824715,403902,5387.548688200,0.403985600,0.845000,0.313000,0.512000,-8.700000,-5.000000,23.600000
4966,1073843882,423069,5387.573634600,0.428932000,0.850000,0.021000,0.575000,-7.000000,3.600000,14.100000
4967,1073863109,442296,5387.586743200,0.442040600,0.958000,0.142000,0.350000,-14.500000,15.900000,-4.900000
4968,1073882337,461524,5387.605689800,0.460987200,0.886000,0.220000,0.467000,-39.800000,38.500000,9.300000
4969,1073901534,480721,5387.624654200,0.479951600,0.769000,0.083000,0.624000,-33.600000,28.000000,16.200000
4970,1073920853,500040,5387.648464900,0.503762300,0.722000,-0.095000,0.697000,-16.800000,10.000000,15.300000
4971,1073940142,519329,5387.663715100,0.519012500,0.751000,-0.093000,0.631000,3.500000,-3.500000,1.700000
4972,1073959339,538526,5387.682815500,0.538112900,0.821000,0.000000,0.548000,12.500000,-6.800000,-10.700000
4973,1073978505,557692,5387.706546200,0.561843600,0.892000,0.146000,0.488000,13.100000,-0.700000,-13.500000
4974,1073997794,576981,5387.721736100,0.577033500,0.886000,0.203000,0.485000,5.900000,2.500000,-2.300000
4975,1074016900,596087,5387.740657500,0.595954900,0.862000,0.165000,0.511000,1.500000,5.900000,7.300000
4976,1074036127,615314,5387.759999500,0.615296900,0.855000,0.055000,0.549000,0.100000,5.300000,12.500000
4977,1074055446,634633,5387.778686600,0.633984000,0.827000,0.014000,0.573000,0.800000,5.300000,1.400000
4978,1074074735,653922,5387.798748200,0.654045600,0.822000,0.010000,0.573000,1.900000,0.900000,-5.500000
4979,1074093902,673089,5387.817759900,0.673057300,0.825000,0.051000,0.565000,3.100000,-1.500000,-7.000000
4980,1074113129,692316,5387.836750000,0.692047400,0.837000,0.122000,0.530000,4.900000,-3.700000,-3.400000
4981,1074132357,711544,5387.858342600,0.713640000,0.886000,0.144000,0.489000,3.300000,-0.500000,3.300000
4982,1074151523,730710,5387.878359300,0.733656700,0.885000,0.116000,0.490000,3.900000,3.600000,6.700000
