meta_label,R
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3710,303629177,0,323.286674100,0.000000000,0.842000,-0.043000,0.533000,2.800000,-4.700000,-0.300000
3711,303648344,19167,323.310844700,0.024170600,0.852000,-0.042000,0.529000,5.700000,-8.000000,-1.600000
3712,303667663,38486,323.325536900,0.038862800,0.873000,-0.022000,0.501000,5.900000,-9.100000,-5.300000
3713,303686951,57774,323.344517800,0.057843700,0.898000,0.007000,0.478000,4.000000,-5.900000,-3.600000
3714,303706118,76941,323.364683600,0.078009500,0.869000,0.000000,0.505000,2.600000,-3.700000,-0.800000
3715,303725345,96168,323.383735000,0.097060900,0.853000,-0.015000,0.520000,2.900000,-5.800000,-1.400000
3716,303744573,115396,323.402639900,0.115965800,0.874000,-0.006000,0.499000,3.300000,-4.800000,-0.900000
3717,303763770,134593,323.421751200,0.135077100,0.848000,-0.020000,0.504000,-1.600000,-3.600000,-5.400000
3718,303783089,153912,323.440682400,0.154008300,0.815000,-0.083000,0.555000,-8.200000,-7.200000,-24.000000
3719,303802225,173048,323.460466800,0.173792700,0.775000,-0.140000,0.625000,1.200000,-20.700000,-31.500000
3720,303821422,192245,323.479875800,0.193201700,1.026000,0.029000,0.489000,-9.000000,-9.300000,-17.900000
3721,303840711,211534,323.498739200,0.212065100,0.890000,0.053000,0.419000,-0.400000,-5.400000,-9.200000
3722,303860000,230823,323.520956700,0.234282600,0.887000,0.063000,0.498000,5.900000,-2.700000,-1.400000
3723,303879197,250020,323.536736900,0.250062800,0.912000,0.054000,0.528000,1.300000,-24.800000,35.400000
3724,303898363,269186,323.556614800,0.269940700,0.843000,0.029000,0.424000,12.700000,-14.400000,26.300000
3725,303917652,288475,323.575697900,0.289023800,0.827000,0.097000,0.510000,8.700000,-15.300000,35.200000
3726,303936880,307703,323.598181800,0.311507700,0.884000,-0.076000,0.477000,1.800000,9.400000,7.900000
3727,303956138,326961,323.613606600,0.326932500,0.836000,-0.194000,0.493000,-16.000000,-0.500000,1.400000
3728,303975365,346188,323.633665100,0.346991000,0.906000,-0.167000,0.535000,-17.800000,22.400000,-51.300000
3729,303994593,365416,323.656316800,0.369642700,0.794000,0.089000,0.520000,-22.100000,7.600000,-41.700000
3730,304013759,384582,323.671669600,0.384995500,0.884000,0.074000,0.488000,-31.300000,-5.000000,-27.100000
3731,304032987,403810,323.690646500,0.403972400,0.895000,0.100000,0.466000,-23.100000,-8.100000,-6.800000
3732,304052215,423038,323.709741600,0.423067500,0.912000,0.015000,0.451000,-10.500000,-9.400000,-0.800000
3733,304071412,442235,323.729697700,0.443023600,0.845000,0.014000,0.510000,0.600000,-7.700000,7.400000
