meta_label,r
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12436,3738006495,0,884.230490000,0.000000000,0.856000,-0.012000,0.518000,3.700000,-7.000000,-1.000000
12437,3738025784,19289,884.249313900,0.018823900,0.853000,-0.025000,0.518000,4.700000,-8.700000,-0.600000
12438,3738045103,38608,884.268389700,0.037899700,0.842000,-0.052000,0.524000,6.800000,-11.100000,-4.000000
12439,3738064300,57805,884.287316300,0.056826300,0.878000,-0.047000,0.522000,8.000000,-13.000000,-10.500000
12440,3738083467,76972,884.306388600,0.075898600,0.958000,0.093000,0.475000,-3.600000,-3.300000,-10.600000
12441,3738102755,96260,884.327246300,0.096756300,0.889000,0.018000,0.423000,-12.800000,-6.200000,4.600000
12442,3738121922,115427,884.345324000,0.114834000,0.882000,-0.088000,0.495000,2.500000,-4.200000,3.100000
12443,3738141088,134593,884.364408000,0.133918000,0.874000,-0.027000,0.518000,10.100000,-5.800000,-0.100000
12444,3738160377,153882,884.390312700,0.159822700,0.903000,0.055000,0.478000,9.200000,0.000000,-2.800000
12445,3738179605,173110,884.402247700,0.171757700,0.836000,0.022000,0.465000,-8.800000,-19.700000,31.500000
12446,3738198863,192368,884.422450700,0.191960700,0.868000,-0.022000,0.545000,-7.400000,-2.600000,2.700000
12447,3738218060,211565,884.441247700,0.210757700,0.867000,-0.066000,0.492000,-19.700000,-5.200000,-3.500000
12448,3738237318,230823,884.460294800,0.229804800,0.842000,-0.195000,0.463000,-21.200000,-1.500000,-19.300000
12449,3738256515,250020,884.479215900,0.248725900,0.934000,0.078000,0.467000,-16.300000,-0.900000,-39.100000
12450,3738275834,269339,884.499181500,0.268691500,0.929000,0.129000,0.454000,-17.700000,-6.100000,-12.000000
12451,3738294970,288475,884.518276500,0.287786500,0.887000,0.082000,0.556000,-3.600000,-3.600000,4.800000
12452,3738314167,307672,884.537324500,0.306834500,0.902000,0.000000,0.440000,2.800000,-1.400000,15.000000
12453,3738333456,326961,884.558373200,0.327883200,0.958000,-0.069000,0.374000,-4.100000,8.200000,16.700000
12454,3738352745,346250,884.576499700,0.346009700,0.848000,-0.018000,0.523000,-8.600000,17.600000,12.200000
12455,3738371942,365447,884.597204500,0.366714500,0.833000,-0.054000,0.539000,-7.200000,15.300000,9.500000
12456,3738391108,384613,884.614345100,0.383855100,0.816000,-0.078000,0.554000,-5.900000,8.800000,8.200000
12457,3738410397,403902,884.633257900,0.402767900,0.819000,-0.118000,0.566000,-2.300000,3.900000,1.200000
12458,3738429625,423130,884.652308900,0.421818900,0.844000,-0.074000,0.541000,5.000000,-0.700000,-1.400000
12459,3738448852,442357,884.676262900,0.445772900,0.873000,-0.002000,0.513000,8.500000,-1.300000,0.000000
12460,3738468049,461554,884.691544700,0.461054700,0.880000,0.013000,0.484000,6.200000,-0.500000,3.900000
12461,3738487338,480843,884.710474900,0.479984900,0.901000,0.024000,0.475000,3.000000,5.300000,8.100000
12462,3738506504,500009,884.731666200,0.501176200,0.878000,0.017000,0.513000,-1.700000,6.300000,13.000000
12463,3738525732,519237,884.749426000,0.518936000,0.866000,-0.078000,0.507000,-4.200000,6.700000,10.200000
12464,3738544960,538465,884.768258100,0.537768100,0.841000,-0.060000,0.534000,-4.400000,6.600000,5.600000
12465,3738564187,557692,884.788973000,0.558483000,0.828000,-0.079000,0.559000,-3.800000,3.500000,4.500000
12466,3738583476,576981,884.806314800,0.575824800,0.838000,-0.078000,0.556000,-1.200000,-1.100000,1.600000
12467,3738602765,596270,884.833562200,0.603072200,0.851000,-0.054000,0.532000,-0.400000,-2.300000,0.300000
12468,3738621962,615467,884.845365800,0.614875800,0.846000,-0.039000,0.534000,-3.100000,-3.800000,0.400000
12469,3738641128,634633,884.864369100,0.633879100,0.888000,-0.059000,0.515000,-2.900000,-4.100000,-0.900000
12470,3738660417,653922,884.889483900,0.658993900,0.883000,-0.020000,0.497000,-5.700000,-1.200000,0.200000
12471,3738679583,673088,884.902431000,0.671941000,0.894000,-0.061000,0.483000,-6.800000,2.600000,1.000000
12472,3738698750,692255,884.922406600,0.691916600,0.885000,-0.039000,0.504000,-3.900000,6.500000,0.400000
12473,3738718069,711574,884.943525300,0.713035300,0.884000,-0.051000,0.502000,-6.100000,8.400000,1.200000
