meta_label,X
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14263,138549232,0,133.806100500,0.000000000,0.815000,0.051000,0.578000,2.900000,-5.400000,0.000000
14264,138558785,9553,133.806379000,0.000278500,0.817000,0.051000,0.582000,2.600000,-5.100000,-2.400000
14265,138568826,19594,133.820744800,0.014644300,0.823000,0.061000,0.576000,0.900000,-3.000000,-0.400000
14266,138578471,29239,133.829480300,0.023379800,0.824000,0.064000,0.579000,2.900000,-4.900000,-0.900000
14267,138587688,38456,133.837067200,0.030966700,0.818000,0.056000,0.582000,1.100000,-4.800000,0.500000
14268,138597759,48527,133.855426300,0.049325800,0.815000,0.045000,0.577000,0.000000,-4.700000,-1.100000
14269,138607373,58141,133.859208100,0.053107600,0.827000,0.038000,0.575000,1.600000,-3.800000,-0.700000
14270,138616560,67328,133.865654100,0.059553600,0.833000,0.045000,0.573000,2.600000,-3.700000,-2.300000
14271,138626143,76911,133.880517100,0.074416600,0.826000,0.064000,0.580000,1.700000,-3.300000,-3.900000
14272,138636062,86830,133.893352400,0.087251900,0.817000,0.070000,0.585000,2.200000,-4.700000,0.000000
14273,138645828,96596,133.896115300,0.090014800,0.805000,0.052000,0.585000,0.000000,-4.700000,-1.300000
14274,138654984,105752,133.911961000,0.105860500,0.796000,0.057000,0.588000,0.000000,-3.800000,-1.800000
14275,138665147,115915,133.918359900,0.112259400,0.788000,0.053000,0.596000,0.400000,-5.100000,-1.400000
14276,138674731,125499,133.926265500,0.120165000,0.782000,0.042000,0.601000,-0.800000,-6.100000,-4.700000
14277,138683795,134563,133.940433100,0.134332600,0.770000,0.038000,0.607000,-0.800000,-6.900000,-3.200000
14278,138693439,144207,133.940997900,0.134897400,0.788000,0.017000,0.606000,1.000000,-8.600000,-2.600000
14279,138703542,154310,133.955718100,0.149617600,0.769000,-0.010000,0.631000,-1.000000,-11.700000,-2.700000
14280,138713125,163893,133.964423900,0.158323400,1.040000,-0.021000,0.465000,-9.200000,-7.400000,-10.000000
14281,138722311,173079,133.971122300,0.165021800,0.871000,0.009000,0.630000,0.900000,-2.800000,-12.100000
14282,138732413,183181,133.988462500,0.182362000,0.771000,0.111000,0.567000,-12.400000,-11.000000,-10.200000
14283,138741966,192734,133.992870700,0.186770200,0.930000,0.056000,0.529000,-0.900000,-7.100000,-12.000000
14284,138751122,201890,134.000806800,0.194706300,0.816000,0.125000,0.520000,0.000000,-10.100000,-7.700000
14285,138760736,211504,134.015469100,0.209368600,0.829000,0.096000,0.499000,5.400000,-6.100000,-11.000000
14286,138770686,221454,134.027819300,0.221718800,0.884000,0.149000,0.596000,8.600000,-5.600000,-6.100000
14287,138780360,231128,134.030415200,0.224314700,0.980000,0.204000,0.619000,3.800000,-8.900000,-0.200000
14288,138789547,240315,134.046121500,0.240021000,0.923000,0.214000,0.613000,-9.800000,-16.400000,10.400000
14289,138799191,249959,134.046131500,0.240031000,0.861000,0.097000,0.578000,-4.000000,-22.000000,12.500000
14290,138809141,259909,134.068075300,0.261974800,0.608000,0.066000,0.310000,-5.900000,-30.300000,18.900000
14291,138818663,269431,134.068084300,0.261983800,1.021000,0.008000,0.659000,14.400000,-15.100000,8.000000
14292,138828063,278831,134.077494900,0.271394400,0.523000,0.093000,0.529000,7.200000,-20.600000,17.600000
14293,138838074,288842,134.090872000,0.284771500,1.087000,-0.055000,0.490000,16.200000,6.000000,2.500000
14294,138847840,298608,134.103401500,0.297301000,0.927000,0.020000,0.672000,19.500000,0.300000,5.400000
14295,138856905,307673,134.105595500,0.299495000,0.556000,0.205000,0.488000,-5.500000,-13.500000,14.100000
14296,138866518,317286,134.124220900,0.318120400,0.785000,-0.064000,0.549000,1.300000,6.700000,4.600000
14297,138876590,327358,134.128199500,0.322099000,0.882000,-0.024000,0.637000,-17.500000,0.400000,2.800000
14298,138886112,336880,134.136717600,0.330617100,0.833000,-0.085000,0.317000,-16.900000,10.900000,-18.100000
14299,138895329,346097,134.150678500,0.344578000,0.921000,0.019000,0.513000,-9.100000,29.900000,-33.300000
