meta_label,h
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18339,807868855,0,814.079935100,0.000000000,-0.443000,-0.994000,0.123000,-4.000000,2.100000,-23.100000
18340,807878164,9309,814.089447900,0.009512800,-0.423000,-1.019000,0.143000,-2.400000,2.200000,-26.100000
18341,807888480,19625,814.102780700,0.022845600,-0.422000,-1.045000,0.158000,-2.300000,3.700000,-23.800000
18342,807897972,29117,814.113576200,0.033641100,-0.410000,-1.045000,0.175000,-1.500000,6.300000,-21.900000
18343,807907097,38242,814.117490300,0.037555200,-0.376000,-1.003000,0.187000,4.000000,9.600000,-20.300000
18344,807916680,47825,814.132578100,0.052643000,-0.294000,-0.994000,0.191000,14.100000,10.500000,-21.300000
18345,807926843,57988,814.140139200,0.060204100,-0.255000,-1.025000,0.192000,23.900000,10.500000,-20.900000
18346,807936305,67450,814.151635800,0.071700700,-0.228000,-1.015000,0.195000,33.300000,9.200000,-23.500000
18347,807945522,76667,814.162340200,0.082405100,-0.197000,-0.957000,0.205000,46.600000,6.000000,-28.400000
18348,807955380,86525,814.171774200,0.091839100,-0.168000,-0.908000,0.214000,65.300000,1.700000,-32.900000
18349,807965207,96352,814.177638400,0.097703300,-0.167000,-0.960000,0.221000,82.300000,-1.200000,-38.000000
18350,807974394,105539,814.192357900,0.112422800,-0.220000,-1.111000,0.231000,80.500000,2.600000,-32.000000
18351,807983946,115091,814.194295000,0.114359900,-0.289000,-1.232000,0.218000,54.400000,19.000000,-15.200000
18352,807993987,125132,814.212031000,0.132095900,-0.331000,-1.243000,0.249000,11.400000,36.300000,3.900000
18353,808003632,134777,814.214523900,0.134588800,-0.345000,-1.105000,0.385000,-57.200000,57.100000,16.400000
18354,808012849,143994,814.223497500,0.143562400,-0.265000,-0.894000,0.399000,-88.500000,72.700000,17.500000
18355,808022463,153608,814.237397900,0.157462800,-0.105000,-0.623000,-0.093000,-97.600000,77.100000,12.100000
18356,808032595,163740,814.251760700,0.171825600,1.005000,0.246000,-0.073000,18.900000,-74.600000,7.500000
18357,808041751,172896,814.252067200,0.172132100,-0.436000,-1.297000,-0.060000,-19.800000,-87.000000,6.700000
18358,808051273,182418,814.268090800,0.188155700,-0.882000,-0.762000,-0.049000,-68.800000,-28.700000,33.800000
18359,808061254,192399,814.274909300,0.194974200,-0.226000,-0.456000,0.103000,-91.500000,-9.100000,21.600000
18360,808070959,202104,814.284698300,0.204763200,-0.420000,-0.405000,0.092000,-105.800000,-0.400000,-12.100000
18361,808080115,211260,814.298060200,0.218125100,-0.386000,-0.380000,0.140000,-112.100000,9.100000,-37.400000
18362,808089698,220843,814.298068100,0.218133000,-0.442000,-0.410000,0.130000,-112.200000,16.500000,-65.900000
18363,808099831,230976,814.313265100,0.233330000,-0.453000,-0.489000,0.115000,-104.900000,34.300000,-83.400000
18364,808109353,240498,814.323833600,0.243898500,-0.458000,-0.895000,0.072000,-116.100000,44.100000,-81.300000
18365,808118601,249746,814.327328200,0.247393100,-0.341000,-0.931000,0.099000,-112.800000,43.900000,-75.600000
18366,808128733,259878,814.343540500,0.263605400,-0.110000,-0.836000,0.110000,-79.500000,30.200000,-80.900000
18367,808138255,269400,814.349993000,0.270057900,-0.155000,-1.020000,0.007000,-46.400000,20.600000,-78.800000
18368,808147381,278526,814.362857800,0.282922700,-0.085000,-1.174000,-0.013000,-15.500000,7.600000,-75.400000
18369,808157025,288170,814.372455900,0.292520800,-0.063000,-1.397000,-0.035000,14.600000,-4.500000,-70.100000
18370,808167188,298333,814.381650400,0.301715300,0.007000,-1.401000,-0.031000,55.800000,-15.100000,-70.400000
18371,808176589,307734,814.425864400,0.345929300,0.044000,-1.716000,0.002000,91.800000,-26.500000,-66.000000
18372,808185928,317073,814.433973700,0.354038600,-0.216000,-1.998000,-0.037000,55.900000,-30.000000,-29.600000
18373,808195694,326839,814.444568600,0.364633500,-0.409000,-1.816000,-0.186000,22.400000,-11.200000,-0.300000
18374,808205399,336544,814.447510600,0.367575500,0.080000,-1.350000,-0.026000,47.000000,4.100000,32.100000
18375,808237018,368163,814.456477700,0.376542600,-0.024000,-1.428000,0.024000,96.700000,-3.000000,55.000000
18376,808241199,372344,814.479047200,0.399112100,-0.063000,-1.408000,0.019000,78.800000,-2.500000,57.800000
18377,808259298,390443,814.479058900,0.399123800,-0.168000,-1.022000,0.038000,20.100000,7.200000,74.700000
18378,808263113,394258,814.479062600,0.399127500,-0.168000,-1.022000,0.047000,10.500000,8.700000,77.500000
18379,808267050,398195,814.499929800,0.419994700,-0.188000,-0.962000,0.047000,0.700000,11.200000,78.700000
18380,808289329,420474,814.500215600,0.420280500,-0.289000,-0.372000,0.113000,-15.000000,22.500000,60.600000
18381,808293114,424259,814.501438500,0.421503400,-0.281000,-0.300000,0.134000,-12.600000,22.500000,60.600000
18382,808297448,428593,814.523297200,0.443362100,-0.273000,-0.258000,0.156000,-10.100000,21.100000,52.800000
18383,808311823,442968,814.523307900,0.443372800,-0.330000,-0.232000,0.174000,-3.400000,13.800000,11.800000
18384,808315668,446813,814.533669400,0.453734300,-0.357000,-0.276000,0.165000,-2.500000,12.200000,11.800000
18385,808319605,450750,814.545384200,0.465449100,-0.409000,-0.370000,0.142000,-3.900000,11.700000,2.200000
18386,808334346,465491,814.553613700,0.473678600,-0.605000,-0.908000,0.064000,-45.100000,27.900000,-10.600000
18387,808338345,469490,814.559887400,0.479952300,-0.546000,-0.916000,0.105000,-67.600000,34.200000,-10.100000
18388,808342465,473610,814.569749500,0.489814400,-0.546000,-0.864000,0.157000,-83.700000,36.000000,-13.400000
18389,808357023,488168,814.569759500,0.489824400,-0.472000,-1.000000,0.150000,-114.300000,35.300000,-33.700000
18390,808360746,491891,814.591141700,0.511206600,-0.472000,-1.014000,0.149000,-120.800000,35.900000,-36.400000
18391,808379302,510447,814.591151800,0.511216700,-0.333000,-1.008000,0.060000,-104.800000,33.600000,-44.600000
18392,808382904,514049,814.591515000,0.511579900,-0.330000,-1.008000,0.025000,-91.500000,32.800000,-45.000000
18393,808388092,519237,814.620954900,0.541019800,-0.292000,-1.005000,-0.008000,-74.900000,31.300000,-45.200000
18394,808401887,533032,814.621837700,0.541902600,-0.114000,-1.009000,-0.083000,-18.400000,22.800000,-47.000000
18395,808407472,538617,814.621845500,0.541910400,-0.049000,-1.199000,-0.106000,-3.600000,18.800000,-46.100000
18396,808417239,548384,814.642948000,0.563012900,-0.040000,-1.408000,-0.193000,6.500000,13.300000,-35.600000
18397,808431827,562972,814.646953400,0.567018300,0.293000,-1.389000,-0.416000,15.600000,-23.300000,-6.700000
18398,808436100,567245,814.653310100,0.573375000,0.259000,-1.422000,-0.428000,18.400000,-43.300000,6.200000
18399,808446050,577195,814.666473400,0.586538300,-0.026000,-1.469000,-0.322000,18.400000,-70.100000,42.100000
18400,808455114,586259,814.666481600,0.586546500,-0.251000,-1.340000,-0.164000,13.000000,-75.200000,56.900000
18401,808464728,595873,814.672937800,0.593002700,-0.394000,-1.107000,-0.053000,11.800000,-67.100000,58.700000
18402,808474952,606097,814.694868700,0.614933600,-0.441000,-0.870000,0.014000,23.300000,-46.300000,52.000000
18403,808484200,615345,814.696595800,0.616660700,-0.446000,-0.746000,0.056000,34.200000,-35.800000,39.500000
18404,808493539,624684,814.703639800,0.623704700,-0.462000,-0.737000,0.070000,40.000000,-26.600000,27.900000
18405,808503732,634877,814.722589500,0.642654400,-0.499000,-0.754000,0.073000,39.700000,-16.800000,19.300000
18406,808513224,644369,814.725770000,0.645834900,-0.455000,-0.767000,0.057000,35.100000,-12.100000,9.600000
18407,808522472,653617,814.732440300,0.652505200,-0.392000,-0.758000,0.040000,28.500000,-13.300000,2.400000
18408,808532055,663200,814.747930000,0.667994900,-0.377000,-0.739000,0.051000,23.400000,-15.800000,-2.500000
18409,808542188,673333,814.759652900,0.679717800,-0.376000,-0.711000,0.054000,20.400000,-15.700000,-6.900000
18410,808551710,682855,814.762445500,0.682510400,-0.353000,-0.696000,0.080000,21.300000,-15.600000,-11.200000
18411,808560866,692011,814.777766900,0.697831800,-0.343000,-0.714000,0.110000,25.100000,-15.600000,-13.600000
18412,808570968,702113,814.785375300,0.705440200,-0.345000,-0.760000,0.135000,28.300000,-13.400000,-16.300000
18413,808580612,711757,814.792775500,0.712840400,-0.330000,-0.802000,0.155000,30.800000,-7.600000,-17.400000
18414,808589677,720822,814.807712300,0.727777200,-0.296000,-0.834000,0.162000,32.200000,-6.500000,-16.700000
18415,808599291,730436,814.808146700,0.728211600,-0.275000,-0.858000,0.169000,32.600000,-3.700000,-14.400000
18416,808609454,740599,814.822716400,0.742781300,-0.232000,-0.925000,0.167000,25.000000,-3.900000,-14.700000
18417,808619037,750182,814.830629500,0.750694400,-0.215000,-0.937000,0.166000,21.800000,-5.500000,-15.600000
18418,808628224,759369,814.838446800,0.758511700,-0.210000,-0.953000,0.176000,17.700000,-6.400000,-18.100000
18419,808638326,769471,814.856220900,0.776285800,-0.212000,-0.958000,0.192000,14.500000,-6.300000,-21.200000
