meta_label,h
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8712,1975562224,0,1992.269059300,0.000000000,-0.381000,-0.832000,0.218000,2.000000,2.300000,-13.000000
8713,1975572265,10041,1992.279118400,0.010059100,-0.402000,-0.862000,0.238000,9.300000,2.300000,-14.300000
8714,1975581940,19716,1992.285451200,0.016391900,-0.406000,-0.888000,0.263000,16.000000,2.300000,-16.400000
8715,1975591127,28903,1992.303738800,0.034679500,-0.430000,-0.892000,0.280000,22.000000,4.300000,-21.800000
8716,1975600771,38547,1992.306557400,0.037498100,-0.436000,-0.920000,0.310000,27.700000,7.900000,-23.800000
8717,1975610934,48710,1992.313722800,0.044663500,-0.403000,-0.954000,0.323000,34.200000,10.800000,-31.900000
8718,1975619999,57775,1992.329159000,0.060099700,-0.342000,-0.963000,0.321000,41.500000,11.100000,-36.900000
8719,1975629582,67358,1992.329441200,0.060381900,-0.296000,-0.965000,0.318000,49.400000,8.200000,-42.100000
8720,1975639684,77460,1992.344620400,0.075561100,-0.265000,-0.949000,0.284000,60.400000,3.600000,-45.500000
8721,1975649389,87165,1992.351929500,0.082870200,-0.264000,-0.920000,0.238000,79.400000,3.000000,-41.800000
8722,1975658423,96199,1992.364720200,0.095660900,0.199000,-1.229000,-0.225000,65.400000,-56.000000,-28.500000
8723,1975668617,106393,1992.375301900,0.106242600,-0.403000,-0.841000,-0.002000,58.800000,-41.200000,-15.600000
8724,1975678139,115915,1992.383005700,0.113946400,-0.472000,-1.319000,0.075000,14.200000,-22.800000,20.700000
8725,1975687234,125010,1992.389526400,0.120467100,-0.662000,-0.993000,0.159000,-23.300000,0.800000,37.200000
8726,1975696878,134654,1992.404475000,0.135415700,-0.108000,-0.441000,0.224000,-23.000000,-4.100000,24.500000
8727,1975706950,144726,1992.411835100,0.142775800,-0.373000,-0.715000,0.081000,-14.800000,0.700000,-2.600000
8728,1975716472,154248,1992.419077900,0.150018600,-0.553000,-1.009000,0.017000,-45.500000,21.500000,3.900000
8729,1975725750,163526,1992.436208500,0.167149200,-0.569000,-0.949000,0.051000,-84.200000,47.500000,25.000000
8730,1975735334,173110,1992.436218200,0.167158900,-0.399000,-0.791000,0.154000,-111.400000,65.300000,33.400000
8731,1975745405,183181,1992.456523000,0.187463700,-0.226000,-0.594000,0.230000,-121.900000,62.800000,7.000000
8732,1975754836,192612,1992.456663200,0.187603900,-0.285000,-0.600000,0.234000,-125.200000,61.000000,-9.700000
8733,1975764175,201951,1992.464405300,0.195346000,-0.353000,-0.700000,0.225000,-130.100000,60.800000,-27.800000
8734,1975774277,212053,1992.479928100,0.210868800,-0.312000,-0.734000,0.251000,-132.400000,54.000000,-44.400000
8735,1975783922,221698,1992.487494000,0.218434700,-0.327000,-0.792000,0.245000,-128.300000,44.600000,-56.700000
8736,1975792986,230762,1992.494247000,0.225187700,-0.292000,-0.791000,0.226000,-109.500000,30.900000,-63.100000
8737,1975802630,240406,1992.514726200,0.245666900,-0.234000,-0.743000,0.149000,-68.400000,15.000000,-69.000000
8738,1975812793,250569,1992.517506000,0.248446700,-0.207000,-0.836000,0.101000,-18.800000,0.000000,-69.400000
8739,1975822224,260000,1992.524674800,0.255615500,-0.251000,-1.005000,0.084000,23.300000,-11.100000,-67.600000
8740,1975831502,269278,1992.539146600,0.270087300,-0.177000,-1.111000,0.137000,65.500000,-22.300000,-65.900000
8741,1975841635,279411,1992.553222500,0.284163200,-0.455000,-1.671000,0.057000,59.800000,-26.300000,-43.500000
8742,1975851279,289055,1992.553715500,0.284656200,-0.559000,-1.268000,-0.055000,48.700000,-9.400000,-1.200000
8743,1975860344,298120,1992.569835200,0.300775900,-0.001000,-1.024000,0.175000,91.400000,-4.800000,5.500000
8744,1975869957,307733,1992.569973600,0.300914300,0.018000,-0.934000,0.226000,149.000000,-26.100000,7.800000
8745,1975879815,317591,1992.588656000,0.319596700,-0.139000,-1.157000,0.213000,183.900000,-30.900000,13.800000
8746,1975889643,327419,1992.591655200,0.322595900,-0.250000,-1.442000,0.131000,157.800000,-20.000000,34.600000
8747,1975898829,336605,1992.599206600,0.330147300,-0.399000,-1.645000,0.007000,97.700000,-0.200000,71.000000
8748,1975908992,346768,1992.614056300,0.344997000,-0.350000,-1.570000,0.087000,32.500000,7.500000,89.100000
8749,1975918484,356260,1992.626109100,0.357049800,-0.215000,-1.292000,0.147000,-22.000000,1.400000,90.700000
8750,1975927671,365447,1992.628880200,0.359820900,-0.331000,-0.699000,0.190000,-45.500000,1.300000,72.200000
8751,1975937254,375030,1992.646618500,0.377559200,-0.486000,-0.485000,0.204000,-52.200000,4.200000,54.500000
