meta_label,H
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35092,338820038,0,354.428210400,0.000000000,-0.459000,-1.044000,0.275000,2.400000,-3.700000,6.700000
35093,338829652,9614,354.428219300,0.000008900,-0.471000,-0.983000,0.305000,-0.900000,-1.200000,11.100000
35094,338839723,19685,354.448137200,0.019926800,-0.453000,-0.910000,0.351000,0.100000,2.100000,13.600000
35095,338849246,29208,354.448146500,0.019936100,-0.441000,-0.868000,0.388000,7.000000,5.100000,12.700000
35096,338858524,38486,354.466699500,0.038489100,-0.456000,-0.860000,0.414000,18.500000,6.800000,14.500000
35097,338868565,48527,354.469736900,0.041526500,-0.463000,-0.831000,0.436000,32.600000,9.500000,19.500000
35098,338878148,58110,354.475319000,0.047108600,-0.432000,-0.831000,0.444000,47.100000,12.600000,19.000000
35099,338887365,67327,354.505306200,0.077095800,-0.427000,-0.855000,0.470000,58.400000,17.000000,14.100000
35100,338896979,76941,354.506443800,0.078233400,-0.436000,-0.951000,0.486000,58.200000,29.400000,7.900000
35101,338906928,86890,354.512999700,0.084789300,-0.484000,-0.989000,0.486000,32.200000,47.400000,9.900000
35102,338916847,96809,354.527787400,0.099577000,-0.076000,-0.973000,-0.372000,-8.100000,0.900000,25.700000
35103,338931619,111581,354.528920400,0.100710000,0.833000,-0.425000,0.249000,-28.500000,-30.000000,45.800000
35104,338935617,115579,354.550706800,0.122496400,0.829000,-0.425000,0.255000,-20.200000,-55.200000,16.400000
35105,338954295,134257,354.557987400,0.129777000,-0.464000,-0.328000,0.267000,-0.100000,-56.900000,16.100000
35106,338957927,137889,354.566448300,0.138237900,-0.299000,-0.328000,0.267000,11.200000,-59.000000,10.000000
35107,338964337,144299,354.597249700,0.169039300,-0.421000,-0.299000,0.136000,22.500000,-59.400000,-5.800000
35108,338977124,157086,354.597783800,0.169573400,-1.059000,-0.788000,0.011000,-17.300000,10.400000,-37.100000
35109,338983900,163862,354.597798700,0.169588300,-0.574000,-0.418000,0.096000,-25.600000,24.200000,-37.200000
35110,338999740,179702,354.619419600,0.191209200,-0.618000,-0.611000,0.089000,-43.700000,59.900000,-68.100000
35111,339021806,201768,354.625529500,0.197319100,-0.597000,-0.963000,0.212000,-81.100000,76.900000,-52.900000
35112,339025468,205430,354.626205600,0.197995200,-0.587000,-0.978000,0.236000,-91.000000,76.700000,-52.900000
35113,339029649,209611,354.641223200,0.213012800,-0.545000,-0.937000,0.271000,-98.400000,76.700000,-50.000000
35114,339044299,224261,354.641572300,0.213361900,-0.381000,-0.846000,0.320000,-92.500000,57.400000,-51.000000
35115,339048236,228198,354.642687600,0.214477200,-0.396000,-0.880000,0.298000,-84.200000,48.400000,-53.600000
35116,339052356,232318,354.662772100,0.234561700,-0.411000,-0.931000,0.269000,-74.800000,41.200000,-55.300000
35117,339066792,246754,354.663561300,0.235350900,-0.521000,-1.170000,0.195000,-43.500000,27.900000,-52.700000
35118,339070424,250386,354.664093500,0.235883100,-0.568000,-1.278000,0.173000,-38.700000,27.200000,-47.200000
35119,339080190,260152,354.686361600,0.258151200,-0.507000,-1.304000,0.175000,-30.600000,25.100000,-34.700000
35120,339089377,269339,354.695128200,0.266917800,-0.409000,-1.278000,0.180000,-15.500000,13.800000,-23.500000
35121,339098869,278831,354.695280400,0.267070000,-0.394000,-1.369000,0.115000,-5.000000,-0.900000,-16.000000
35122,339108879,288841,354.714751700,0.286541300,-0.224000,-1.372000,-0.002000,-4.600000,-21.700000,-0.900000
35123,339118707,298669,354.722707900,0.294497500,0.044000,-1.005000,-0.131000,19.100000,-68.300000,26.600000
35124,339127771,307733,354.723802800,0.295592400,-0.114000,-1.091000,-0.004000,56.300000,-111.600000,31.900000
35125,339137415,317377,354.737941300,0.309730900,-0.388000,-1.124000,0.258000,75.800000,-132.000000,27.800000
35126,339147457,327419,354.745474700,0.317264300,-0.655000,-1.026000,0.532000,83.400000,-98.500000,8.900000
35127,339156857,336819,354.753180500,0.324970100,-0.758000,-0.964000,0.789000,73.400000,-46.700000,-15.300000
35128,339166165,346127,354.775688000,0.347477600,-0.843000,-0.910000,0.949000,57.000000,22.100000,-32.100000
35129,339176359,356321,354.785255100,0.357044700,-0.757000,-0.908000,1.030000,43.700000,87.800000,-40.200000
35130,339185790,365752,354.785264200,0.357053800,0.206000,-1.400000,-0.129000,-28.000000,0.500000,8.300000
35131,339195098,375060,354.810887400,0.382677000,0.103000,-0.856000,0.103000,-77.900000,-31.200000,64.100000
35132,339209351,389313,354.812957500,0.384747100,-0.796000,-0.656000,0.110000,20.800000,-2.200000,40.900000
35133,339214875,394837,354.813330200,0.385119800,-0.522000,-0.635000,0.097000,31.700000,8.300000,33.500000
35134,339224336,404298,354.828340700,0.400130300,-0.745000,-0.479000,0.081000,63.200000,40.700000,20.200000
35135,339233523,413485,354.828723800,0.400513400,-0.757000,-0.845000,0.119000,76.500000,77.700000,12.100000
35136,339243564,423526,354.851076500,0.422866100,-0.534000,-1.009000,0.176000,85.300000,99.600000,0.800000
35137,339252964,432926,354.851579900,0.423369500,-0.546000,-1.224000,0.192000,78.700000,114.600000,18.900000
35138,339262578,442540,354.860060000,0.431849600,-0.505000,-1.368000,0.185000,48.300000,128.000000,41.400000
35139,339271917,451879,354.873361000,0.445150600,-0.269000,-1.179000,0.215000,12.400000,113.300000,43.800000
35140,339281989,461951,354.881748700,0.453538300,-0.094000,-0.941000,0.265000,-16.700000,80.400000,27.800000
35141,339291694,471656,354.888140200,0.459929800,-0.070000,-0.807000,0.232000,-23.400000,42.100000,16.900000
35142,339300789,480751,354.925460600,0.497250200,-0.167000,-0.759000,0.160000,-20.500000,2.300000,24.800000
35143,339310647,490609,354.925861500,0.497651100,-0.173000,-0.613000,0.086000,-4.200000,-44.700000,28.000000
35144,339320597,500559,354.926849100,0.498638700,-0.254000,-0.680000,0.087000,7.500000,-88.400000,35.900000
35145,339329630,509592,354.948126400,0.519916000,-0.688000,-0.701000,0.265000,11.500000,-109.000000,42.400000
35146,339351910,531872,354.948837500,0.520627100,-0.788000,-0.446000,0.515000,50.900000,-100.100000,6.900000
35147,339355695,535657,354.970899000,0.542688600,-0.726000,-0.389000,0.515000,64.400000,-100.400000,-5.700000
35148,339359662,539624,354.981580600,0.553370200,-0.664000,-0.399000,0.510000,63.900000,-101.900000,-19.700000
