meta_label,h
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39579,381962835,0,428.249665800,0.000000000,-0.400000,-0.859000,0.158000,-2.500000,13.800000,-6.600000
39580,381972144,9309,428.264227000,0.014561200,-0.374000,-0.859000,0.166000,7.100000,15.800000,-9.100000
39581,381981880,19045,428.277257800,0.027592000,-0.368000,-0.891000,0.168000,17.100000,17.700000,-10.400000
39582,381991890,29055,428.279529800,0.029864000,-0.342000,-0.938000,0.167000,29.000000,17.000000,-10.300000
39583,382001016,38181,428.298513900,0.048848100,-0.303000,-0.979000,0.157000,36.700000,11.000000,-8.100000
39584,382010630,47795,428.298525000,0.048859200,-0.262000,-1.000000,0.153000,46.300000,0.800000,-6.000000
39585,382020732,57897,428.310109800,0.060444000,-0.261000,-1.075000,0.147000,52.700000,-9.800000,-3.700000
39586,382030437,67602,428.317140300,0.067474500,-0.326000,-1.086000,0.157000,51.700000,-16.600000,-4.000000
39587,382039502,76667,428.324112600,0.074446800,-0.422000,-1.069000,0.199000,43.400000,-13.200000,-2.100000
39588,382049237,86402,428.339310000,0.089644200,-0.510000,-0.990000,0.258000,33.000000,4.500000,0.900000
39589,382059156,96321,428.348437200,0.098771400,0.049000,-1.147000,-0.335000,-1.200000,-27.200000,28.100000
39590,382068343,105508,428.356629900,0.106964100,-0.485000,-1.046000,-0.098000,-24.800000,-33.600000,19.400000
39591,382077896,115061,428.372064900,0.122399100,-0.616000,-0.870000,0.044000,-32.200000,-18.500000,43.700000
39592,382087937,125102,428.376421200,0.126755400,-0.276000,-0.452000,0.052000,-19.400000,-1.700000,18.000000
39593,382097581,134746,428.385066600,0.135400800,-0.097000,-0.355000,0.111000,3.900000,-13.400000,-13.700000
39594,382106768,143933,428.399403500,0.149737700,-0.420000,-0.761000,-0.023000,6.000000,6.700000,-11.300000
39595,382116381,153546,428.399413600,0.149747800,-0.742000,-0.734000,-0.118000,-50.000000,49.300000,-11.100000
39596,382126392,163557,428.414530700,0.164864900,-0.357000,-0.571000,-0.004000,-62.300000,65.700000,-7.200000
39597,382135914,173079,428.421421300,0.171755500,-0.345000,-0.515000,0.024000,-71.600000,79.200000,-14.500000
39598,382145192,182357,428.430758200,0.181092400,-0.265000,-0.596000,0.096000,-87.200000,85.200000,-20.800000
39599,382155203,192368,428.449539400,0.199873600,-0.303000,-0.682000,0.131000,-103.100000,88.800000,-29.000000
39600,382165030,202195,428.452105000,0.202439200,-0.260000,-0.709000,0.142000,-110.000000,85.700000,-33.200000
39601,382174095,211260,428.459640900,0.209975100,-0.184000,-0.677000,0.119000,-98.400000,71.500000,-36.400000
39602,382183709,220874,428.474341700,0.224675900,-0.205000,-0.714000,0.069000,-73.100000,50.900000,-42.300000
39603,382193902,231067,428.482523100,0.232857300,-0.295000,-0.827000,0.022000,-46.300000,32.900000,-55.100000
39604,382203302,240467,428.489077600,0.239411800,-0.320000,-0.929000,-0.008000,-16.000000,15.800000,-63.400000
39605,382212519,249684,428.504456000,0.254790200,-0.356000,-1.023000,-0.060000,25.300000,-4.900000,-66.200000
39606,382222683,259848,428.511708900,0.262043100,-0.399000,-1.153000,-0.120000,79.700000,-20.300000,-64.300000
39607,382232205,269370,428.520379500,0.270713700,-0.684000,-1.800000,-0.178000,94.100000,-1.300000,-32.300000
39608,382241391,278556,428.534303300,0.284637500,-0.482000,-1.998000,-0.060000,47.100000,4.700000,-7.100000
39609,382251066,288231,428.543179500,0.293513700,0.134000,-1.434000,0.117000,90.600000,-42.000000,-14.100000
39610,382261077,298242,428.548923400,0.299257600,0.009000,-1.601000,-0.155000,120.100000,-61.500000,7.100000
39611,382270599,307764,428.564640500,0.314974700,-0.387000,-1.738000,-0.099000,101.900000,-35.700000,42.100000
39612,382279847,317012,428.565094000,0.315428200,-0.383000,-1.618000,-0.078000,64.100000,-20.000000,59.400000
39613,382289766,326931,428.580783700,0.331117900,-0.222000,-1.234000,-0.053000,25.400000,-6.500000,68.200000
39614,382299685,336850,428.586440500,0.336774700,-0.174000,-0.836000,-0.024000,4.200000,-1.100000,73.700000
39615,382308688,345853,428.594926100,0.345260300,-0.176000,-0.554000,0.008000,-8.100000,5.000000,72.100000
39616,382318271,355436,428.609322100,0.359656300,-0.125000,-0.288000,0.075000,-15.700000,7.900000,54.600000
39617,382328404,365569,428.618042100,0.368376300,-0.146000,-0.097000,0.127000,-14.900000,2.400000,17.900000
39618,382337835,375000,428.624075200,0.374409400,-0.334000,-0.038000,0.087000,-1.100000,4.800000,-3.500000
39619,382347143,384308,428.639480100,0.389814300,-0.615000,-0.233000,0.026000,9.000000,28.300000,-18.000000
39620,382356910,394075,428.646749900,0.397084100,-0.689000,-0.513000,0.051000,-12.900000,50.900000,-26.100000
39621,382366920,404085,428.656279600,0.406613800,-0.522000,-0.659000,0.137000,-28.800000,56.000000,-38.700000
39622,382375985,413150,428.670687400,0.421021600,-0.495000,-0.787000,0.110000,-39.800000,57.100000,-48.200000
