meta_label,h
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17424,168942483,0,193.773111700,0.000000000,-0.496000,-0.839000,0.428000,-14.400000,-11.000000,5.500000
17425,168951853,9370,193.773121700,0.000010000,-0.461000,-0.717000,0.445000,1.200000,-10.900000,-0.500000
17426,168961924,19441,193.785801100,0.012689400,-0.434000,-0.685000,0.475000,22.900000,-10.600000,-8.700000
17427,168971691,29208,193.793688900,0.020577200,-0.407000,-0.750000,0.506000,44.700000,-10.800000,-19.700000
17428,168980724,38241,193.798971800,0.025860100,-0.432000,-0.846000,0.520000,59.400000,-9.100000,-28.100000
17429,168990277,47794,193.813487200,0.040375500,-0.449000,-0.936000,0.524000,65.200000,-2.700000,-28.700000
17430,169000349,57866,193.823233300,0.050121600,-0.442000,-1.003000,0.482000,59.600000,15.300000,-24.100000
17431,169009932,67449,193.832658600,0.059546900,-0.403000,-1.064000,0.368000,40.200000,27.200000,-20.300000
17432,169019180,76697,193.847307600,0.074195900,0.297000,-1.076000,-0.254000,18.000000,-58.300000,37.200000
17433,169029282,86799,193.850948900,0.077837200,-0.349000,-1.111000,0.033000,-40.000000,-44.200000,44.500000
17434,169038896,96413,193.858384400,0.085272700,-0.600000,-1.072000,0.309000,-50.400000,-31.700000,82.500000
17435,169047960,105477,193.873623300,0.100511600,-0.368000,-0.533000,0.330000,-36.800000,-32.100000,52.500000
17436,169057604,115121,193.873858700,0.100747000,-0.104000,-0.009000,0.302000,-3.200000,-45.800000,18.200000
17437,169067676,125193,193.890229000,0.117117300,-0.788000,-0.358000,-0.044000,12.400000,-29.800000,-4.700000
17438,169077290,134807,193.896158800,0.123047100,-0.818000,-0.568000,-0.066000,-14.400000,20.500000,-2.600000
17439,169086476,143993,193.903446000,0.130334300,-0.657000,-0.615000,-0.048000,-49.300000,58.500000,4.000000
17440,169096517,154034,193.919061700,0.145950000,-0.542000,-0.751000,0.030000,-90.700000,85.900000,11.800000
17441,169106070,163587,193.926982800,0.153871100,-0.404000,-0.765000,0.165000,-127.900000,97.000000,9.900000
17442,169115257,172774,193.933740200,0.160628500,-0.432000,-0.810000,0.284000,-154.500000,98.500000,7.700000
17443,169124931,182448,193.948659500,0.175547800,-0.420000,-0.794000,0.376000,-168.100000,93.100000,0.900000
17444,169134911,192428,193.963015500,0.189903800,-0.357000,-0.577000,0.416000,-161.300000,65.100000,-5.600000
17445,169144647,202164,193.963445200,0.190333500,-0.293000,-0.185000,0.440000,-76.300000,34.800000,-23.500000
17446,169153712,211229,193.984363000,0.211251300,-0.313000,-0.177000,0.365000,2.800000,6.900000,-48.500000
