meta_label,H
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39408,380318387,0,409.339429500,0.000000000,-0.760000,-0.478000,0.355000,-9.600000,7.700000,10.900000
39409,380327970,9583,409.343767900,0.004338400,-0.800000,-0.488000,0.287000,1.800000,9.100000,1.800000
39410,380338164,19777,409.359038900,0.019609400,-0.798000,-0.563000,0.254000,8.500000,9.600000,-13.200000
39411,380347595,29208,409.367998700,0.028569200,-0.799000,-0.673000,0.251000,8.700000,7.700000,-18.600000
39412,380356873,38486,409.368006700,0.028577200,-0.792000,-0.748000,0.266000,4.800000,5.400000,-20.600000
39413,380366914,48527,409.392888000,0.053458500,-0.694000,-0.789000,0.277000,1.400000,-3.200000,-25.800000
39414,380378115,59728,409.393122900,0.053693400,-0.625000,-0.875000,0.280000,-5.300000,-13.600000,-24.300000
39415,380386050,67663,409.396299200,0.056869700,-0.630000,-0.874000,0.331000,-7.600000,-20.000000,-21.600000
39416,380395267,76880,409.411504000,0.072074500,-0.656000,-0.783000,0.359000,1.400000,-19.700000,-20.200000
39417,380405369,86982,409.418787600,0.079358100,-0.582000,-0.662000,0.333000,23.500000,-22.700000,-22.900000
39418,380414861,96474,409.430772400,0.091342900,-0.533000,-0.613000,0.340000,52.700000,-28.900000,-25.100000
39419,380424139,105752,409.441346000,0.101916500,-0.557000,-0.743000,0.447000,76.900000,-34.000000,-26.100000
39420,380433814,115427,409.450243100,0.110813600,-0.633000,-0.918000,0.567000,88.300000,-28.600000,-19.600000
39421,380443794,125407,409.459684900,0.120255400,-0.684000,-1.054000,0.628000,80.700000,-8.000000,-17.000000
39422,380453133,134746,409.471515900,0.132086400,-0.566000,-1.110000,0.566000,52.200000,15.900000,-10.200000
39423,380462625,144238,409.471538900,0.132109400,-0.486000,-1.061000,0.500000,11.700000,30.800000,10.900000
39424,380472635,154248,409.490467300,0.151037800,-0.399000,-0.900000,0.529000,-25.100000,43.200000,27.300000
39425,380482493,164106,409.493425100,0.153995600,-0.349000,-0.649000,0.533000,-53.300000,57.500000,29.400000
39426,380491497,173110,409.504752500,0.165323000,-0.305000,-0.314000,0.507000,-47.500000,68.700000,24.100000
39427,380501049,182662,409.516065400,0.176635900,0.396000,-0.170000,-0.064000,5.900000,-76.300000,41.300000
39428,380511182,192795,409.538976700,0.199547200,0.061000,-0.344000,0.214000,16.300000,-93.900000,42.200000
39429,380520613,202226,409.541264000,0.201834500,-1.031000,-0.382000,0.080000,16.000000,-62.800000,33.400000
39430,380529891,211504,409.546968400,0.207538900,-0.999000,-0.489000,-0.018000,4.700000,-12.100000,17.500000
39431,380540054,221667,409.553864900,0.214435400,-1.134000,-0.672000,0.006000,-35.500000,38.800000,24.200000
39432,380549576,231189,409.569171700,0.229742200,-0.756000,-0.502000,0.235000,-63.200000,65.400000,23.900000
39433,380558763,240376,409.569599100,0.230169600,-0.729000,-0.531000,0.298000,-73.100000,71.700000,1.900000
39434,380568377,249990,409.577851300,0.238421800,-0.804000,-0.698000,0.286000,-83.200000,80.300000,-5.700000
39435,380578540,260153,409.591834100,0.252404600,-0.700000,-0.863000,0.346000,-96.200000,83.500000,-2.200000
39436,380587940,269553,409.606632500,0.267203000,-0.596000,-0.939000,0.421000,-109.500000,71.600000,-4.000000
39437,380597187,278800,409.606641400,0.267211900,-0.540000,-0.876000,0.462000,-109.800000,47.300000,-13.600000
39438,380607137,288750,409.629233800,0.289804300,-0.607000,-0.858000,0.412000,-97.800000,23.800000,-21.500000
