meta_label,X
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13964,1529204569,0,1340.808310700,0.000000000,0.919000,-0.132000,0.373000,0.800000,-2.100000,-1.900000
13965,1529223705,19136,1340.827442600,0.019131900,0.908000,-0.162000,0.395000,1.300000,-3.100000,-2.300000
13966,1529242902,38333,1340.846425700,0.038115000,0.904000,-0.179000,0.378000,3.100000,-4.700000,-5.200000
13967,1529262191,57622,1340.866202300,0.057891600,0.910000,-0.161000,0.371000,4.200000,-3.800000,-5.900000
13968,1529281510,76941,1340.885454000,0.077143300,0.925000,-0.145000,0.383000,4.900000,-3.100000,-6.200000
13969,1529300676,96107,1340.904497200,0.096186500,0.915000,-0.110000,0.388000,4.200000,-4.800000,-3.800000
13970,1529319843,115274,1340.927069800,0.118759100,0.913000,-0.113000,0.374000,3.000000,-3.900000,-0.700000
13971,1529339132,134563,1340.942321900,0.134011200,0.922000,-0.143000,0.371000,0.800000,-2.100000,-0.100000
13972,1529358359,153790,1340.961420200,0.153109500,0.910000,-0.167000,0.369000,-1.800000,1.500000,-2.600000
13973,1529377587,173018,1340.983766600,0.175455900,0.870000,-0.193000,0.409000,0.000000,1.800000,-3.800000
13974,1529396784,192215,1341.000342400,0.192031700,0.837000,-0.241000,0.453000,6.000000,-4.600000,-5.100000
13975,1529416073,211504,1341.019896200,0.211585500,0.809000,-0.392000,0.451000,15.500000,-14.000000,-31.000000
13976,1529435239,230670,1341.038348400,0.230037700,1.073000,-0.091000,0.231000,9.900000,1.500000,-30.800000
13977,1529454467,249898,1341.057912900,0.249602200,0.872000,0.067000,0.317000,-11.700000,5.200000,-20.800000
13978,1529473694,269125,1341.078608000,0.270297300,0.964000,0.011000,0.277000,-21.400000,-4.000000,-4.600000
13979,1529492922,288353,1341.096487100,0.288176400,1.056000,-0.186000,0.489000,-22.500000,1.700000,-5.100000
13980,1529512211,307642,1341.115778500,0.307467800,0.936000,-0.061000,0.417000,-35.800000,-43.700000,-15.100000
13981,1529531499,326930,1341.135453400,0.327142700,0.824000,-0.041000,0.241000,-18.100000,-32.300000,-6.600000
13982,1529550696,346127,1341.154473300,0.346162600,0.858000,-0.079000,0.384000,6.000000,-4.400000,12.400000
13983,1529569863,365294,1341.174217400,0.365906700,0.923000,-0.116000,0.333000,24.900000,3.600000,9.900000
13984,1529589152,384583,1341.192454700,0.384144000,0.928000,-0.151000,0.381000,23.000000,0.300000,6.300000
13985,1529608318,403749,1341.211530600,0.403219900,0.918000,-0.197000,0.221000,12.100000,25.000000,-2.900000
13986,1529627485,422916,1341.232004800,0.423694100,0.954000,-0.078000,0.401000,-12.500000,39.100000,-1.100000
13987,1529646773,442204,1341.250447100,0.442136400,0.806000,-0.195000,0.519000,-11.100000,28.300000,-6.700000
13988,1529666092,461523,1341.270127500,0.461816800,0.817000,-0.259000,0.573000,-7.400000,-3.700000,-23.200000
13989,1529685259,480690,1341.288370100,0.480059400,1.097000,-0.090000,0.338000,-5.900000,-11.700000,-10.900000
13990,1529704487,499918,1341.307387300,0.499076600,0.918000,-0.008000,0.297000,-1.900000,-11.000000,-3.100000
13991,1529723714,519145,1341.329046300,0.520735600,0.935000,-0.091000,0.560000,9.400000,-31.500000,40.400000
13992,1529742881,538312,1341.346361100,0.538050400,0.891000,-0.112000,0.208000,38.400000,-52.700000,31.200000
13993,1529762108,557539,1341.365329500,0.557018800,0.928000,-0.141000,0.249000,34.400000,-21.400000,32.300000
13994,1529781397,576828,1341.385511200,0.577200500,0.902000,-0.119000,0.222000,17.800000,-0.300000,10.000000
13995,1529800655,596086,1341.404358200,0.596047500,0.944000,-0.185000,0.383000,-0.600000,11.800000,5.300000
13996,1529819883,615314,1341.423231000,0.614920300,1.012000,-0.013000,0.262000,-11.300000,22.900000,-7.700000
13997,1529839171,634602,1341.442478200,0.634167500,0.953000,-0.004000,0.410000,-23.900000,33.200000,11.800000
13998,1529858338,653769,1341.461231200,0.652920500,0.884000,-0.100000,0.427000,-21.500000,26.500000,20.000000
13999,1529877504,672935,1341.480485900,0.672175200,0.885000,-0.185000,0.454000,-17.700000,10.100000,19.800000
14000,1529896793,692224,1341.500288900,0.691978200,0.858000,-0.272000,0.426000,-11.100000,6.400000,17.700000
14001,1529916021,711452,1341.519260000,0.710949300,0.859000,-0.307000,0.428000,-5.900000,-4.200000,-1.100000
14002,1529935248,730679,1341.538280000,0.729969300,0.891000,-0.244000,0.364000,4.100000,-3.600000,-4.100000
14003,1529954445,749876,1341.557445900,0.749135200,0.899000,-0.190000,0.386000,7.400000,-7.600000,-6.600000
