meta_label,x
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
841,994520143,0,5308.258368100,0.000000000,0.808000,0.133000,0.524000,1.400000,-3.400000,-7.000000
842,994539371,19228,5308.277301800,0.018933700,0.838000,0.138000,0.515000,0.000000,-6.900000,-12.100000
843,994558659,38516,5308.296514200,0.038146100,0.794000,0.123000,0.563000,5.200000,-8.100000,-10.100000
844,994577826,57683,5308.318109100,0.059741000,0.768000,0.097000,0.486000,12.600000,-20.500000,-12.100000
845,994597054,76911,5308.334263400,0.075895300,0.928000,0.218000,0.438000,-6.600000,-6.500000,-11.700000
846,994616281,96138,5308.354224200,0.095856100,0.874000,0.163000,0.386000,-8.700000,-13.900000,-8.300000
847,994635478,115335,5308.374459900,0.116091800,0.873000,0.148000,0.463000,-3.100000,-8.800000,-9.100000
848,994654797,134654,5308.392262700,0.133894600,0.889000,0.255000,0.491000,15.700000,-9.700000,-7.400000
849,994673934,153791,5308.411343400,0.152975300,0.831000,0.344000,0.376000,9.400000,-19.800000,27.300000
850,994693131,172988,5308.433791800,0.175423700,0.977000,0.301000,0.425000,9.500000,-9.800000,32.200000
851,994712450,192307,5308.450368300,0.192000200,0.786000,-0.177000,0.383000,8.700000,2.800000,40.100000
852,994731738,211595,5308.469370800,0.211002700,0.883000,0.031000,0.575000,19.900000,8.600000,-8.500000
853,994750905,230762,5308.491667500,0.233299400,0.919000,0.146000,0.338000,-8.500000,8.600000,-50.400000
854,994770072,249929,5308.507352000,0.248983900,0.803000,0.252000,0.569000,-36.400000,24.100000,-28.800000
855,994789391,269248,5308.527935700,0.269567600,0.618000,0.126000,0.843000,-5.700000,-34.100000,0.000000
856,994808679,288536,5308.547360600,0.288992500,1.018000,0.095000,0.348000,4.800000,-12.000000,-5.100000
857,994827846,307703,5308.565297700,0.306929600,0.826000,0.324000,0.406000,4.900000,0.400000,22.300000
858,994847073,326930,5308.584899800,0.326531700,0.868000,0.282000,0.303000,9.000000,0.900000,36.500000
859,994866301,346158,5308.604223400,0.345855300,0.918000,-0.031000,0.386000,18.700000,2.900000,16.100000
860,994885468,365325,5308.623225100,0.364857000,0.870000,0.185000,0.520000,2.300000,14.000000,26.900000
861,994904695,384552,5308.643446800,0.385078700,1.045000,0.090000,0.347000,0.900000,5.500000,-11.100000
862,994923923,403780,5308.661284500,0.402916400,1.035000,0.391000,0.243000,-39.000000,22.800000,-12.400000
863,994943120,422977,5308.680289200,0.421921100,0.782000,0.139000,0.512000,-51.000000,50.400000,0.400000
864,994962470,442327,5308.700651200,0.442283100,0.662000,0.057000,0.758000,-28.300000,29.100000,3.600000
865,994981606,461463,5308.719261500,0.460893400,0.684000,-0.037000,0.771000,-3.500000,-4.300000,7.100000
866,995000925,480782,5308.741136600,0.482768500,0.766000,0.024000,0.649000,14.300000,-16.800000,1.500000
867,995020091,499948,5308.757238000,0.498869900,0.876000,0.122000,0.486000,21.300000,-20.300000,-3.600000
868,995039380,519237,5308.777286000,0.518917900,0.934000,0.205000,0.404000,9.700000,-6.900000,0.400000
869,995058608,538465,5308.798017200,0.539649100,0.928000,0.228000,0.420000,-1.700000,2.500000,6.400000
870,995077835,557692,5308.815276300,0.556908200,0.895000,0.154000,0.478000,-6.200000,5.200000,7.400000
871,995097032,576889,5308.834959900,0.576591800,0.823000,0.101000,0.554000,-7.900000,3.300000,7.600000
