meta_label,X
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46696,101859027,0,1542.932385700,0.000000000,0.820000,-0.073000,0.576000,-0.600000,-2.900000,-0.800000
46697,101878193,19166,1542.951579400,0.019193700,0.826000,-0.092000,0.559000,1.400000,-4.300000,-2.800000
46698,101897512,38485,1542.974115800,0.041730100,0.828000,-0.058000,0.551000,1.900000,-4.300000,-6.100000
46699,101916709,57682,1542.989509700,0.057124000,0.816000,-0.039000,0.567000,0.500000,-4.200000,-8.800000
46700,101935998,76971,1543.009410600,0.077024900,0.834000,-0.048000,0.559000,-3.300000,-0.700000,-11.100000
46701,101955165,96138,1543.028551400,0.096165700,0.844000,-0.040000,0.555000,-11.300000,0.900000,-9.200000
46702,101974423,115396,1543.050419400,0.118033700,0.886000,-0.155000,0.577000,-5.400000,-0.900000,-18.800000
46703,101993650,134623,1543.070291400,0.137905700,0.852000,-0.085000,0.446000,4.900000,-3.600000,-22.100000
46704,102012939,153912,1543.086547800,0.154162100,0.864000,-0.042000,0.532000,16.200000,0.300000,-24.700000
46705,102032106,173079,1543.105498900,0.173113200,0.951000,0.189000,0.768000,19.100000,-11.100000,-21.300000
46706,102051394,192367,1543.124518300,0.192132600,0.827000,0.346000,0.394000,-6.900000,-41.200000,10.000000
46707,102070591,211564,1543.153199900,0.220814200,0.838000,0.162000,0.521000,-17.700000,-20.100000,35.900000
46708,102089880,230853,1543.164710800,0.232325100,0.731000,-0.124000,0.468000,-15.400000,-17.900000,48.100000
46709,102109047,250020,1543.182541700,0.250156000,0.837000,-0.298000,0.511000,-4.900000,2.400000,17.200000
46710,102128274,269247,1543.206774300,0.274388600,0.852000,-0.135000,0.432000,-20.500000,35.800000,-15.900000
46711,102147502,288475,1543.220433200,0.288047500,0.748000,-0.093000,0.638000,-33.100000,32.000000,-16.900000
46712,102166699,307672,1543.239435800,0.307050100,0.741000,-0.213000,0.720000,-2.300000,-15.100000,-19.600000
46713,102185987,326960,1543.260193300,0.327807600,1.011000,-0.133000,0.486000,12.600000,-0.600000,-17.500000
46714,102205154,346127,1543.278505900,0.346120200,0.832000,0.005000,0.523000,12.800000,-5.100000,1.300000
46715,102224321,365294,1543.302245600,0.369859900,0.862000,0.047000,0.544000,12.700000,-22.300000,49.700000
46716,102243670,384643,1543.316538700,0.384153000,0.887000,0.047000,0.417000,10.400000,-25.000000,58.000000
46717,102262959,403932,1543.336559600,0.404173900,0.891000,-0.017000,0.491000,17.900000,3.400000,20.800000
46718,102282125,423098,1543.362590900,0.430205200,0.926000,-0.086000,0.414000,-11.800000,5.700000,16.400000
46719,102301292,442265,1543.374576900,0.442191200,0.942000,0.022000,0.440000,-44.200000,51.300000,-17.100000
46720,102320581,461554,1543.393513800,0.461128100,0.750000,-0.046000,0.659000,-54.700000,49.000000,6.900000
46721,102339808,480781,1543.412597600,0.480211900,0.681000,-0.184000,0.762000,-26.100000,16.500000,6.500000
46722,102359066,500039,1543.432507800,0.500122100,0.745000,-0.231000,0.644000,-3.900000,-8.800000,6.500000
46723,102378294,519267,1543.451549300,0.519163600,0.846000,-0.179000,0.576000,5.100000,-11.200000,0.200000
46724,102397522,538495,1543.470730000,0.538344300,0.823000,-0.117000,0.548000,2.000000,-10.100000,-5.700000
46725,102416688,557661,1543.489663800,0.557278100,0.864000,-0.075000,0.540000,6.200000,-9.400000,-6.500000
46726,102435855,576828,1543.509564400,0.577178700,0.912000,0.006000,0.483000,2.000000,-0.200000,0.000000
46727,102455143,596116,1543.528597600,0.596211900,0.867000,0.005000,0.537000,-5.600000,2.300000,6.700000
46728,102474340,615313,1543.549773200,0.617387500,0.794000,-0.099000,0.599000,-3.800000,1.200000,7.300000
46729,102493690,634663,1543.570222900,0.637837200,0.778000,-0.155000,0.609000,-1.500000,-7.600000,6.400000
46730,102512826,653799,1543.585526500,0.653140800,0.785000,-0.148000,0.593000,6.200000,-11.400000,3.200000
46731,102532145,673118,1543.608241200,0.675855500,0.801000,-0.131000,0.585000,11.100000,-15.500000,2.300000
46732,102551312,692285,1543.624530400,0.692144700,0.813000,-0.100000,0.582000,16.800000,-18.500000,3.000000
46733,102570600,711573,1543.643844500,0.711458800,0.847000,-0.083000,0.555000,20.100000,-20.400000,6.200000
46734,102589828,730801,1543.662697300,0.730311600,0.897000,-0.122000,0.487000,15.400000,-12.800000,2.900000
46735,102609025,749998,1543.684506700,0.752121000,0.920000,-0.166000,0.465000,9.400000,-4.800000,-7.100000
46736,102628253,769226,1543.706385900,0.774000200,0.916000,-0.090000,0.447000,5.100000,7.100000,-21.500000
