meta_label,X
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18083,580021990,0,599.631044100,0.000000000,0.869000,-0.130000,0.491000,0.200000,-6.100000,-3.900000
18084,580041217,19227,599.654301700,0.023257600,0.879000,-0.115000,0.487000,-2.200000,-3.600000,-2.600000
18085,580060445,38455,599.669180300,0.038136200,0.855000,-0.138000,0.502000,-2.400000,-4.000000,1.000000
18086,580079642,57652,599.688132500,0.057088400,0.847000,-0.147000,0.511000,0.200000,-4.900000,1.100000
18087,580098961,76971,599.715391000,0.084346900,0.855000,-0.146000,0.501000,0.000000,-4.000000,1.200000
18088,580118097,96107,599.727117800,0.096073700,0.836000,-0.149000,0.511000,-2.500000,-1.000000,-1.200000
18089,580137294,115304,599.745959100,0.114915000,0.837000,-0.157000,0.497000,-2.800000,0.200000,-5.800000
18090,580156583,134593,599.765045700,0.134001600,0.786000,-0.179000,0.562000,-4.100000,-3.100000,-11.700000
18091,580175872,153882,599.789177700,0.158133600,0.906000,-0.273000,0.503000,-3.500000,3.500000,-24.000000
18092,580195069,173079,599.803948500,0.172904400,0.927000,0.005000,0.469000,-11.600000,-10.000000,-12.500000
18093,580214235,192245,599.823060500,0.192016400,0.871000,-0.088000,0.401000,-2.400000,-4.600000,-3.700000
18094,580233524,211534,599.848987700,0.217943600,0.945000,-0.138000,0.544000,6.100000,-9.300000,-4.800000
18095,580252721,230731,599.861033400,0.229989300,0.959000,-0.056000,0.413000,17.000000,-31.600000,-0.900000
18096,580271949,249959,599.880890800,0.249846700,0.780000,0.035000,0.491000,30.100000,-23.700000,15.200000
18097,580291176,269186,599.900007400,0.268963300,0.762000,-0.043000,0.463000,35.900000,-17.900000,29.100000
18098,580310465,288475,599.919107700,0.288063600,0.813000,-0.252000,0.500000,20.800000,-3.400000,21.200000
18099,580329631,307641,599.937956100,0.306912000,0.884000,-0.218000,0.367000,-4.600000,31.900000,-17.300000
18100,580348798,326808,599.960683800,0.329639700,0.828000,-0.106000,0.530000,-45.400000,42.900000,-14.100000
18101,580368117,346127,599.976989000,0.345944900,0.784000,-0.163000,0.676000,-30.400000,25.500000,-20.700000
18102,580387314,365324,599.997598600,0.366554500,0.753000,-0.240000,0.663000,-13.600000,-16.900000,-19.900000
18103,580406603,384613,600.015022200,0.383978100,0.805000,-0.293000,0.611000,11.700000,-27.900000,-22.200000
18104,580425831,403841,600.035000300,0.403956200,1.011000,0.005000,0.493000,-6.700000,-9.100000,-5.100000
18105,580445089,423099,600.057325200,0.426281100,0.809000,0.025000,0.497000,0.300000,-11.900000,24.100000
18106,580464255,442265,600.073067000,0.442022900,0.913000,-0.303000,0.459000,15.200000,-25.900000,50.300000
18107,580483544,461554,600.092004400,0.460960300,0.859000,-0.022000,0.469000,23.100000,-15.600000,21.400000
18108,580502710,480720,600.111440600,0.480396500,0.900000,-0.077000,0.386000,6.800000,0.600000,11.400000
18109,580521877,499887,600.130948900,0.499904800,0.907000,-0.110000,0.508000,-0.700000,6.300000,3.700000
18110,580541196,519206,600.150001600,0.518957500,0.969000,-0.074000,0.443000,-3.800000,10.800000,0.400000
18111,580560485,538495,600.171334400,0.540290300,0.825000,-0.050000,0.553000,-20.000000,17.500000,12.300000
18112,580579651,557661,600.187995200,0.556951100,0.787000,-0.240000,0.570000,-17.500000,6.400000,10.000000
18113,580598879,576889,600.208018000,0.576973900,0.788000,-0.259000,0.560000,-5.800000,-2.100000,2.800000
18114,580618107,596117,600.226848200,0.595804100,0.859000,-0.224000,0.485000,2.200000,-3.800000,-6.500000
18115,580637304,615314,600.245857400,0.614813300,0.855000,-0.123000,0.496000,1.000000,-0.600000,-5.500000
18116,580656592,634602,600.265116300,0.634072200,0.857000,-0.127000,0.517000,0.900000,-1.800000,-2.200000
18117,580675759,653769,600.285026900,0.653982800,0.868000,-0.106000,0.505000,-1.000000,-2.300000,2.100000
18118,580694925,672935,600.306830600,0.675786500,0.879000,-0.145000,0.483000,-3.600000,0.000000,4.300000
18119,580714275,692285,600.322885000,0.691840900,0.850000,-0.159000,0.506000,-4.700000,1.500000,3.200000
18120,580733564,711574,600.341839100,0.710795000,0.859000,-0.171000,0.509000,-1.400000,0.300000,3.200000
18121,580752669,730679,600.363414400,0.732370300,0.854000,-0.136000,0.512000,-0.400000,-0.800000,2.100000
18122,580771897,749907,600.380922600,0.749878500,0.872000,-0.115000,0.500000,-5.600000,0.500000,1.700000
18123,580791216,769226,600.399969100,0.768925000,0.886000,-0.108000,0.483000,-12.700000,4.600000,1.300000
18124,580810505,788515,600.419172700,0.788128600,0.871000,-0.137000,0.491000,-18.700000,8.900000,1.100000
18125,580829641,807651,600.437911400,0.806867300,0.835000,-0.188000,0.513000,-17.400000,8.000000,3.200000
18126,580848838,826848,600.459335300,0.828291200,0.809000,-0.234000,0.531000,-12.000000,6.000000,0.800000
18127,580868126,846136,600.476901900,0.845857800,0.807000,-0.255000,0.525000,-6.100000,4.700000,-10.200000
18128,580887293,865303,600.497326900,0.866282800,0.852000,-0.244000,0.486000,-2.600000,13.800000,-23.700000
18129,580906521,884531,600.516221700,0.885177600,0.863000,-0.207000,0.475000,-8.200000,26.800000,-43.900000
18130,580925748,903758,600.534012600,0.902968500,0.857000,-0.056000,0.521000,4.800000,31.700000,-44.800000
18131,580944945,922955,600.554008200,0.922964100,0.813000,0.026000,0.663000,5.700000,16.600000,-3.700000
18132,580964295,942305,600.573077400,0.942033300,0.779000,-0.185000,0.622000,5.900000,-2.900000,14.100000
18133,580983431,961441,600.591848000,0.960803900,0.807000,-0.210000,0.561000,19.100000,-8.400000,1.500000
18134,581002689,980699,600.611092000,0.980047900,0.887000,-0.154000,0.486000,13.300000,-3.600000,-4.100000
18135,581021917,999927,600.631129900,1.000085800,0.859000,-0.083000,0.519000,4.700000,4.600000,-5.600000
18136,581041205,1019215,600.651992100,1.020948000,0.835000,-0.072000,0.559000,0.200000,4.200000,0.000000
