meta_label,x
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46930,3423397941,0,3234.667630600,0.000000000,0.810000,0.053000,0.591000,1.300000,-3.900000,-0.800000
46931,3423417199,19258,3234.686935800,0.019305200,0.827000,0.072000,0.582000,2.200000,-3.500000,-0.700000
46932,3423436487,38546,3234.705694100,0.038063500,0.823000,0.081000,0.576000,1.300000,-3.100000,0.200000
46933,3423455654,57713,3234.725638200,0.058007600,0.821000,0.087000,0.576000,-0.300000,-2.400000,0.600000
46934,3423474943,77002,3234.748908900,0.081278300,0.818000,0.063000,0.582000,-1.300000,-2.100000,2.000000
46935,3423494109,96168,3234.763675400,0.096044800,0.819000,0.047000,0.595000,0.300000,-3.400000,2.200000
46936,3423513337,115396,3234.782539200,0.114908600,0.809000,0.046000,0.586000,1.600000,-3.900000,2.300000
46937,3423532625,134684,3234.804858800,0.137228200,0.805000,0.058000,0.588000,2.200000,-4.700000,0.500000
46938,3423551792,153851,3234.821583400,0.153952800,0.814000,0.075000,0.589000,1.300000,-5.800000,-2.100000
46939,3423571050,173109,3234.842562600,0.174932000,0.799000,0.073000,0.590000,-0.600000,-5.700000,-1.300000
46940,3423590247,192306,3234.859675800,0.192045200,0.756000,-0.003000,0.624000,1.100000,-8.200000,-6.300000
46941,3423609536,211595,3234.878534600,0.210904000,0.697000,-0.097000,0.694000,14.100000,-21.000000,-18.000000
46942,3423628733,230792,3234.903918100,0.236287500,0.998000,0.106000,0.587000,9.400000,-4.200000,-20.600000
46943,3423647899,249958,3234.917586800,0.249956200,0.885000,0.238000,0.418000,8.500000,-3.900000,-4.400000
46944,3423667188,269247,3234.936559400,0.268928800,0.906000,0.088000,0.583000,11.300000,0.000000,6.100000
46945,3423686507,288566,3234.955734600,0.288104000,0.884000,0.203000,0.689000,11.000000,-32.100000,31.800000
46946,3423705643,307702,3234.975621500,0.307990900,0.818000,0.021000,0.483000,13.200000,-24.700000,31.300000
46947,3423724840,326899,3235.002517400,0.334886800,0.812000,0.081000,0.493000,5.500000,-12.300000,24.600000
46948,3423744129,346188,3235.013509700,0.345879100,0.747000,0.011000,0.533000,-3.300000,-9.800000,14.200000
46949,3423763295,365354,3235.032428800,0.364798200,0.838000,-0.227000,0.543000,-19.200000,4.300000,-11.500000
46950,3423782584,384643,3235.052461500,0.384830900,0.813000,0.094000,0.498000,-20.000000,23.300000,-60.800000
46951,3423801812,403871,3235.071535400,0.403904800,0.841000,0.222000,0.634000,-26.800000,22.100000,-38.600000
46952,3423821070,423129,3235.090538600,0.422908000,0.756000,0.116000,0.696000,-16.200000,-3.700000,-1.400000
46953,3423840236,442295,3235.109655700,0.442025100,0.893000,0.061000,0.598000,-0.300000,-13.700000,5.100000
46954,3423859586,461645,3235.128576900,0.460946300,0.827000,0.147000,0.556000,-8.200000,-12.100000,16.900000
46955,3423878753,480812,3235.148502900,0.480872300,0.863000,-0.105000,0.564000,13.600000,-8.000000,6.700000
46956,3423897919,499978,3235.167467800,0.499837200,0.857000,-0.043000,0.549000,37.900000,-0.900000,21.400000
46957,3423917208,519267,3235.186608600,0.518978000,0.816000,0.115000,0.526000,27.600000,1.300000,21.400000
46958,3423936374,538433,3235.207234400,0.539603800,0.857000,0.208000,0.396000,19.200000,5.500000,-9.200000
46959,3423955541,557600,3235.224618800,0.556988200,0.857000,0.176000,0.516000,-23.500000,9.600000,2.200000
46960,3423974860,576919,3235.245489800,0.577859200,1.005000,0.074000,0.531000,-23.600000,7.300000,-12.800000
46961,3423994149,596208,3235.263675500,0.596044900,0.845000,0.186000,0.551000,-33.700000,30.500000,-14.400000
46962,3424013315,615374,3235.282655100,0.615024500,0.752000,0.079000,0.626000,-31.000000,22.900000,6.500000
46963,3424032604,634663,3235.301686300,0.634055700,0.782000,0.016000,0.642000,-23.300000,12.400000,10.000000
46964,3424051771,653830,3235.321596200,0.653965600,0.786000,-0.028000,0.607000,-13.600000,10.000000,9.900000
46965,3424070998,673057,3235.342800900,0.675170300,0.783000,-0.022000,0.623000,-8.000000,6.800000,3.700000
46966,3424090287,692346,3235.359615600,0.691985000,0.767000,-0.028000,0.627000,-2.400000,0.800000,-1.800000
46967,3424109453,711512,3235.378549300,0.710918700,0.789000,0.027000,0.622000,-0.200000,-1.400000,-1.800000
46968,3424128711,730770,3235.406188300,0.738557700,0.800000,0.043000,0.600000,-1.300000,-4.000000,1.700000
46969,3424147878,749937,3235.417655000,0.750024400,0.832000,0.050000,0.586000,-0.700000,-2.700000,3.100000
46970,3424167197,769256,3235.439830000,0.772199400,0.822000,0.061000,0.588000,-1.300000,-0.600000,4.200000
46971,3424186394,788453,3235.459266000,0.791635400,0.810000,0.035000,0.601000,-2.500000,-1.400000,3.900000
46972,3424205561,807620,3235.474724200,0.807093600,0.803000,0.016000,0.602000,-1.000000,-2.000000,1.900000
46973,3424224849,826908,3235.500460800,0.832830200,0.799000,0.029000,0.611000,0.900000,-3.800000,2.300000
46974,3424244169,846228,3235.513664300,0.846033700,0.804000,0.026000,0.599000,1.800000,-4.800000,2.100000
46975,3424263335,865394,3235.532533700,0.864903100,0.823000,0.027000,0.592000,1.600000,-4.300000,0.900000
46976,3424282624,884683,3235.556371700,0.888741100,0.821000,0.043000,0.589000,-0.100000,-2.800000,0.800000
46977,3424301790,903849,3235.571548600,0.903918000,0.820000,0.033000,0.585000,-1.400000,-1.700000,0.500000
46978,3424320957,923016,3235.590521400,0.922890800,0.817000,0.031000,0.600000,-1.500000,-0.200000,0.600000
46979,3424340307,942366,3235.609438400,0.941807800,0.798000,0.031000,0.605000,-2.000000,-0.900000,1.500000
46980,3424359473,961532,3235.628577500,0.960946900,0.797000,0.015000,0.603000,-0.200000,-3.100000,0.000000
46981,3424378731,980790,3235.652785600,0.985155000,0.810000,0.022000,0.594000,0.900000,-3.600000,-1.200000
