meta_label,X
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51627,3513721240,0,3324.974983100,0.000000000,0.843000,0.025000,0.575000,0.300000,-3.200000,-0.200000
51628,3513740559,19319,3324.996921300,0.021938200,0.828000,0.033000,0.566000,-1.500000,-0.800000,-1.000000
51629,3513759725,38485,3325.013052600,0.038069500,0.842000,0.014000,0.575000,-0.400000,0.400000,-0.200000
51630,3513779045,57805,3325.033091300,0.058108200,0.803000,0.010000,0.591000,0.300000,-0.700000,-0.200000
51631,3513798181,76941,3325.052028900,0.077045800,0.814000,-0.012000,0.600000,1.600000,-2.600000,-2.000000
51632,3513817469,96229,3325.071059700,0.096076600,0.830000,0.007000,0.583000,3.000000,-1.800000,-4.600000
51633,3513836666,115426,3325.092040500,0.117057400,0.807000,0.032000,0.568000,0.600000,-0.700000,-6.500000
51634,3513855955,134715,3325.108954300,0.133971200,0.818000,0.012000,0.598000,1.100000,-1.400000,-6.800000
51635,3513875152,153912,3325.129004600,0.154021500,0.771000,-0.012000,0.625000,2.200000,-4.800000,-5.200000
51636,3513894319,173079,3325.149724000,0.174740900,0.707000,-0.075000,0.661000,8.300000,-13.400000,-12.800000
51637,3513913607,192367,3325.166961100,0.191978000,0.950000,-0.077000,0.568000,18.000000,-28.000000,-24.200000
51638,3513932774,211534,3325.186732900,0.211749800,0.883000,0.176000,0.591000,12.100000,-3.300000,-27.000000
51639,3513951940,230700,3325.205096000,0.230112900,0.833000,0.167000,0.435000,1.100000,-10.200000,-8.900000
51640,3513971259,250019,3325.224961300,0.249978200,0.891000,0.073000,0.606000,14.900000,-4.500000,3.000000
51641,3513990548,269308,3325.246625400,0.271642300,0.938000,0.173000,0.634000,13.500000,-29.600000,21.600000
51642,3514009715,288475,3325.262991800,0.288008700,0.826000,0.245000,0.487000,0.000000,-26.200000,52.800000
51643,3514029003,307763,3325.285055700,0.310072600,0.750000,-0.017000,0.553000,0.700000,-12.600000,46.100000
51644,3514048170,326930,3325.302062300,0.327079200,0.838000,-0.125000,0.572000,0.100000,-2.100000,15.700000
