meta_label,x
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35340,1940264990,0,1751.795602200,0.000000000,0.881000,-0.056000,0.505000,9.000000,-15.400000,-8.700000
35341,1940284217,19227,1751.815713000,0.020110800,0.899000,-0.020000,0.470000,7.800000,-13.400000,-7.200000
35342,1940303414,38424,1751.837079800,0.041477600,0.911000,0.002000,0.471000,5.200000,-9.900000,-1.400000
35343,1940322703,57713,1751.853707700,0.058105500,0.897000,-0.011000,0.473000,4.700000,-8.300000,3.100000
35344,1940341870,76880,1751.874537600,0.078935400,0.867000,-0.051000,0.497000,3.500000,-6.600000,1.800000
35345,1940361097,96107,1751.892821900,0.097219700,0.870000,-0.069000,0.500000,-0.900000,-6.300000,-2.600000
35346,1940380386,115396,1751.911754600,0.116152400,0.872000,-0.060000,0.494000,-2.300000,-4.200000,-2.300000
35347,1940399644,134654,1751.930882300,0.135280100,0.877000,-0.054000,0.508000,-0.400000,-4.900000,-1.800000
35348,1940418841,153851,1751.949695400,0.154093200,0.857000,-0.060000,0.510000,1.100000,-7.300000,-1.500000
35349,1940438160,173170,1751.969566100,0.173963900,0.851000,-0.058000,0.518000,2.400000,-9.200000,-1.300000
35350,1940457327,192337,1751.988711600,0.193109400,0.847000,-0.072000,0.510000,2.300000,-9.600000,-3.400000
35351,1940476493,211503,1752.007646700,0.212044500,0.835000,-0.084000,0.524000,1.300000,-11.000000,-7.600000
35352,1940495782,230792,1752.031367700,0.235765500,0.800000,-0.125000,0.540000,2.600000,-15.500000,-16.200000
35353,1940514948,249958,1752.045707400,0.250105200,0.772000,-0.196000,0.589000,9.600000,-25.100000,-24.500000
35354,1940534237,269247,1752.066082900,0.270480700,1.079000,0.076000,0.371000,-2.000000,-6.800000,-26.900000
35355,1940553404,288414,1752.088554300,0.292952100,0.880000,0.103000,0.357000,-16.900000,-4.200000,-6.300000
35356,1940572631,307641,1752.103666300,0.308064100,0.897000,0.101000,0.423000,-15.100000,-11.600000,-2.500000
35357,1940591889,326899,1752.127495600,0.331893400,0.900000,-0.072000,0.390000,-7.600000,1.700000,-0.300000
35358,1940611117,346127,1752.142904300,0.347302100,1.007000,-0.009000,0.587000,-3.500000,-22.900000,0.500000
35359,1940630345,365355,1752.161636800,0.366034600,0.860000,0.080000,0.481000,-6.000000,-22.300000,13.200000
35360,1940649572,384582,1752.182996200,0.387394000,0.857000,-0.012000,0.370000,0.300000,-18.800000,20.700000
35361,1940668861,403871,1752.199666000,0.404063800,0.854000,-0.118000,0.499000,6.500000,-14.000000,25.500000
