meta_label,L
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9346,721401392,0,750.361343300,0.000000000,-0.563000,-0.779000,0.302000,1.500000,10.300000,7.000000
9347,721410487,9095,750.361384800,0.000041500,-0.536000,-0.716000,0.287000,16.600000,15.000000,5.300000
9348,721420101,18709,750.368466500,0.007123200,-0.461000,-0.691000,0.260000,36.500000,15.200000,-2.800000
9349,721430142,28750,750.386043500,0.024700200,-0.413000,-0.761000,0.239000,57.400000,6.500000,-9.500000
9350,721439542,38150,750.390697800,0.029354500,-0.451000,-0.825000,0.241000,63.500000,5.000000,-12.800000
9351,721448973,47581,750.400350300,0.039007000,-0.478000,-0.854000,0.323000,63.700000,8.500000,-14.700000
9352,721458922,57530,750.413275100,0.051931800,-0.479000,-0.847000,0.358000,59.500000,14.000000,-13.300000
9353,721468750,67358,750.423452100,0.062108800,-0.512000,-0.907000,0.367000,42.600000,24.700000,-12.700000
9354,721477814,76422,750.427950500,0.066607200,0.068000,-1.206000,-0.445000,-3.100000,-16.200000,23.300000
9355,721487428,86036,750.445423800,0.084080500,-0.258000,-0.901000,0.145000,-29.900000,-49.400000,44.800000
9356,721497530,96138,750.450518600,0.089175300,-0.903000,-1.078000,0.174000,-44.400000,-46.800000,68.600000
9357,721507052,105660,750.458583600,0.097240300,-0.345000,-0.116000,0.213000,-32.600000,-45.400000,45.500000
9358,721516239,114847,750.474099100,0.112755800,-0.509000,0.006000,0.212000,-0.300000,-49.200000,14.800000
9359,721526005,124613,750.481476300,0.120133000,-0.561000,0.059000,0.162000,36.900000,-49.600000,-35.400000
9360,721535924,134532,750.488244700,0.126901400,-1.136000,-0.745000,-0.039000,18.500000,12.900000,-31.400000
9361,721545141,143749,750.503820100,0.142476800,-0.704000,-0.387000,0.136000,-30.600000,30.300000,-28.000000
9362,721554725,153333,750.503829900,0.142486600,-0.464000,-0.186000,0.188000,-26.500000,30.700000,-47.400000
9363,721564735,163343,750.518574400,0.157231100,-0.447000,-0.385000,0.157000,-34.100000,31.200000,-58.000000
9364,721574379,172987,750.525689100,0.164345800,-0.395000,-0.514000,0.210000,-45.900000,26.000000,-61.300000
9365,721583566,182174,750.537048400,0.175705100,-0.360000,-0.678000,0.219000,-57.600000,15.000000,-56.100000
9366,721593241,191849,750.548293500,0.186950200,-0.336000,-0.753000,0.234000,-59.800000,-2.000000,-39.300000
9367,721603373,201981,750.555578100,0.194234800,-0.362000,-0.692000,0.192000,-35.300000,-21.600000,-20.000000
9368,721612468,211076,750.562953400,0.201610100,-0.417000,-0.613000,0.121000,6.500000,-31.900000,-14.200000
9369,721622082,220690,750.578283100,0.216939800,-0.489000,-0.706000,0.096000,62.000000,-34.600000,-24.800000
9370,721632245,230853,750.585800700,0.224457400,-0.639000,-1.221000,0.066000,103.800000,-29.600000,-40.600000
9371,721641768,240376,750.595896400,0.234553100,-0.834000,-1.722000,0.032000,99.400000,-8.100000,-29.400000
9372,721650893,249501,750.609171400,0.247828100,-0.820000,-1.881000,0.015000,78.600000,18.300000,-15.300000
