meta_label,l
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21216,205402957,0,221.033592300,0.000000000,-0.421000,-0.966000,0.166000,3.300000,0.300000,-0.500000
21217,205412479,9522,221.034115100,0.000522800,-0.397000,-0.937000,0.173000,2.700000,0.100000,-3.600000
21218,205421543,18586,221.049228600,0.015636300,-0.378000,-0.931000,0.175000,3.400000,-0.700000,-6.000000
21219,205431218,28261,221.056139900,0.022547600,-0.387000,-0.958000,0.178000,3.300000,-1.300000,-5.800000
21220,205441168,38211,221.063504000,0.029911700,-0.392000,-0.986000,0.186000,-1.100000,-0.400000,-3.500000
21221,205450690,47733,221.078630500,0.045038200,-0.367000,-0.985000,0.221000,-2.500000,0.400000,-3.300000
21222,205459968,57011,221.079044300,0.045452000,-0.339000,-0.972000,0.275000,0.300000,2.500000,-3.900000
21223,205470162,67205,221.093722800,0.060130500,-0.323000,-0.956000,0.302000,8.300000,5.100000,-3.500000
21224,205479745,76788,221.101271100,0.067678800,-0.303000,-0.963000,0.316000,18.400000,8.000000,0.200000
21225,205488840,85883,221.109243300,0.075651000,-0.321000,-0.940000,0.313000,30.800000,11.900000,9.100000
21226,205498515,95558,221.125348100,0.091755800,-0.236000,-0.918000,0.305000,45.700000,12.700000,13.100000
21227,205508464,105507,221.131199800,0.097607500,-0.175000,-0.942000,0.299000,58.700000,9.100000,13.400000
21228,205518017,115060,221.139018900,0.105426600,-0.183000,-1.043000,0.343000,64.500000,6.200000,20.600000
21229,205527295,124338,221.153724700,0.120132400,-0.219000,-1.138000,0.390000,58.000000,6.900000,31.400000
21230,205537336,134379,221.168989800,0.135397500,-0.261000,-1.177000,0.441000,38.200000,14.200000,47.200000
21231,205546889,143932,221.168998400,0.135406100,-0.295000,-1.164000,0.459000,7.500000,39.800000,58.200000
21232,205556350,153393,221.183710800,0.150118500,-0.355000,-1.061000,0.488000,-35.200000,65.300000,68.200000
21233,205565720,162763,221.184174600,0.150582300,0.732000,-0.631000,-0.158000,-57.900000,-62.700000,87.800000
21234,205575669,172712,221.203525400,0.169933100,0.184000,-0.081000,0.299000,-19.600000,-88.100000,30.600000
21235,205585527,182570,221.206045100,0.172452800,0.209000,-0.586000,0.141000,0.600000,-108.800000,1.100000
21236,205594592,191635,221.213792900,0.180200600,-1.165000,-0.792000,-0.129000,-35.000000,-46.900000,13.000000
21237,205604663,201706,221.228549200,0.194956900,-1.001000,-0.329000,0.034000,-68.600000,8.300000,31.200000
21238,205614399,211442,221.238297700,0.204705400,-0.596000,-0.077000,0.131000,-71.500000,34.500000,11.600000
21239,205623525,220568,221.243332300,0.209740000,-0.434000,0.069000,0.229000,-50.400000,44.600000,-42.300000
21240,205633047,230090,221.259476000,0.225883700,-0.434000,-0.171000,0.208000,-24.300000,45.700000,-95.700000
21241,205643241,240284,221.265802300,0.232210000,-0.603000,-0.734000,0.154000,-24.900000,57.600000,-114.900000
21242,205652732,249775,221.278178900,0.244586600,-0.564000,-1.122000,0.145000,-46.200000,70.400000,-101.300000
21243,205661949,258992,221.288656400,0.255064100,-0.518000,-1.264000,0.190000,-75.000000,79.300000,-77.700000
21244,205671655,268698,221.297087300,0.263495000,-0.393000,-1.175000,0.254000,-85.400000,79.400000,-57.600000
21245,205681665,278708,221.303965600,0.270373300,-0.292000,-1.033000,0.259000,-53.600000,67.800000,-45.400000
21246,205690730,287773,221.318307600,0.284715300,-0.279000,-0.980000,0.229000,-21.600000,58.500000,-32.700000
21247,205700344,297387,221.318791900,0.285199600,-0.257000,-0.978000,0.215000,9.900000,47.700000,-20.900000
21248,205710415,307458,221.340741200,0.307148900,-0.241000,-0.998000,0.192000,40.500000,32.300000,-15.600000
21249,205720090,317133,221.341290700,0.307698400,-0.183000,-1.315000,-0.040000,50.900000,14.600000,-12.400000
21250,205729277,326320,221.351995700,0.318403400,-0.017000,-1.331000,-0.319000,48.600000,-24.900000,-1.200000
21251,205738799,335842,221.363082400,0.329490100,0.324000,-1.381000,-0.205000,57.600000,-97.300000,11.100000
21252,205748901,345944,221.387788600,0.354196300,-0.266000,-1.575000,-0.033000,52.300000,-130.900000,14.500000
21253,205758210,355253,221.401081900,0.367489600,-0.643000,-1.581000,0.074000,32.400000,-119.800000,27.900000
21254,205767701,364744,221.401643400,0.368051100,-0.709000,-1.377000,0.122000,14.200000,-90.100000,39.000000
21255,205777620,374663,221.404718400,0.371126100,-0.637000,-1.117000,0.143000,8.100000,-62.700000,44.400000
21256,205787600,384643,221.423528300,0.389936000,-0.492000,-0.874000,0.186000,17.100000,-42.700000,28.000000
21257,205803257,400300,221.428375300,0.394783000,-0.492000,-0.974000,0.251000,32.100000,-28.800000,9.900000
21258,205807011,404054,221.428383200,0.394790900,-0.529000,-0.974000,0.266000,27.400000,-21.600000,7.900000
21259,205816259,413302,221.447295600,0.413703300,-0.534000,-1.035000,0.293000,13.300000,-6.700000,10.000000
21260,205825689,422732,221.447304800,0.413712500,-0.463000,-1.008000,0.351000,2.700000,2.500000,10.600000
21261,205835028,432071,221.462457200,0.428864900,-0.380000,-0.918000,0.353000,-0.400000,6.100000,7.100000
21262,205845192,442235,221.468143100,0.434550800,-0.350000,-0.814000,0.361000,-0.500000,8.800000,0.600000
21263,205854744,451787,221.486007800,0.452415500,-0.342000,-0.794000,0.383000,0.500000,10.100000,-7.400000
21264,205863839,460882,221.491169000,0.457576700,-0.331000,-0.800000,0.403000,1.500000,10.800000,-16.800000
21265,205873453,470496,221.491340900,0.457748600,-0.337000,-0.824000,0.396000,2.500000,11.500000,-25.200000
21266,205883555,480598,221.513974200,0.480381900,-0.330000,-0.867000,0.382000,3.200000,12.000000,-29.100000
21267,205893169,490212,221.514250000,0.480657700,-0.321000,-0.904000,0.370000,0.900000,12.500000,-30.700000
21268,205902325,499368,221.523224000,0.489631700,-0.308000,-0.933000,0.341000,-3.100000,12.300000,-30.500000
21269,205912274,509317,221.543028600,0.509436300,-0.273000,-0.957000,0.312000,-8.100000,10.700000,-26.200000
21270,205921919,518962,221.543496100,0.509903800,-0.254000,-0.970000,0.304000,-12.200000,4.600000,-22.100000
21271,205931166,528209,221.551430800,0.517838500,-0.256000,-0.970000,0.298000,-15.400000,0.900000,-17.800000
21272,205940719,537762,221.566178800,0.532586500,-0.284000,-0.959000,0.292000,-17.700000,-0.500000,-13.600000
21273,205950791,547834,221.573552700,0.539960400,-0.287000,-0.939000,0.200000,-17.900000,-1.100000,-8.700000
21274,205960496,557539,221.582072400,0.548480100,-0.260000,-0.883000,0.157000,-14.400000,-4.400000,-5.900000
21275,205969591,566634,221.596855700,0.563263400,-0.249000,-0.877000,0.155000,-8.400000,-8.900000,-4.600000
21276,205979327,576370,221.603299300,0.569707000,-0.287000,-0.908000,0.166000,-4.300000,-12.000000,-4.300000
21277,205989399,586442,221.626443900,0.592851600,-0.346000,-0.939000,0.180000,-3.500000,-11.900000,-4.200000
21278,205998432,595475,221.626454500,0.592862200,-0.366000,-0.948000,0.187000,-4.400000,-9.900000,-3.200000
21279,206008016,605059,221.627563400,0.593971100,-0.360000,-0.932000,0.183000,-4.900000,-8.100000,-3.500000
21280,206018118,615161,221.648784300,0.615192000,-0.355000,-0.915000,0.181000,-3.800000,-7.400000,-6.400000
21281,206028128,625171,221.648977000,0.615384700,-0.355000,-0.911000,0.187000,-2.800000,-6.500000,-8.600000
21282,206036918,633961,221.656414200,0.622821900,-0.367000,-0.925000,0.199000,-2.300000,-6.300000,-9.800000
21283,206046471,643514,221.671908300,0.638316000,-0.386000,-0.933000,0.217000,-3.400000,-3.100000,-11.700000
21284,206056634,653677,221.678721400,0.645129100,-0.386000,-0.916000,0.216000,-3.700000,-0.100000,-12.400000
