meta_label,l
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20057,1454516330,0,1460.615274300,0.000000000,-0.869000,-0.511000,0.365000,20.100000,4.800000,-17.200000
20058,1454525822,9492,1460.628306600,0.013032300,-0.865000,-0.567000,0.384000,20.200000,1.500000,-16.100000
20059,1454535039,18709,1460.630700700,0.015426400,-0.865000,-0.604000,0.401000,18.400000,-0.500000,-14.000000
20060,1454545233,28903,1460.646270500,0.030996200,-0.873000,-0.633000,0.402000,15.600000,-1.100000,-8.700000
20061,1454554694,38364,1460.652625400,0.037351100,-0.848000,-0.636000,0.399000,11.500000,-1.500000,-7.500000
20062,1454563911,47581,1460.664740600,0.049466300,-0.831000,-0.629000,0.413000,7.600000,-1.500000,-3.800000
20063,1454573464,57134,1460.675058500,0.059784200,-0.833000,-0.596000,0.458000,5.300000,-1.100000,2.400000
20064,1454583566,67236,1460.684666800,0.069392500,-0.802000,-0.534000,0.521000,6.600000,-1.400000,4.900000
20065,1454593027,76697,1460.690015800,0.074741500,-0.787000,-0.445000,0.584000,13.800000,-2.200000,7.000000
20066,1454602366,86036,1460.705264300,0.089990000,-0.776000,-0.368000,0.624000,25.100000,-1.000000,2.400000
20067,1454612438,96108,1460.713033100,0.097758800,-0.772000,-0.319000,0.636000,38.700000,3.800000,-4.400000
20068,1454621960,105630,1460.723467000,0.108192700,-0.791000,-0.281000,0.656000,51.900000,25.600000,-7.800000
20069,1454631146,114816,1460.735725500,0.120451200,-0.777000,-0.313000,0.654000,60.500000,47.900000,-10.500000
20070,1454640791,124461,1460.735735200,0.120460900,-0.632000,-0.465000,0.562000,58.200000,66.300000,-17.800000
20071,1454650832,134502,1460.750593200,0.135318900,-0.495000,-0.686000,0.362000,6.200000,80.200000,-10.900000
20072,1454660507,144177,1460.761501100,0.146226800,0.222000,-0.606000,-0.201000,-13.400000,-30.800000,61.500000
20073,1454669663,153333,1460.764961800,0.149687500,0.123000,-0.760000,0.304000,-28.700000,-79.500000,17.000000
20074,1454679795,163465,1460.781535000,0.166260700,-0.342000,-0.538000,0.177000,-55.300000,-88.300000,109.200000
20075,1454689257,172927,1460.787676100,0.172401800,-0.884000,-0.022000,0.010000,-57.400000,-32.400000,93.100000
20076,1454698474,182144,1460.798496800,0.183222500,-0.283000,0.408000,0.193000,-43.800000,-16.500000,75.000000
20077,1454708118,191788,1460.811126600,0.195852300,-0.404000,0.563000,0.160000,-8.200000,-13.900000,26.800000
20078,1454718281,201951,1460.818828800,0.203554500,-0.512000,0.398000,0.127000,20.500000,-1.500000,-17.800000
20079,1454727803,211473,1460.825799300,0.210525000,-0.733000,0.035000,0.093000,29.600000,19.900000,-50.200000
20080,1454736990,220660,1460.840439500,0.225165200,-0.832000,-0.315000,0.136000,18.900000,48.100000,-43.600000
20081,1454746787,230457,1460.849018700,0.233744400,-0.751000,-0.507000,0.262000,3.000000,63.200000,-32.400000
20082,1454756767,240437,1460.857771900,0.242497600,-0.756000,-0.628000,0.350000,-15.900000,62.300000,-22.600000
20083,1454765831,249501,1460.873951500,0.258677200,-0.873000,-0.736000,0.358000,-31.100000,62.800000,-6.700000
20084,1454775414,259084,1460.877283300,0.262009000,-0.917000,-0.742000,0.393000,-41.700000,59.700000,6.400000
20085,1454785395,269065,1460.887248200,0.271973900,-0.938000,-0.659000,0.473000,-38.900000,50.800000,7.900000
20086,1454795161,278831,1460.892816200,0.277541900,-1.019000,-0.528000,0.474000,-20.900000,42.900000,4.800000
20087,1454804225,287895,1460.900631900,0.285357600,-1.112000,-0.522000,0.482000,3.300000,37.100000,-0.700000
20088,1454813900,297570,1460.915448500,0.300174200,-1.087000,-0.572000,0.490000,26.800000,28.800000,-9.900000
20089,1454823972,307642,1460.922786200,0.307511900,-1.019000,-0.722000,0.436000,38.900000,13.900000,-33.100000
