meta_label,L
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
55030,1160652526,0,1177.508516900,0.000000000,-0.134000,-0.946000,0.014000,20.100000,22.600000,-6.000000
55031,1160662140,9614,1177.508528900,0.000012000,-0.115000,-1.005000,-0.023000,23.500000,22.300000,-3.100000
55032,1160672303,19777,1177.521925100,0.013408200,-0.069000,-1.087000,-0.065000,20.300000,13.700000,2.000000
55033,1160682009,29483,1177.529054300,0.020537400,-0.047000,-1.153000,-0.078000,-1.300000,3.100000,9.400000
55034,1160691073,38547,1177.535045100,0.026528200,-0.066000,-1.126000,-0.070000,-16.500000,-5.800000,18.100000
55035,1160701236,48710,1177.550646500,0.042129600,-0.119000,-1.037000,0.045000,-26.200000,-7.500000,22.300000
55036,1160710789,58263,1177.559044400,0.050527500,-0.196000,-0.893000,0.145000,-24.200000,0.100000,21.200000
55037,1160719854,67328,1177.572778000,0.064261100,-0.259000,-0.646000,0.271000,-7.700000,17.400000,15.100000
55038,1160729467,76941,1177.586750700,0.078233800,-0.230000,-0.577000,0.368000,21.100000,37.800000,-0.400000
55039,1160739569,87043,1177.587792200,0.079275300,-0.165000,-0.677000,0.381000,51.700000,57.800000,-15.800000
55040,1160749183,96657,1177.605019600,0.096502700,-0.106000,-0.886000,0.327000,69.500000,73.100000,-23.400000
55041,1160758278,105752,1177.605028900,0.096512000,-0.031000,-1.096000,0.252000,71.100000,83.900000,-20.700000
55042,1160767923,115397,1177.610608300,0.102091400,0.350000,-1.309000,-0.399000,15.800000,-19.900000,39.800000
55043,1160777964,125438,1177.625056800,0.116539900,0.032000,-1.337000,-0.075000,-5.200000,-24.900000,67.800000
55044,1160787333,134807,1177.633121300,0.124604400,-0.244000,-1.211000,0.033000,-21.600000,-31.300000,93.100000
55045,1160796825,144299,1177.642713900,0.134197000,-0.113000,-0.550000,0.046000,-17.600000,-31.200000,48.200000
55046,1160806805,154279,1177.659800300,0.151283400,-0.001000,-0.248000,0.063000,22.100000,-37.500000,21.300000
55047,1160816541,164015,1177.662829900,0.154313000,-0.422000,-0.686000,-0.113000,-0.200000,-15.600000,5.000000
55048,1160825605,173079,1177.670308000,0.161791100,-0.747000,-0.751000,-0.039000,-32.000000,26.500000,-3.200000
55049,1160835250,182724,1177.685183700,0.176666800,-0.382000,-0.615000,0.026000,-51.000000,43.000000,-11.500000
55050,1160845443,192917,1177.692457700,0.183940800,-0.306000,-0.549000,0.074000,-69.400000,51.300000,-24.200000
55051,1160854813,202287,1177.700995100,0.192478200,-0.053000,-0.491000,0.121000,-69.200000,43.800000,-36.800000
55052,1160864122,211596,1177.719396700,0.210879800,-0.118000,-0.583000,0.076000,-64.300000,35.300000,-45.900000
