meta_label,L
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26646,257612178,0,269.798639400,0.000000000,-0.339000,-0.919000,0.216000,11.000000,16.500000,5.400000
26647,257621334,9156,269.798878600,0.000239200,-0.330000,-0.965000,0.197000,14.800000,19.200000,2.800000
26648,257631558,19380,269.812786200,0.014146800,-0.308000,-1.026000,0.167000,12.400000,18.900000,2.000000
26649,257641233,29055,269.824946900,0.026307500,-0.296000,-1.045000,0.152000,5.100000,15.800000,4.600000
26650,257650267,38089,269.826989100,0.028349700,-0.289000,-1.001000,0.174000,0.000000,11.800000,8.200000
26651,257659850,47672,269.842944600,0.044305200,-0.274000,-0.934000,0.223000,2.700000,7.700000,6.700000
26652,257669891,57713,269.849288700,0.050649300,-0.275000,-0.870000,0.281000,12.500000,5.100000,3.800000
26653,257679474,67296,269.860566600,0.061927200,-0.280000,-0.816000,0.339000,37.600000,7.100000,-3.100000
26654,257688691,76513,269.873187900,0.074548500,-0.333000,-0.804000,0.372000,53.600000,16.000000,-3.900000
26655,257698549,86371,269.881444000,0.082804600,-0.375000,-0.822000,0.436000,65.600000,29.600000,-1.600000
26656,257708285,96107,269.886899500,0.088260100,-0.379000,-0.847000,0.519000,74.700000,48.100000,0.000000
26657,257717563,105385,269.905359000,0.106719600,-0.357000,-0.990000,0.354000,67.100000,70.700000,-4.400000
26658,257727116,114938,269.905813300,0.107173900,0.190000,-1.110000,-0.342000,-6.400000,-53.000000,65.400000
26659,257737157,124979,269.919285300,0.120645900,0.195000,-1.005000,0.141000,-24.800000,-41.900000,20.000000
26660,257746802,134624,269.937950400,0.139311000,-0.375000,-0.743000,0.192000,-21.100000,-48.700000,52.700000
26661,257756019,143841,269.937967900,0.139328500,-0.061000,-0.648000,0.041000,-20.000000,-50.900000,25.100000
26662,257765632,153454,269.952389200,0.153749800,-0.892000,-0.615000,-0.159000,-64.600000,-15.300000,48.700000
26663,257775735,163557,269.955122800,0.156483400,-0.404000,-0.179000,0.070000,-81.700000,27.800000,26.300000
26664,257784921,172743,269.962164700,0.163525300,-0.166000,0.136000,0.167000,-56.000000,25.900000,-5.100000
26665,257794443,182265,269.977316100,0.178676700,-0.333000,-0.109000,0.134000,-35.000000,29.600000,-27.800000
26666,257804423,192245,269.984267900,0.185628500,-0.239000,-0.299000,0.167000,-23.000000,25.300000,-47.800000
26667,257814159,201981,269.994222500,0.195583100,-0.227000,-0.553000,0.152000,-20.800000,20.300000,-61.800000
26668,257823315,211137,270.013653400,0.215014000,-0.263000,-0.873000,0.148000,-23.900000,15.800000,-62.000000
26669,257832868,220690,270.013662500,0.215023100,-0.244000,-1.057000,0.183000,-22.300000,6.800000,-57.800000
26670,257843001,230823,270.022319400,0.223680000,-0.158000,-1.181000,0.177000,-7.300000,-7.100000,-54.200000
26671,257852523,240345,270.032395000,0.233755600,-0.225000,-1.370000,0.148000,10.800000,-15.700000,-48.800000
26672,257861770,249592,270.036596400,0.237957000,-0.124000,-1.469000,0.172000,29.200000,-23.900000,-37.700000
26673,257871903,259725,270.051942700,0.253303300,0.040000,-1.665000,0.180000,62.100000,-42.700000,-27.300000
26674,257881364,269186,270.059724000,0.261084600,-0.574000,-1.998000,-0.072000,53.000000,-37.700000,4.400000
26675,257890551,278373,270.071120700,0.272481300,-0.459000,-1.970000,-0.023000,23.000000,-2.200000,45.600000
26676,257900195,288017,270.083893600,0.285254200,-0.327000,-1.766000,0.034000,13.100000,11.400000,78.000000
26677,257910358,298180,270.090681500,0.292042100,-0.258000,-1.522000,0.068000,10.000000,22.100000,85.400000
26678,257919697,307519,270.096987800,0.298348400,-0.342000,-1.337000,0.095000,10.900000,28.100000,88.400000
26679,257929067,316889,270.112050100,0.313410700,-0.405000,-1.238000,0.132000,5.900000,32.400000,91.200000
26680,257939200,327022,270.121684600,0.323045200,-0.488000,-1.113000,0.168000,-3.500000,35.600000,91.000000
26681,257948661,336483,270.128625700,0.329986300,-0.497000,-0.943000,0.215000,-13.100000,34.900000,84.100000
26682,257957878,345700,270.147290900,0.348651500,-0.513000,-0.616000,0.226000,-15.900000,32.400000,71.800000
26683,257967522,355344,270.147300600,0.348661200,-0.540000,-0.453000,0.235000,-13.200000,30.900000,54.700000
26684,257977502,365324,270.160097700,0.361458300,-0.454000,-0.347000,0.249000,-6.600000,24.100000,33.500000
26685,257987360,375182,270.167787400,0.369148000,-0.425000,-0.368000,0.250000,2.000000,15.000000,8.200000
26686,257996394,384216,270.172372500,0.373733100,-0.402000,-0.501000,0.187000,6.400000,3.100000,-11.600000
26687,258006374,394196,270.188048000,0.389408600,-0.429000,-0.720000,0.011000,6.300000,-5.900000,-24.000000
26688,258016141,403963,270.194670800,0.396031400,-0.130000,-0.941000,-0.317000,-6.800000,-29.300000,-9.200000
26689,258025205,413027,270.203116300,0.404476900,-0.074000,-0.911000,-0.352000,-12.400000,-77.200000,11.800000
26690,258034819,422641,270.216797100,0.418157700,-0.569000,-1.021000,-0.170000,-17.300000,-91.100000,24.000000
26691,258044982,432804,270.225080600,0.426441200,-0.789000,-0.897000,-0.021000,-19.200000,-66.300000,16.000000
26692,258054535,442357,270.231890000,0.433250600,-0.703000,-0.838000,0.031000,-11.500000,-47.400000,5.400000
26693,258063630,451452,270.247321400,0.448682000,-0.546000,-0.867000,0.027000,-4.700000,-40.800000,-0.100000
26694,258073457,461279,270.258575900,0.459936500,-0.430000,-0.950000,0.059000,-1.300000,-40.800000,0.500000
26695,258083376,471198,270.261742000,0.463102600,-0.480000,-1.029000,0.143000,-2.900000,-33.900000,4.400000
26696,258092532,480354,270.279184000,0.480544600,-0.499000,-1.026000,0.239000,-7.400000,-21.100000,6.000000
26697,258102146,489968,270.279194800,0.480555400,-0.390000,-0.979000,0.309000,-10.400000,-11.100000,2.500000
26698,258112065,499887,270.293610200,0.494970800,-0.324000,-0.928000,0.335000,-9.800000,-5.500000,-2.800000
26699,258121892,509714,270.299642300,0.501002900,-0.299000,-0.902000,0.330000,-7.000000,-2.700000,-7.500000
26700,258130957,518779,270.306922500,0.508283100,-0.293000,-0.896000,0.317000,-3.800000,-2.000000,-12.300000
26701,258140601,528423,270.321832700,0.523193300,-0.287000,-0.892000,0.277000,0.000000,-3.400000,-14.600000
26702,258150673,538495,270.330827300,0.532187900,-0.299000,-0.872000,0.205000,2.700000,-9.600000,-13.200000
26703,258160042,547864,270.338257400,0.539618000,-0.327000,-0.877000,0.169000,5.700000,-14.000000,-9.900000
26704,258169381,557203,270.356121300,0.557481900,-0.366000,-0.893000,0.175000,6.200000,-16.200000,-8.300000
26705,258179453,567275,270.359145500,0.560506100,-0.412000,-0.912000,0.196000,2.000000,-14.000000,-8.500000
26706,258189219,577041,270.368337000,0.569697600,-0.446000,-0.920000,0.233000,-1.600000,-10.700000,-5.100000
26707,258198314,586136,270.381677000,0.583037600,-0.455000,-0.904000,0.253000,-2.200000,-6.700000,-6.000000
26708,258207928,595750,270.382233200,0.583593800,-0.435000,-0.898000,0.248000,-2.200000,-3.800000,-8.500000
