meta_label,l
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37025,357406291,0,376.791909500,0.000000000,-0.348000,-1.049000,0.195000,-33.400000,13.300000,26.100000
37026,357415508,9217,376.805522900,0.013613400,-0.371000,-0.963000,0.250000,-36.400000,11.700000,29.800000
37027,357425091,18800,376.812744600,0.020835100,-0.376000,-0.884000,0.285000,-30.800000,9.600000,24.700000
37028,357435163,28872,376.827787200,0.035877700,-0.384000,-0.825000,0.297000,-21.000000,7.400000,10.500000
37029,357444288,37997,376.843779300,0.051869800,-0.399000,-0.805000,0.282000,-8.500000,6.900000,1.100000
37030,357453902,47611,376.850480700,0.058571200,-0.424000,-0.816000,0.257000,2.900000,8.500000,-1.100000
37031,357464126,57835,376.861713200,0.069803700,-0.418000,-0.859000,0.259000,13.200000,14.200000,-2.300000
37032,357474228,67937,376.861915300,0.070005800,-0.389000,-0.913000,0.244000,21.600000,15.000000,-2.800000
37033,357482804,76513,376.880459700,0.088550200,-0.328000,-0.921000,0.241000,25.200000,10.700000,-3.400000
37034,357496508,90217,376.887537200,0.095627700,-0.300000,-0.946000,0.254000,30.400000,2.400000,-3.900000
37035,357502520,96229,376.888136000,0.096226500,-0.293000,-0.981000,0.347000,32.600000,0.000000,-4.700000
37036,357511920,105629,376.902636400,0.110726900,-0.286000,-1.031000,0.483000,39.600000,-1.900000,-5.200000
37037,357521260,114969,376.903414200,0.111504700,-0.370000,-1.055000,0.580000,44.200000,6.700000,-3.800000
37038,357531362,125071,376.918298700,0.126389200,-0.428000,-0.985000,0.663000,49.400000,27.400000,3.700000
37039,357540975,134684,376.925273800,0.133364300,0.343000,-1.295000,-0.197000,42.600000,28.700000,15.600000
37040,357550040,143749,376.939218000,0.147308500,-0.398000,-0.643000,0.172000,-33.500000,-49.700000,84.100000
37041,357559684,153393,376.947884900,0.155975400,-0.172000,-1.140000,0.190000,-42.900000,-77.300000,104.600000
37042,357569664,163373,376.963453800,0.171544300,-0.630000,-0.607000,0.199000,-49.900000,-55.500000,69.900000
37043,357579064,172773,376.963463600,0.171554100,-0.399000,-0.099000,0.203000,-20.900000,-51.800000,29.300000
37044,357588556,182265,376.986202900,0.194293400,-0.458000,-0.161000,0.195000,12.700000,-48.400000,-7.100000
37045,357598536,192245,376.986214500,0.194305000,-0.820000,-0.493000,0.002000,17.900000,-6.200000,-22.300000
37046,357608333,202042,376.994289300,0.202379800,-1.330000,-1.176000,0.028000,-52.400000,63.500000,5.700000
37047,357617337,211046,377.008610800,0.216701300,-0.491000,-0.529000,0.112000,-59.900000,78.800000,0.300000
37048,357627011,220720,377.008621800,0.216712300,-0.556000,-0.829000,0.084000,-73.400000,95.500000,-16.900000
37049,357637113,230822,377.023483500,0.231574000,-0.534000,-1.050000,0.123000,-105.800000,110.500000,-24.300000
37050,357646727,240436,377.033974000,0.242064500,-0.559000,-1.210000,0.175000,-146.600000,124.100000,-25.600000
37051,357655792,249501,377.038031100,0.246121600,-0.457000,-1.120000,0.223000,-174.700000,131.800000,-23.900000
37052,357666016,259725,377.053394400,0.261484900,-0.304000,-0.990000,0.194000,-172.700000,126.800000,-23.300000
37053,357675630,269339,377.060313100,0.268403600,-0.301000,-0.971000,0.100000,-153.800000,116.500000,-14.500000
37054,357684694,278403,377.069377300,0.277467800,-0.231000,-0.790000,0.019000,-118.400000,104.500000,-17.200000
37055,357694308,288017,377.084618100,0.292708600,-0.223000,-0.759000,-0.030000,-75.900000,89.000000,-25.200000
37056,357704593,298302,377.091965500,0.300056000,-0.125000,-0.769000,-0.052000,-38.100000,55.200000,-30.700000
37057,357713871,307580,377.112919100,0.321009600,-0.103000,-0.812000,-0.079000,13.800000,29.300000,-34.500000
37058,357723119,316828,377.112932000,0.321022500,-0.181000,-0.864000,-0.101000,40.700000,8.000000,-33.300000
37059,357733282,326991,377.122316100,0.330406600,-0.228000,-0.915000,-0.188000,58.900000,-12.500000,-27.900000
37060,357742774,336483,377.135306900,0.343397400,-0.024000,-0.973000,-0.378000,71.300000,-52.300000,-24.000000
37061,357751960,345669,377.135761200,0.343851700,0.097000,-1.118000,-0.384000,76.000000,-101.500000,-22.100000
37062,357761635,355344,377.145867000,0.353957500,-0.219000,-1.225000,-0.211000,71.700000,-135.100000,-17.400000
37063,357771646,365355,377.159801800,0.367892300,-0.523000,-1.258000,-0.026000,57.700000,-140.400000,-15.700000
37064,357781320,375029,377.165260600,0.373351100,-0.795000,-1.268000,0.073000,31.200000,-115.500000,-6.300000
37065,357790446,384155,377.173171000,0.381261500,-0.777000,-1.109000,0.100000,5.600000,-80.000000,6.300000
37066,357800609,394318,377.187910800,0.396001300,-0.600000,-0.836000,0.083000,1.800000,-57.000000,6.000000
37067,357810253,403962,377.197730800,0.405821300,-0.497000,-0.658000,0.068000,18.900000,-40.200000,-5.500000
37068,357819318,413027,377.203056900,0.411147400,-0.440000,-0.706000,0.074000,42.200000,-36.600000,-13.100000
37069,357828871,422580,377.225791200,0.433881700,-0.451000,-0.880000,0.090000,56.000000,-24.500000,-12.900000
37070,357838912,432621,377.232502900,0.440593400,-0.410000,-0.984000,0.110000,59.200000,-18.300000,-8.400000
37071,357848526,442235,377.234349500,0.442440000,-0.342000,-1.042000,0.151000,53.900000,-16.000000,-5.900000
37072,357857773,451482,377.261246000,0.469336500,-0.337000,-1.060000,0.176000,46.300000,-13.500000,-3.500000
37073,357871599,465308,377.261255000,0.469345500,-0.334000,-1.040000,0.200000,33.000000,-7.500000,-5.000000
37074,357877825,471534,377.263337100,0.471427600,-0.333000,-1.008000,0.208000,29.000000,-5.300000,-6.900000
37075,357886584,480293,377.295966300,0.504056800,-0.349000,-0.976000,0.218000,22.200000,0.000000,-9.400000
37076,357896198,489907,377.295980000,0.504070500,-0.369000,-0.937000,0.206000,17.400000,5.500000,-7.200000
37077,357906239,499948,377.296209100,0.504299600,-0.372000,-0.939000,0.180000,14.100000,9.600000,-6.600000
37078,357916005,509714,377.320407100,0.528497600,-0.369000,-0.921000,0.145000,10.700000,13.100000,-6.300000
37079,357931601,525310,377.320418800,0.528509300,-0.289000,-0.860000,0.046000,12.000000,7.300000,-7.700000
37080,357935416,529125,377.320422700,0.528513200,-0.263000,-0.855000,0.043000,12.000000,2.800000,-7.800000
37081,357944694,538403,377.338255400,0.546345900,-0.261000,-0.882000,0.025000,17.100000,-5.200000,-6.300000
37082,357954064,547773,377.338264600,0.546355100,-0.291000,-0.941000,0.029000,19.100000,-11.700000,-4.400000
37083,357963525,557234,377.345318500,0.553409000,-0.326000,-0.977000,0.046000,17.300000,-15.300000,-2.800000
37084,357973596,567305,377.360361300,0.568451800,-0.335000,-0.987000,0.059000,13.200000,-16.900000,-4.100000
37085,357983119,576828,377.377707000,0.585797500,-0.333000,-0.972000,0.070000,10.700000,-19.700000,-3.100000
37086,357992641,586350,377.377717500,0.585808000,-0.334000,-0.954000,0.082000,9.000000,-22.000000,-2.800000
37087,358001950,595659,377.398056900,0.606147400,-0.355000,-0.931000,0.095000,8.300000,-22.500000,-3.400000
37088,358014158,607867,377.398300400,0.606390900,-0.379000,-0.910000,0.114000,8.400000,-19.300000,-7.300000
37089,358021513,615222,377.406006100,0.614096600,-0.383000,-0.902000,0.132000,9.500000,-17.900000,-7.800000
37090,358030883,624592,377.420887800,0.628978300,-0.377000,-0.895000,0.140000,11.300000,-15.700000,-9.000000
37091,358040832,634541,377.432598300,0.640688800,-0.366000,-0.915000,0.150000,12.600000,-14.700000,-9.200000
37092,358050537,644246,377.435430200,0.643520700,-0.359000,-0.923000,0.164000,11.400000,-13.200000,-12.000000
37093,358059663,653372,377.451952300,0.660042800,-0.345000,-0.931000,0.179000,9.300000,-11.400000,-13.900000
37094,358069277,662986,377.451961900,0.660052400,-0.345000,-0.927000,0.194000,7.500000,-7.300000,-12.300000
37095,358079287,672996,377.473446300,0.681536800,-0.342000,-0.949000,0.214000,4.500000,-6.900000,-12.900000
37096,358088993,682702,377.473456100,0.681546600,-0.340000,-0.953000,0.238000,5.000000,-4.500000,-14.300000
37097,358098088,691797,377.480752300,0.688842800,-0.329000,-0.964000,0.230000,3.200000,-1.900000,-15.100000
37098,358108098,701807,377.494902800,0.702993300,-0.313000,-0.955000,0.192000,1.700000,0.000000,-15.800000
