meta_label,L
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32681,315638236,0,321.937433800,0.000000000,-0.095000,-1.020000,0.091000,-6.700000,-2.700000,4.300000
32682,315647881,9645,321.951633200,0.014199400,-0.072000,-1.009000,0.099000,-6.500000,-3.200000,3.700000
32683,315657891,19655,321.958145900,0.020712100,-0.080000,-1.006000,0.122000,-6.200000,-4.800000,4.100000
32684,315667566,29330,321.965355100,0.027921300,-0.110000,-1.023000,0.148000,-9.500000,-3.400000,1.900000
32685,315676783,38547,321.980298500,0.042864700,-0.143000,-1.023000,0.170000,-12.000000,0.000000,0.300000
32686,315686397,48161,321.991009900,0.053576100,-0.151000,-0.993000,0.186000,-11.600000,5.100000,-1.300000
32687,315696499,58263,321.996185200,0.058751400,-0.141000,-0.953000,0.210000,-7.200000,11.000000,-3.700000
32688,315705563,67327,322.013925500,0.076491700,-0.111000,-0.939000,0.204000,-1.900000,16.400000,-8.500000
32689,315715208,76972,322.013934400,0.076500600,-0.063000,-0.965000,0.190000,2.700000,18.600000,-10.800000
32690,315725432,87196,322.034725900,0.097292100,-0.024000,-1.021000,0.178000,6.000000,17.900000,-11.100000
32691,315735015,96779,322.034734400,0.097300600,-0.035000,-1.057000,0.184000,7.100000,17.500000,-10.300000
32692,315744080,105844,322.040723400,0.103289600,-0.030000,-1.060000,0.203000,9.000000,18.800000,-7.900000
32693,315754243,116007,322.055512900,0.118079100,-0.018000,-1.047000,0.212000,12.500000,19.400000,-10.000000
32694,315763765,125529,322.062580800,0.125147000,0.005000,-1.063000,0.217000,16.500000,21.000000,-7.400000
32695,315772860,134624,322.070392900,0.132959100,0.001000,-1.086000,0.230000,16.000000,22.500000,-4.000000
32696,315782535,144299,322.089765400,0.152331600,-0.007000,-1.077000,0.256000,11.500000,27.700000,-2.000000
32697,315792606,154370,322.092691500,0.155257700,-0.031000,-0.991000,0.295000,8.900000,36.200000,-1.300000
32698,315802190,163954,322.099906600,0.162472800,0.528000,-1.236000,-0.153000,-21.200000,-52.600000,70.000000
32699,315811315,173079,322.115095400,0.177661600,0.073000,-0.940000,0.076000,-21.600000,-57.500000,67.400000
32700,315820960,182724,322.115923300,0.178489500,-0.014000,-1.152000,0.023000,-27.700000,-55.700000,90.500000
32701,315830909,192673,322.130225600,0.192791800,-0.226000,-0.617000,0.109000,-29.900000,-43.900000,64.300000
32702,315840523,202287,322.137555300,0.200121500,-0.143000,-0.407000,0.114000,-8.500000,-43.700000,28.900000
32703,315849831,211595,322.145789400,0.208355600,-0.352000,-0.611000,-0.016000,12.400000,-37.300000,-12.000000
32704,315859934,221698,322.165996800,0.228563000,-0.963000,-1.399000,-0.210000,-52.400000,11.100000,6.100000
32705,315869547,231311,322.168380400,0.230946600,-0.476000,-0.849000,0.061000,-122.200000,50.500000,36.100000
32706,315878612,240376,322.175084500,0.237650700,-0.261000,-0.593000,0.173000,-140.000000,57.200000,27.500000
32707,315888287,250051,322.190237500,0.252803700,-0.161000,-0.489000,0.203000,-142.800000,51.900000,3.400000
32708,315898389,260153,322.198445100,0.261011300,-0.206000,-0.489000,0.180000,-143.700000,44.800000,-12.300000
32709,315907819,269583,322.206500200,0.269066400,-0.193000,-0.346000,0.162000,-142.000000,42.200000,-28.700000
32710,315917159,278923,322.223009400,0.285575600,-0.066000,-0.214000,0.139000,-119.800000,31.300000,-52.100000
32711,315927291,289055,322.227945400,0.290511600,-0.037000,-0.382000,0.063000,-79.800000,21.700000,-70.600000
32712,315936783,298547,322.242517900,0.305084100,-0.053000,-0.543000,-0.050000,-55.900000,17.500000,-79.700000
32713,315945969,307733,322.249984100,0.312550300,0.042000,-0.707000,-0.126000,-25.700000,12.100000,-87.900000
32714,315955614,317378,322.250660900,0.313227100,0.058000,-1.101000,-0.183000,-6.500000,10.000000,-88.600000
32715,315965441,327205,322.265031200,0.327597400,0.195000,-1.233000,-0.239000,18.000000,7.600000,-86.600000
32716,315975177,336941,322.274772600,0.337338800,0.292000,-1.360000,-0.265000,50.700000,5.900000,-83.700000
32717,315984394,346158,322.280143000,0.342709200,0.478000,-1.465000,-0.237000,92.400000,2.700000,-76.800000
32718,315994618,356382,322.298121800,0.360688000,0.410000,-1.897000,-0.232000,112.400000,-14.500000,-58.200000
32719,316004141,365905,322.302823900,0.365390100,-0.186000,-1.998000,-0.453000,46.000000,28.200000,14.000000
32720,316013236,375000,322.311092400,0.373658600,0.505000,-1.980000,-0.244000,12.900000,38.500000,55.500000
32721,316022910,384674,322.325167400,0.387733600,0.368000,-1.801000,-0.258000,-2.200000,43.500000,85.400000
32722,316032921,394685,322.336944100,0.399510300,0.507000,-1.536000,-0.156000,-8.200000,30.500000,102.600000
32723,316042657,404421,322.340120200,0.402686400,0.442000,-1.378000,-0.106000,-22.900000,16.500000,105.500000
32724,316051721,413485,322.355551800,0.418118000,0.285000,-1.218000,-0.067000,-34.800000,5.200000,105.800000
32725,316061518,423282,322.362406200,0.424972400,0.136000,-1.027000,-0.012000,-40.300000,-4.700000,102.500000
32726,316071315,433079,322.371213000,0.433779200,0.000000,-0.808000,0.012000,-35.900000,-13.600000,93.700000
32727,316080593,442357,322.385017300,0.447583500,-0.151000,-0.448000,0.030000,-20.600000,-18.600000,75.000000
32728,316090146,451910,322.385609100,0.448175300,-0.329000,-0.285000,0.056000,4.100000,-20.200000,48.400000
