meta_label,O
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59884,577195643,0,582.060031500,0.000000000,-0.387000,-0.878000,0.293000,11.700000,2.200000,22.500000
59885,577205013,9370,582.060043200,0.000011700,-0.398000,-0.876000,0.298000,14.500000,6.000000,24.600000
59886,577214352,18709,582.061032300,0.001000800,-0.447000,-0.910000,0.317000,10.000000,13.200000,26.500000
59887,577224485,28842,582.082408000,0.022376500,-0.460000,-0.882000,0.365000,6.100000,20.700000,26.500000
59888,577235075,39432,582.082874000,0.022842500,-0.470000,-0.875000,0.422000,2.400000,28.100000,25.400000
59889,577243285,47642,582.097278300,0.037246800,-0.447000,-0.867000,0.442000,0.500000,31.400000,18.000000
59890,577252777,57134,582.104972200,0.044940700,-0.431000,-0.914000,0.469000,-3.100000,32.000000,16.500000
59891,577262879,67236,582.112607600,0.052576100,-0.433000,-0.904000,0.475000,-8.400000,31.900000,17.200000
59892,577272340,76697,582.132151200,0.072119700,-0.415000,-0.829000,0.508000,-8.500000,32.400000,18.700000
59893,577281618,85975,582.132161000,0.072129500,-0.428000,-0.760000,0.562000,-0.200000,31.700000,18.400000
59894,577291568,95925,582.143331000,0.083299500,-0.479000,-0.734000,0.644000,14.300000,34.000000,13.100000
59895,577301456,105813,582.149657600,0.089626100,-0.543000,-0.800000,0.762000,26.600000,49.600000,5.500000
59896,577310490,114847,582.157512600,0.097481100,-0.537000,-0.916000,0.772000,32.300000,54.200000,7.100000
59897,577320104,124461,582.173109000,0.113077500,0.173000,-1.013000,-0.019000,21.400000,-78.400000,31.900000
59898,577330237,134594,582.181165400,0.121133900,-0.479000,-1.493000,0.115000,-45.000000,-75.600000,87.000000
59899,577339789,144146,582.188559600,0.128528100,-0.986000,-1.148000,0.332000,-66.600000,-55.700000,73.000000
59900,577349037,153394,582.205906400,0.145874900,-0.778000,-0.594000,0.256000,-73.400000,-40.800000,50.300000
59901,577358681,163038,582.209386100,0.149354600,-0.863000,-0.246000,0.243000,-67.800000,-18.900000,23.600000
59902,577368753,173110,582.218766300,0.158734800,-0.792000,-0.070000,0.248000,-49.800000,-2.300000,0.200000
59903,577377817,182174,582.232074500,0.172043000,-0.569000,-0.034000,0.240000,-24.600000,10.000000,-27.700000
59904,577387431,191788,582.232525400,0.172493900,-0.432000,-0.242000,0.216000,-13.600000,14.600000,-41.000000
59905,577397594,201951,582.255420600,0.195389100,-0.226000,-0.377000,0.200000,-19.900000,9.200000,-45.700000
59906,577407117,211474,582.258650600,0.198619100,-0.136000,-0.487000,0.152000,-40.500000,-2.400000,-48.300000
59907,577416242,220599,582.264216700,0.204185200,-0.119000,-0.506000,0.103000,-59.400000,-8.600000,-49.500000
59908,577426039,230396,582.281810900,0.221779400,-0.151000,-0.526000,0.052000,-74.700000,-5.900000,-53.300000
59909,577435927,240284,582.284551200,0.224519700,-0.138000,-0.656000,0.014000,-85.100000,5.400000,-55.700000
59910,577445114,249471,582.292132600,0.232101100,-0.081000,-0.604000,0.017000,-81.300000,15.300000,-56.900000
59911,577454789,259146,582.307406900,0.247375400,0.007000,-0.639000,-0.012000,-21.000000,24.500000,-56.300000
59912,577464891,269248,582.315355500,0.255324000,0.090000,-0.776000,-0.022000,27.100000,32.100000,-57.200000
59913,577474413,278770,582.322147900,0.262116400,0.035000,-1.412000,-0.006000,55.100000,41.300000,-43.400000
59914,577483569,287926,582.338366500,0.278335000,0.024000,-1.783000,0.031000,64.200000,48.200000,-16.600000
59915,577493183,297540,582.338375500,0.278344000,0.064000,-1.978000,0.110000,59.500000,48.100000,15.600000
59916,577503163,307520,582.352962500,0.292931000,0.094000,-1.998000,0.197000,51.400000,34.500000,46.800000
59917,577512777,317134,582.360243400,0.300211900,-0.030000,-1.998000,0.242000,41.400000,15.800000,72.700000
59918,577521994,326351,582.367671100,0.307639600,-0.227000,-1.986000,0.289000,28.700000,-2.400000,93.900000
59919,577532218,336575,582.382431600,0.322400100,-0.505000,-1.823000,0.326000,13.800000,-16.100000,119.300000
59920,577541832,346189,582.397665900,0.337634400,-0.788000,-1.458000,0.377000,6.000000,-24.100000,123.900000
59921,577550866,355223,582.397675700,0.337644200,-1.044000,-1.056000,0.453000,12.500000,-23.900000,115.300000
59922,577560541,364898,582.416692600,0.356661100,-1.287000,-0.715000,0.507000,27.000000,-20.300000,97.700000
59923,577570643,375000,582.419567200,0.359535700,-1.439000,-0.386000,0.549000,67.500000,-13.500000,74.100000
59924,577580073,384430,582.428704400,0.368672900,-1.458000,-0.273000,0.566000,97.000000,-6.100000,40.600000
59925,577589321,393678,582.442535700,0.382504200,-1.444000,-0.387000,0.551000,108.500000,0.300000,10.200000
59926,577599545,403902,582.457406300,0.397374800,-1.353000,-0.618000,0.434000,83.700000,6.300000,-8.000000
59927,577609037,413394,582.457903400,0.397871900,-1.207000,-0.652000,0.435000,38.000000,8.600000,-10.200000
59928,577618345,422702,582.472079900,0.412048400,-0.797000,-0.384000,0.473000,9.500000,-7.800000,-21.200000
59929,577627837,432194,582.472739800,0.412708300,-0.720000,-0.191000,0.385000,-12.300000,-28.500000,-42.500000
59930,577637756,442113,582.489872300,0.429840800,-0.716000,-0.022000,0.297000,-30.100000,-37.300000,-60.000000
59931,577647431,451788,582.494995000,0.434963500,-0.655000,0.099000,0.240000,-33.000000,-35.100000,-77.800000
59932,577656618,460975,582.503237500,0.443206000,-0.577000,0.117000,0.173000,-17.800000,-23.600000,-101.300000
59933,577666872,471229,582.517187100,0.457155600,-0.428000,-0.044000,0.118000,8.400000,-6.000000,-135.600000
59934,577676394,480751,582.528858000,0.468826500,-0.191000,-0.396000,0.099000,29.100000,13.100000,-142.700000
59935,577685489,489846,582.532450900,0.472419400,0.006000,-0.754000,0.047000,33.900000,17.900000,-137.700000
59936,577695073,499430,582.548942800,0.488911300,0.179000,-1.087000,-0.036000,5.300000,17.000000,-119.500000
59937,577705175,509532,582.554868300,0.494836800,0.315000,-1.216000,-0.245000,-16.300000,8.900000,-93.100000
59938,577714697,519054,582.562728900,0.502697400,0.697000,-0.899000,-0.587000,12.800000,-31.300000,-52.500000
59939,577723975,528332,582.585414300,0.525382800,0.602000,-1.102000,-0.384000,27.300000,-63.400000,-23.500000
59940,577733742,538099,582.585423700,0.525392200,0.211000,-1.302000,-0.082000,19.600000,-66.700000,8.300000
59941,577743691,548048,582.591987800,0.531956300,-0.097000,-1.275000,0.112000,7.200000,-56.400000,24.100000
59942,577752756,557113,582.607331600,0.547300100,-0.193000,-1.175000,0.168000,-4.600000,-40.600000,32.800000
59943,577762369,566726,582.607849400,0.547817900,-0.222000,-1.089000,0.192000,-10.800000,-28.400000,39.900000
59944,577772380,576737,582.623566700,0.563535200,-0.262000,-1.098000,0.211000,-13.700000,-23.800000,44.500000
59945,577782177,586534,582.629821300,0.569789800,-0.337000,-1.094000,0.271000,-17.800000,-22.800000,49.700000
59946,577791241,595598,582.642343500,0.582312000,-0.355000,-1.057000,0.385000,-21.000000,-22.100000,55.800000
59947,577801099,605456,582.652350900,0.592319400,-0.390000,-0.998000,0.454000,-23.300000,-24.000000,52.600000
59948,577811018,615375,582.663508300,0.603476800,-0.396000,-0.901000,0.512000,-21.400000,-26.300000,46.600000
59949,577820205,624562,582.674854900,0.614823400,-0.441000,-0.869000,0.574000,-19.300000,-24.500000,39.400000
59950,577829727,634084,582.682095500,0.622064000,-0.496000,-0.864000,0.646000,-18.100000,-18.500000,31.700000
59951,577839890,644247,582.689950500,0.629919000,-0.499000,-0.838000,0.642000,-15.100000,-12.600000,23.100000
59952,577849443,653800,582.713027500,0.652996000,-0.509000,-0.829000,0.623000,-11.400000,-6.700000,13.300000
59953,577858599,662956,582.713035000,0.653003500,-0.510000,-0.847000,0.582000,-8.600000,-1.800000,4.300000
59954,577868152,672509,582.715746900,0.655715400,-0.511000,-0.863000,0.546000,-7.000000,2.200000,-2.400000
59955,577878254,682611,582.736726000,0.676694500,-0.497000,-0.863000,0.500000,-5.800000,5.200000,-8.400000
59956,577887715,692072,582.743456300,0.683424800,-0.487000,-0.855000,0.461000,-4.000000,7.500000,-11.800000
59957,577896993,701350,582.743466700,0.683435200,-0.473000,-0.871000,0.412000,-1.800000,7.600000,-15.200000
59958,577907217,711574,582.774078300,0.714046800,-0.468000,-0.892000,0.354000,-3.000000,7.100000,-18.800000
59959,577916648,721005,582.774090600,0.714059100,-0.466000,-0.898000,0.319000,-5.900000,5.900000,-20.600000
59960,577925865,730222,582.774094200,0.714062700,-0.475000,-0.887000,0.303000,-9.000000,5.800000,-22.800000
59961,577935479,739836,582.800180500,0.740149000,-0.476000,-0.866000,0.275000,-11.100000,5.700000,-25.400000
59962,577947687,752044,582.800198400,0.740166900,-0.479000,-0.825000,0.267000,-10.300000,6.900000,-30.000000
59963,577955164,759521,582.802068200,0.742036700,-0.471000,-0.825000,0.279000,-7.500000,7.800000,-36.500000
59964,577964351,768708,582.817849600,0.757818100,-0.452000,-0.829000,0.284000,-3.600000,9.600000,-45.500000
59965,577974178,778535,582.824657900,0.764626400,-0.432000,-0.859000,0.280000,1.800000,11.300000,-50.500000
59966,577983945,788302,582.836297100,0.776265600,-0.379000,-0.928000,0.276000,4.800000,11.900000,-52.900000
59967,577993192,797549,582.854684300,0.794652800,-0.374000,-0.985000,0.276000,4.200000,12.500000,-52.800000
59968,578002745,807102,582.855321000,0.795289500,-0.354000,-1.019000,0.260000,1.700000,12.300000,-49.400000
