meta_label,o
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12221,118915716,0,125.258926400,0.000000000,-0.180000,-1.019000,0.299000,-16.700000,5.000000,3.000000
12222,118925452,9736,125.259263500,0.000337100,-0.186000,-0.992000,0.305000,-15.700000,5.000000,4.000000
12223,118934852,19136,125.273948200,0.015021800,-0.198000,-0.980000,0.312000,-11.800000,7.700000,4.900000
12224,118944222,28506,125.282442000,0.023515600,-0.210000,-1.010000,0.323000,-7.200000,12.800000,9.200000
12225,118954324,38608,125.291021000,0.032094600,-0.202000,-1.033000,0.322000,-3.200000,21.500000,14.400000
12226,118964030,48314,125.307899700,0.048973300,-0.189000,-1.046000,0.288000,-1.800000,25.400000,22.800000
12227,118973064,57348,125.308141700,0.049215300,-0.184000,-1.033000,0.298000,2.600000,26.300000,31.800000
12228,118983044,67328,125.320489200,0.061562800,-0.191000,-1.016000,0.360000,9.900000,26.500000,35.800000
12229,118992932,77216,125.326663100,0.067736700,-0.228000,-0.997000,0.420000,17.800000,30.500000,38.800000
12230,119001874,86158,125.371150500,0.112224100,-0.239000,-1.058000,0.453000,19.800000,32.900000,42.800000
12231,119011519,95803,125.371304000,0.112377600,-0.207000,-1.061000,0.454000,14.100000,31.400000,41.300000
12232,119021651,105935,125.372198300,0.113271900,-0.182000,-1.083000,0.479000,1.000000,23.900000,37.000000
12233,119031174,115458,125.393417500,0.134491100,0.345000,-1.140000,-0.431000,-2.000000,-13.500000,45.800000
12234,119061724,146008,125.403212300,0.144285900,-0.599000,-0.560000,0.271000,-39.200000,-58.600000,45.400000
12235,119065539,149823,125.403222000,0.144295600,-0.532000,-0.559000,0.271000,-34.100000,-56.300000,34.600000
12236,119069476,153760,125.424283000,0.165356600,-0.489000,-0.402000,0.304000,-34.100000,-55.400000,18.700000
12237,119091817,176101,125.424457900,0.165531500,-0.596000,-0.333000,0.251000,-0.400000,-40.600000,-50.400000
12238,119095510,179794,125.425149100,0.166222700,-0.585000,-0.412000,0.221000,0.200000,-35.700000,-49.600000
12239,119099813,184097,125.446427900,0.187501500,-0.569000,-0.518000,0.190000,-2.500000,-30.700000,-54.700000
12240,119114219,198503,125.446951600,0.188025200,-0.487000,-0.752000,0.098000,-33.200000,-14.000000,-61.200000
12241,119118034,202318,125.453524500,0.194598100,-0.460000,-0.809000,0.085000,-46.000000,-6.700000,-58.600000
12242,119122032,206316,125.468648200,0.209721800,-0.460000,-0.854000,0.076000,-58.600000,0.900000,-53.200000
12243,119136712,220996,125.468847400,0.209921000,-0.309000,-0.717000,0.116000,-71.100000,32.000000,-34.600000
12244,119140313,224597,125.470123600,0.211197200,-0.309000,-0.686000,0.141000,-61.700000,41.000000,-35.800000
12245,119146142,230426,125.493387400,0.234461000,-0.147000,-0.683000,0.153000,-48.600000,48.100000,-38.000000
12246,119159266,243550,125.493398400,0.234472000,-0.033000,-0.869000,0.206000,6.100000,64.700000,-36.500000
12247,119166041,250325,125.499303300,0.240376900,0.134000,-1.016000,0.206000,22.900000,66.300000,-28.300000
12248,119174984,259268,125.516966400,0.258040000,0.187000,-1.354000,0.166000,41.300000,67.600000,-19.400000
12249,119184598,268882,125.517378300,0.258451900,0.239000,-1.582000,0.178000,43.300000,67.900000,19.700000
12250,119194669,278953,125.538473500,0.279547100,0.289000,-1.686000,0.238000,42.400000,55.800000,42.300000
12251,119204191,288475,125.543481800,0.284555400,0.301000,-1.723000,0.290000,36.700000,37.000000,55.500000
12252,119213409,297693,125.552666200,0.293739800,0.233000,-1.771000,0.321000,23.300000,11.500000,66.700000
12253,119223480,307764,125.558587900,0.299661500,0.068000,-1.760000,0.344000,3.700000,-13.600000,77.200000
12254,119233124,317408,125.567033200,0.308106800,-0.141000,-1.512000,0.364000,-13.900000,-34.000000,86.100000
12255,119242311,326595,125.581415900,0.322489500,-0.386000,-1.223000,0.374000,-24.300000,-45.200000,88.400000
12256,119251894,336178,125.582110500,0.323184100,-0.763000,-0.778000,0.414000,-17.200000,-46.600000,77.200000
12257,119262057,346341,125.620828700,0.361902300,-0.906000,-0.277000,0.481000,20.700000,-39.700000,50.100000
12258,119271366,355650,125.621102100,0.362175700,-0.985000,0.016000,0.525000,79.000000,-31.200000,4.500000
12259,119280736,365020,125.621266800,0.362340400,-1.040000,-0.085000,0.544000,132.900000,-21.000000,-43.500000
12260,119290685,374969,125.641230000,0.382303600,-0.951000,-0.439000,0.476000,158.100000,-10.700000,-74.600000
12261,119309058,393342,125.641572300,0.382645900,-0.634000,-1.166000,0.133000,77.100000,5.800000,-50.400000
12262,119312843,397127,125.642809300,0.383882900,-0.493000,-1.092000,0.152000,44.200000,3.700000,-42.100000
12263,119319221,403505,125.669182500,0.410256100,-0.397000,-0.968000,0.185000,16.900000,-11.100000,-27.300000
12264,119331765,416049,125.669191800,0.410265400,-0.341000,-0.760000,0.116000,-56.400000,-27.100000,-29.200000
12265,119339059,423343,125.671584600,0.412658200,-0.362000,-0.770000,0.035000,-114.100000,-35.900000,-27.800000
12266,119348063,432347,125.686418800,0.427492400,-0.496000,-0.778000,0.023000,-168.700000,-23.700000,-7.300000
12267,119357860,442144,125.705770600,0.446844200,-0.513000,-0.547000,0.123000,-188.000000,0.100000,0.700000
12268,119367718,452002,125.705779700,0.446853300,-0.246000,-0.172000,0.027000,-170.500000,7.800000,-13.700000
12269,119377270,461554,125.716260100,0.457333700,0.397000,0.055000,-0.236000,-104.300000,-12.700000,-49.200000
12270,119386487,470771,125.716681900,0.457755500,0.455000,-0.449000,-0.256000,-30.100000,-45.300000,-79.600000
12271,119396529,480813,125.733417600,0.474491200,0.237000,-1.113000,-0.150000,6.700000,-56.700000,-74.500000
12272,119406325,490609,125.743707800,0.484781400,0.131000,-1.454000,-0.049000,8.100000,-53.400000,-37.500000
12273,119415390,499674,125.746535100,0.487608700,0.128000,-1.380000,0.020000,4.700000,-49.100000,-23.100000
12274,119425004,509288,125.762688300,0.503761900,0.201000,-1.220000,0.047000,14.500000,-50.400000,-0.100000
12275,119435136,519420,125.768737300,0.509810900,0.115000,-1.231000,0.076000,30.500000,-53.100000,14.100000
12276,119444323,528607,125.777208100,0.518281700,-0.026000,-1.339000,0.109000,38.500000,-47.900000,32.200000
12277,119453815,538099,125.804715700,0.545789300,-0.119000,-1.332000,0.109000,34.500000,-42.800000,48.100000
12278,119463795,548079,125.804725500,0.545799100,-0.122000,-1.237000,0.135000,30.600000,-43.900000,55.900000
12279,119473622,557906,125.807622000,0.548695600,-0.170000,-1.130000,0.230000,29.900000,-45.900000,57.500000
12280,119482686,566970,125.821000600,0.562074200,-0.260000,-1.062000,0.327000,28.900000,-43.900000,52.800000
12281,119492239,576523,125.823082900,0.564156500,-0.316000,-1.028000,0.403000,28.400000,-38.800000,44.800000
12282,119502311,586595,125.840333400,0.581407000,-0.336000,-1.018000,0.464000,30.700000,-32.500000,36.800000
12283,119511925,596209,125.843806500,0.584880100,-0.333000,-1.010000,0.491000,32.900000,-28.000000,28.400000
12284,119521142,605426,125.851756000,0.592829600,-0.347000,-1.017000,0.497000,33.700000,-23.600000,19.700000
12285,119531305,615589,125.873576100,0.614649700,-0.370000,-1.016000,0.498000,31.500000,-18.200000,11.000000
12286,119540827,625111,125.880784800,0.621858400,-0.376000,-0.983000,0.494000,27.800000,-12.300000,4.400000
12287,119550014,634298,125.881833600,0.622907200,-0.371000,-0.950000,0.488000,25.900000,-7.700000,1.000000
12288,119559597,643881,125.903978800,0.645052400,-0.364000,-0.940000,0.475000,25.900000,-2.800000,-3.000000
12289,119571805,656089,125.904721000,0.645794600,-0.363000,-0.955000,0.445000,23.300000,-1.700000,-6.300000
12290,119579221,663505,125.922048500,0.663122100,-0.359000,-0.952000,0.434000,20.900000,-0.600000,-9.000000
12291,119588438,672722,125.928152100,0.669225700,-0.356000,-0.938000,0.414000,18.100000,0.900000,-11.400000
12292,119598540,682824,125.936145800,0.677219400,-0.358000,-0.929000,0.381000,14.400000,1.800000,-13.400000
12293,119608154,692438,125.954271400,0.695345000,-0.347000,-0.895000,0.352000,10.600000,1.500000,-14.800000
