meta_label,o
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24398,235997273,0,255.408345700,0.000000000,-0.696000,-0.763000,0.140000,14.200000,-7.000000,-5.300000
24399,236007131,9858,255.417788600,0.009442900,-0.706000,-0.772000,0.153000,19.700000,-6.200000,-6.600000
24400,236016928,19655,255.422713700,0.014368000,-0.712000,-0.796000,0.166000,28.000000,-4.200000,-5.900000
24401,236026114,28841,255.437982700,0.029637000,-0.705000,-0.845000,0.195000,31.500000,-2.000000,-4.800000
24402,236035667,38394,255.438252200,0.029906500,-0.715000,-0.919000,0.198000,29.700000,0.500000,-2.400000
24403,236045739,48466,255.454023900,0.045678200,-0.709000,-0.935000,0.221000,25.100000,2.300000,4.300000
24404,236055322,58049,255.460295700,0.051950000,-0.721000,-0.890000,0.259000,21.600000,4.900000,8.400000
24405,236064539,67266,255.469362400,0.061016700,-0.724000,-0.810000,0.292000,20.900000,9.800000,12.000000
24406,236074794,77521,255.484372000,0.076026300,-0.690000,-0.718000,0.322000,25.300000,14.400000,14.200000
24407,236084224,86951,255.490342500,0.081996800,-0.663000,-0.668000,0.316000,31.500000,17.900000,8.500000
24408,236093380,96107,255.498069300,0.089723600,-0.631000,-0.617000,0.286000,37.400000,19.100000,4.800000
24409,236103025,105752,255.512727700,0.104382000,-0.556000,-0.596000,0.248000,42.500000,14.700000,-13.300000
24410,236113035,115762,255.521941200,0.113595500,-0.549000,-0.665000,0.076000,37.400000,-6.300000,-27.400000
24411,236122496,125223,255.529737000,0.121391300,-0.469000,-0.854000,-0.330000,-11.300000,-44.600000,4.500000
24412,236131866,134593,255.546234800,0.137889100,-0.598000,-0.629000,0.195000,-10.400000,-45.500000,3.200000
24413,236141816,144543,255.550566800,0.142221100,-1.191000,-0.562000,0.153000,-6.600000,-21.600000,-15.500000
24414,236151460,154187,255.558809900,0.150464200,-0.680000,-0.586000,0.187000,-19.900000,-19.500000,-22.600000
24415,236160646,163373,255.573452000,0.165106300,-0.853000,-0.627000,0.153000,-38.500000,-5.000000,-30.800000
24416,236170291,173018,255.573462000,0.165116300,-0.685000,-0.459000,0.145000,-46.200000,2.400000,-41.100000
24417,236180240,182967,255.589734200,0.181388500,-0.524000,-0.428000,0.090000,-39.400000,7.000000,-56.600000
24418,236190098,192825,255.595859100,0.187513400,-0.467000,-0.481000,0.036000,-30.800000,14.500000,-65.000000
24419,236199132,201859,255.606745000,0.198399300,-0.326000,-0.579000,0.020000,-16.800000,17.700000,-74.300000
24420,236209265,211992,255.621707500,0.213361800,-0.303000,-0.780000,-0.004000,-4.600000,16.000000,-78.800000
24421,236219031,221758,255.625405300,0.217059600,-0.355000,-0.983000,-0.029000,1.700000,18.300000,-64.500000
24422,236228004,230731,255.632946400,0.224600700,-0.363000,-1.148000,-0.037000,5.800000,20.300000,-46.600000
24423,236237618,240345,255.648607600,0.240261900,-0.435000,-1.288000,-0.047000,5.300000,22.300000,-19.900000
24424,236247842,250569,255.658803800,0.250458100,-0.496000,-1.328000,-0.017000,2.400000,27.200000,6.000000
24425,236257303,260030,255.662652600,0.254306900,-0.502000,-1.318000,0.015000,1.600000,25.900000,23.900000
24426,236266459,269186,255.681979900,0.273634200,-0.534000,-1.258000,0.049000,4.200000,21.900000,36.300000
24427,236276226,278953,255.685215800,0.276870100,-0.592000,-1.188000,0.112000,9.400000,15.400000,44.200000
24428,236286084,288811,255.693266800,0.284921100,-0.627000,-1.122000,0.131000,17.400000,6.100000,47.600000
24429,236295301,298028,255.715980000,0.307634300,-0.707000,-1.007000,0.162000,28.200000,-2.000000,51.000000
24430,236304915,307642,255.715989200,0.307643500,-0.782000,-0.906000,0.197000,38.700000,-12.100000,49.900000
24431,236315108,317835,255.723434700,0.315089000,-0.846000,-0.855000,0.241000,46.300000,-20.200000,42.900000
24432,236324539,327266,255.737672300,0.329326600,-0.899000,-0.750000,0.274000,45.700000,-25.900000,35.600000
24433,236333756,336483,255.739485500,0.331139800,-0.913000,-0.648000,0.302000,43.500000,-31.600000,26.900000
24434,236343370,346097,255.745859700,0.337514000,-0.960000,-0.552000,0.296000,38.300000,-34.500000,20.000000
24435,236353441,356168,255.760944500,0.352598800,-0.931000,-0.419000,0.325000,32.400000,-35.000000,2.100000
24436,236362780,365507,255.770180600,0.361834900,-0.914000,-0.350000,0.282000,24.300000,-30.500000,-13.500000
24437,236372181,374908,255.775173300,0.366827600,-0.881000,-0.251000,0.253000,15.800000,-21.900000,-32.700000
24438,236382283,385010,255.795218300,0.386872600,-0.763000,-0.207000,0.252000,12.400000,-17.800000,-55.700000
24439,236391988,394715,255.797848100,0.389502400,-0.650000,-0.304000,0.187000,9.700000,-15.800000,-74.700000
24440,236401053,403780,255.807190000,0.398844300,-0.597000,-0.450000,0.135000,3.800000,-11.600000,-85.400000
24441,236410666,413393,255.820384600,0.412038900,-0.498000,-0.696000,0.085000,-4.300000,-9.300000,-87.200000
24442,236420921,423648,255.830240400,0.421894700,-0.451000,-0.866000,-0.048000,-16.100000,-7.000000,-83.000000
24443,236430260,432987,255.835182600,0.426836900,-0.350000,-0.969000,-0.252000,-24.400000,-8.900000,-65.600000
24444,236439538,442265,255.850122200,0.441776500,-0.270000,-1.112000,-0.313000,-25.900000,-24.700000,-40.000000
24445,236449701,452428,255.857849600,0.449503900,-0.412000,-1.226000,-0.230000,-29.400000,-38.600000,-11.600000
24446,236459285,462012,255.870698000,0.462352300,-0.518000,-1.242000,-0.112000,-35.400000,-41.400000,22.700000
24447,236468380,471107,255.881210100,0.472864400,-0.575000,-1.155000,-0.008000,-41.400000,-36.600000,31.800000
24448,236478024,480751,255.881220600,0.472874900,-0.576000,-1.041000,0.082000,-44.000000,-27.700000,40.000000
24449,236487943,490670,255.895503200,0.487157500,-0.551000,-0.924000,0.145000,-42.500000,-15.800000,33.800000
24450,236497587,500314,255.908119300,0.499773600,-0.566000,-0.832000,0.196000,-35.800000,-8.800000,29.500000
24451,236506804,509531,255.910281300,0.501935600,-0.630000,-0.768000,0.260000,-28.300000,1.900000,20.900000
24452,236516845,519572,255.929225900,0.520880200,-0.661000,-0.756000,0.274000,-24.000000,12.800000,12.300000
24453,236526490,529217,255.932656300,0.524310600,-0.645000,-0.777000,0.218000,-25.400000,20.200000,7.700000
24454,236535737,538464,255.946698400,0.538352700,-0.615000,-0.784000,0.142000,-29.600000,21.800000,7.300000
24455,236545290,548017,255.955434700,0.547089000,-0.519000,-0.723000,0.085000,-29.200000,14.800000,6.800000
24456,236555362,558089,255.964841000,0.556495300,-0.524000,-0.721000,0.094000,-24.700000,4.100000,5.800000
24457,236564792,567519,255.970607500,0.562261800,-0.584000,-0.772000,0.120000,-23.800000,-4.800000,2.900000
24458,236574131,576858,255.985439300,0.577093600,-0.652000,-0.791000,0.159000,-27.700000,-8.300000,-1.400000
24459,236583898,586625,255.992950000,0.584604300,-0.697000,-0.778000,0.181000,-32.800000,-5.700000,0.700000
24460,236593725,596452,256.002239000,0.593893300,-0.683000,-0.755000,0.192000,-36.600000,-0.400000,-1.900000
24461,236603003,605730,256.016009200,0.607663500,-0.649000,-0.748000,0.193000,-40.200000,4.800000,-6.500000
24462,236612556,615283,256.022056000,0.613710300,-0.632000,-0.753000,0.187000,-42.200000,11.100000,-11.400000
24463,236622597,625324,256.030526000,0.622180300,-0.638000,-0.769000,0.177000,-43.400000,16.100000,-15.200000
24464,236632364,635091,256.040141000,0.631795300,-0.647000,-0.775000,0.134000,-45.500000,20.600000,-16.600000
24465,236641428,644155,256.045292000,0.636946300,-0.604000,-0.757000,0.066000,-43.200000,21.400000,-18.800000
24466,236651042,653769,256.062143800,0.653798100,-0.525000,-0.731000,-0.004000,-37.000000,16.200000,-22.000000
24467,236661266,663993,256.067984600,0.659638900,-0.469000,-0.707000,-0.021000,-26.400000,8.300000,-23.800000
24468,236670392,673119,256.075191600,0.666845900,-0.477000,-0.769000,-0.006000,-16.000000,0.600000,-24.200000
24469,236679914,682641,256.091438300,0.683092600,-0.532000,-0.844000,0.016000,-9.800000,-3.500000,-23.500000
24470,236690016,692743,256.099051900,0.690706200,-0.571000,-0.908000,0.033000,-9.300000,-3.800000,-18.200000
24471,236699599,702326,256.105265200,0.696919500,-0.588000,-0.931000,0.055000,-13.000000,-0.400000,-12.700000
24472,236708786,711513,256.119878600,0.711532900,-0.586000,-0.945000,0.070000,-17.800000,3.600000,-6.800000
24473,236718430,721157,256.121210800,0.712865100,-0.583000,-0.956000,0.064000,-24.100000,7.400000,0.700000
24474,236728532,731259,256.135508700,0.727163000,-0.585000,-0.957000,0.030000,-30.400000,12.300000,6.300000
24475,236737993,740720,256.143221600,0.734875900,-0.560000,-0.917000,-0.015000,-38.000000,12.900000,11.300000
24476,236747241,749968,256.150517400,0.742171700,-0.529000,-0.853000,-0.041000,-36.300000,11.200000,15.100000
24477,236757312,760039,256.165315500,0.756969800,-0.507000,-0.796000,-0.045000,-32.400000,8.300000,15.000000
24478,236766835,769562,256.173627000,0.765281300,-0.496000,-0.762000,-0.032000,-25.400000,4.400000,12.100000
24479,236776021,778748,256.180577500,0.772231800,-0.518000,-0.746000,-0.022000,-19.200000,2.400000,10.000000
24480,236785666,788393,256.195409200,0.787063500,-0.559000,-0.766000,-0.017000,-16.000000,3.000000,8.600000
24481,236795615,798342,256.202464700,0.794119000,-0.594000,-0.767000,-0.009000,-15.400000,6.300000,7.400000
