meta_label,o
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40720,1653191184,0,1657.845042700,0.000000000,-0.689000,-0.665000,0.326000,-3.400000,2.500000,14.300000
40721,1653200187,9003,1657.856671600,0.011628900,-0.667000,-0.646000,0.309000,1.700000,4.000000,12.900000
40722,1653209740,18556,1657.872261300,0.027218600,-0.657000,-0.642000,0.283000,8.100000,4.500000,12.500000
40723,1653219812,28628,1657.875538700,0.030496000,-0.639000,-0.682000,0.267000,12.500000,2.400000,10.300000
40724,1653229303,38119,1657.882763500,0.037720800,-0.647000,-0.714000,0.255000,11.600000,0.500000,10.600000
40725,1653238643,47459,1657.898136100,0.053093400,-0.676000,-0.734000,0.277000,10.600000,-0.300000,11.400000
40726,1653248714,57530,1657.909666900,0.064624200,-0.708000,-0.740000,0.342000,11.900000,-0.100000,12.500000
40727,1653258358,67174,1657.912928900,0.067886200,-0.735000,-0.757000,0.382000,13.300000,1.400000,12.500000
40728,1653267423,76239,1657.928777200,0.083734500,-0.744000,-0.783000,0.401000,12.300000,4.800000,12.000000
40729,1653277067,85883,1657.928786400,0.083743700,-0.732000,-0.795000,0.398000,8.400000,9.100000,12.000000
40730,1653287108,95924,1657.947242500,0.102199800,-0.718000,-0.760000,0.381000,4.800000,11.500000,15.500000
40731,1653296997,105813,1657.950072600,0.105029900,-0.713000,-0.673000,0.391000,3.100000,15.000000,12.400000
40732,1653305970,114786,1657.957798600,0.112755900,-0.726000,-0.530000,0.392000,10.600000,20.100000,10.500000
40733,1653316072,124888,1657.973002400,0.127959700,-0.689000,-0.447000,0.348000,24.000000,23.100000,6.600000
40734,1653325686,134502,1657.985055000,0.140012300,-0.647000,-0.479000,0.314000,32.300000,20.400000,-8.800000
40735,1653334750,143566,1657.987523000,0.142480300,-0.540000,-0.589000,-0.014000,30.800000,2.100000,-16.200000
40736,1653344394,153210,1658.003602000,0.158559300,-0.297000,-0.742000,-0.183000,15.600000,-39.400000,9.200000
40737,1653354374,163190,1658.010317900,0.165275200,-0.595000,-0.868000,0.349000,-4.600000,-47.400000,14.300000
40738,1653364110,172926,1658.017720400,0.172677700,-0.691000,-0.738000,0.314000,-26.500000,-50.800000,11.100000
