meta_label,O
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11264,109713845,0,114.824740400,0.000000000,-0.303000,-0.860000,0.409000,24.100000,46.100000,1.200000
11265,109723947,10102,114.827347500,0.002607100,-0.265000,-0.935000,0.370000,31.300000,45.200000,0.200000
11266,109733378,19533,114.835050000,0.010309600,-0.241000,-1.031000,0.369000,29.300000,38.800000,4.300000
11267,109742717,28872,114.850105400,0.025365000,-0.256000,-1.087000,0.404000,24.900000,31.700000,7.800000
11268,109752788,38943,114.861990500,0.037250100,-0.284000,-1.143000,0.440000,16.000000,25.400000,9.800000
11269,109762341,48496,114.864612700,0.039872300,-0.346000,-1.138000,0.534000,8.200000,22.400000,12.800000
11270,109771558,57713,114.880498800,0.055758400,-0.422000,-1.161000,0.592000,-1.100000,24.000000,16.800000
11271,109781111,67266,114.880767300,0.056026900,-0.497000,-1.097000,0.617000,-13.100000,31.000000,18.800000
11272,109791183,77338,114.895356600,0.070616200,-0.571000,-0.954000,0.631000,-23.000000,39.100000,18.700000
11273,109800766,86921,114.902667600,0.077927200,-0.587000,-0.707000,0.619000,-19.700000,48.900000,14.100000
11274,109809983,96138,114.910608900,0.085868500,-0.260000,-0.637000,-0.024000,-13.100000,-40.500000,15.200000
11275,109820146,106301,114.924899800,0.100159400,-0.108000,-0.665000,0.261000,1.600000,-58.400000,41.700000
11276,109829668,115823,114.932496700,0.107756300,-1.248000,-0.861000,0.346000,5.600000,-45.900000,19.100000
11277,109838855,125010,114.939696900,0.114956500,-0.658000,-0.478000,0.376000,1.400000,-31.900000,-7.600000
11278,109848408,134563,114.962953900,0.138213500,-0.798000,-0.497000,0.348000,-6.200000,-33.800000,-36.300000
11279,109858510,144665,114.962964800,0.138224400,-0.610000,-0.386000,0.338000,-17.800000,-38.200000,-53.800000
11280,109868490,154645,114.977776200,0.153035800,-0.561000,-0.340000,0.222000,-45.400000,-39.900000,-67.700000
11281,109877249,163404,114.985112800,0.160372400,-0.555000,-0.345000,0.186000,-72.800000,-35.400000,-65.300000
11282,109887015,173170,114.995490000,0.170749600,-0.456000,-0.291000,0.128000,-93.800000,-28.800000,-62.500000
11283,109897026,183181,115.009504100,0.184763700,-0.338000,-0.076000,0.091000,-87.700000,-17.900000,-69.400000
11284,109906090,192245,115.009513700,0.184773300,-0.233000,-0.194000,0.014000,-69.100000,-2.800000,-81.500000
11285,109915735,201890,115.017174300,0.192433900,-0.067000,-0.370000,-0.050000,-56.300000,15.600000,-91.100000
11286,109925959,212114,115.035299600,0.210559200,0.100000,-0.651000,-0.079000,-47.700000,29.700000,-99.200000
11287,109935512,221667,115.037546700,0.212806300,0.271000,-0.926000,-0.086000,-43.600000,41.800000,-95.300000
11288,109944576,230731,115.047040800,0.222300400,0.394000,-1.235000,-0.105000,-38.800000,47.200000,-85.800000
11289,109954800,240955,115.059530400,0.234790000,0.376000,-1.496000,-0.068000,-37.800000,54.400000,-58.000000
11290,109964231,250386,115.071869400,0.247129000,0.444000,-1.599000,0.016000,-22.700000,53.000000,-13.700000
11291,109973417,259572,115.074939600,0.250199200,0.367000,-1.726000,0.038000,-2.500000,52.200000,12.800000
11292,109983062,269217,115.097280700,0.272540300,0.148000,-1.830000,0.050000,21.200000,63.400000,45.100000
11293,109993133,279288,115.097775400,0.273035000,0.014000,-1.960000,0.120000,59.400000,72.500000,76.600000
