meta_label,o
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4801,47572744,0,53.939704400,0.000000000,-0.327000,-0.868000,0.229000,11.000000,7.000000,-0.700000
4802,47587730,14986,53.940508100,0.000803700,-0.306000,-0.943000,0.210000,19.300000,9.700000,-0.700000
4803,47591514,18770,53.954653800,0.014949400,-0.295000,-0.970000,0.201000,19.800000,10.700000,-0.600000
4804,47601525,28781,53.965272800,0.025568400,-0.272000,-1.012000,0.198000,17.700000,9.100000,0.900000
4805,47617944,45200,53.965668000,0.025963600,-0.300000,-1.080000,0.269000,2.600000,4.600000,8.100000
4806,47621912,49168,53.985256500,0.045552100,-0.304000,-1.092000,0.269000,-2.700000,4.100000,8.100000
4807,47640224,67480,53.985268900,0.045564500,-0.330000,-1.052000,0.306000,-20.900000,3.900000,16.100000
4808,47644039,71295,53.986102600,0.046398200,-0.341000,-1.023000,0.321000,-20.900000,3.900000,17.100000
4809,47649075,76331,54.022887300,0.083182900,-0.351000,-0.980000,0.332000,-22.900000,7.200000,17.500000
4810,47662717,89973,54.023747700,0.084043300,-0.349000,-0.835000,0.359000,-13.400000,15.000000,14.700000
4811,47668638,95894,54.029835100,0.090130700,-0.343000,-0.808000,0.339000,1.700000,16.500000,12.900000
4812,47677825,105081,54.044533500,0.104829100,-0.334000,-0.793000,0.336000,18.100000,17.900000,10.200000
4813,47700287,127543,54.045049000,0.105344600,-0.362000,-0.906000,0.353000,38.800000,21.900000,2.600000
4814,47704041,131297,54.045837200,0.106132800,-0.359000,-0.940000,0.359000,38.800000,21.900000,0.900000
4815,47708284,135540,54.070084500,0.130380100,-0.353000,-0.983000,0.362000,36.400000,22.500000,-0.700000
4816,47722689,149945,54.075211800,0.135507400,-0.360000,-1.028000,0.308000,8.300000,21.000000,-1.300000
4817,47726321,153577,54.082202900,0.142498500,-0.370000,-1.013000,0.312000,-3.300000,21.000000,-1.300000
4818,47735965,163221,54.090783900,0.151079500,0.165000,-0.786000,-0.442000,-8.700000,-3.200000,15.200000
4819,47745426,172682,54.090792900,0.151088500,-0.164000,-0.993000,0.329000,-7.200000,-59.000000,6.000000
4820,47754766,182022,54.116019800,0.176315400,-0.668000,-1.056000,0.193000,-32.400000,-57.900000,14.100000
4821,47767767,195023,54.116029200,0.176324800,-0.545000,-0.677000,0.194000,-58.500000,-36.200000,8.600000
4822,47774512,201768,54.119963200,0.180258800,-0.587000,-0.565000,0.185000,-58.300000,-21.700000,-3.100000
4823,47783576,210832,54.142013800,0.202309400,-0.540000,-0.478000,0.172000,-51.500000,-8.500000,-18.700000
4824,47793221,220477,54.142954500,0.203250100,-0.479000,-0.493000,0.127000,-44.700000,5.000000,-38.400000
4825,47803506,230762,54.153275100,0.213570700,-0.424000,-0.623000,0.086000,-47.100000,19.900000,-51.700000
4826,47812784,240040,54.180183000,0.240478600,-0.321000,-0.883000,0.056000,-57.200000,35.500000,-50.100000
4827,47822093,249349,54.180428900,0.240724500,-0.182000,-1.009000,0.092000,-66.100000,44.600000,-47.300000
4828,47832134,259390,54.180435600,0.240731200,-0.108000,-1.073000,0.111000,-67.300000,47.300000,-35.900000
4829,47841992,269248,54.225152200,0.285447800,-0.002000,-1.022000,0.142000,-52.100000,46.600000,-24.500000
4830,47857710,284966,54.225470900,0.285766500,0.121000,-1.013000,0.141000,20.800000,34.000000,-28.500000
4831,47861341,288597,54.225895700,0.286191300,0.066000,-1.135000,0.110000,20.800000,34.000000,-26.500000
