meta_label,O
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42161,1036917518,0,1043.089803500,0.000000000,-0.443000,-0.986000,0.098000,37.400000,15.300000,10.100000
42162,1036926796,9278,1043.104406700,0.014603200,-0.449000,-1.070000,0.072000,24.400000,17.100000,10.200000
42163,1036936349,18831,1043.105164400,0.015360900,-0.458000,-1.102000,0.072000,5.800000,15.800000,13.300000
42164,1036946390,28872,1043.123356900,0.033553400,-0.484000,-1.054000,0.086000,-10.600000,13.200000,23.000000
42165,1036956157,38639,1043.127278800,0.037475300,-0.482000,-0.941000,0.131000,-19.100000,11.700000,26.300000
42166,1036965191,47673,1043.140287300,0.050483800,-0.472000,-0.815000,0.173000,-13.300000,11.600000,23.800000
42167,1036974804,57286,1043.149352800,0.059549300,-0.482000,-0.754000,0.178000,10.500000,12.200000,18.600000
42168,1036984907,67389,1043.164365600,0.074562100,-0.477000,-0.759000,0.150000,23.500000,10.800000,11.500000
42169,1036994093,76575,1043.164962400,0.075158900,-0.490000,-0.809000,0.148000,29.500000,8.900000,8.400000
42170,1037003585,86067,1043.179870100,0.090066600,-0.536000,-0.895000,0.189000,29.200000,7.900000,7.000000
42171,1037013595,96077,1043.186976900,0.097173400,-0.561000,-0.936000,0.245000,24.800000,8.200000,6.000000
42172,1037023362,105844,1043.196908600,0.107105100,-0.616000,-0.953000,0.277000,18.500000,10.700000,5.500000
42173,1037032487,114969,1043.209947800,0.120144300,-0.637000,-0.929000,0.333000,14.300000,15.200000,4.900000
42174,1037042101,124583,1043.210437100,0.120633600,-0.655000,-0.913000,0.354000,15.600000,23.800000,2.300000
42175,1037052142,134624,1043.224577500,0.134774000,-0.627000,-0.883000,0.336000,22.500000,32.400000,0.100000
42176,1037061756,144238,1043.235119400,0.145315900,-0.545000,-0.852000,0.298000,33.600000,37.700000,-2.700000
42177,1037070973,153455,1043.239306600,0.149503100,-0.490000,-0.878000,0.242000,45.900000,36.800000,0.600000
42178,1037081197,163679,1043.254729500,0.164926000,-0.451000,-0.934000,0.187000,50.900000,26.200000,3.000000
42179,1037090658,173140,1043.262193200,0.172389700,-0.436000,-0.964000,0.148000,41.500000,12.800000,3.200000
42180,1037099845,182327,1043.273807600,0.184004100,-0.452000,-0.956000,0.128000,31.000000,-0.900000,5.100000
42181,1037109459,191941,1043.286416900,0.196613400,0.044000,-1.283000,-0.338000,-19.400000,-68.000000,3.000000
42182,1037119439,201921,1043.292886500,0.203083000,-0.523000,-0.681000,0.160000,-23.400000,-86.900000,32.100000
42183,1037129022,211504,1043.299408500,0.209605000,-1.024000,-0.614000,0.156000,-28.900000,-63.000000,43.400000
42184,1037138300,220782,1043.314393900,0.224590400,-0.658000,-0.369000,0.208000,-30.000000,-42.400000,16.400000
42185,1037148311,230793,1043.322194100,0.232390600,-0.828000,-0.297000,0.171000,-34.300000,-27.100000,-7.300000
42186,1037158016,240498,1043.330212900,0.240409400,-0.684000,-0.265000,0.223000,-43.000000,-11.900000,-31.800000
42187,1037167080,249562,1043.349029100,0.259225600,-0.676000,-0.158000,0.185000,-53.900000,-1.100000,-53.200000
42188,1037176725,259207,1043.349042600,0.259239100,-0.566000,-0.159000,0.136000,-61.700000,15.200000,-69.200000
42189,1037186644,269126,1043.367905600,0.278102100,-0.392000,-0.179000,0.101000,-67.000000,25.900000,-77.200000
42190,1037196288,278770,1043.367915600,0.278112100,-0.157000,-0.188000,0.069000,-67.100000,30.100000,-85.200000
42191,1037205566,288048,1043.374979000,0.285175500,-0.040000,-0.244000,0.021000,-64.700000,30.600000,-94.300000
42192,1037215638,298120,1043.390522900,0.300719400,0.070000,-0.348000,-0.043000,-59.300000,31.400000,-102.800000
42193,1037225343,307825,1043.397190000,0.307386500,0.137000,-0.519000,-0.154000,-49.200000,32.600000,-109.700000
42194,1037234408,316890,1043.406695300,0.316891800,0.122000,-0.756000,-0.215000,-47.400000,40.300000,-111.600000
42195,1037244052,326534,1043.420649900,0.330846400,0.147000,-1.059000,-0.274000,-56.100000,51.100000,-106.600000
42196,1037254154,336636,1043.426982600,0.337179100,0.155000,-1.251000,-0.271000,-57.500000,60.600000,-91.400000
42197,1037263676,346158,1043.434397200,0.344593700,0.312000,-1.441000,-0.284000,-39.200000,55.100000,-72.500000
42198,1037272832,355314,1043.449238000,0.359434500,0.208000,-1.656000,-0.284000,-17.300000,50.800000,-45.100000
42199,1037282629,365111,1043.456968000,0.367164500,0.135000,-1.844000,-0.222000,-0.200000,44.900000,-17.200000
