meta_label,m
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28958,909970250,0,926.865120600,0.000000000,-0.440000,-0.791000,0.128000,9.300000,-9.500000,-33.300000
28959,909980352,10102,926.872916900,0.007796300,-0.432000,-0.878000,0.108000,16.200000,-14.300000,-35.300000
28960,909989966,19716,926.880599600,0.015479000,-0.461000,-0.945000,0.101000,17.900000,-20.600000,-32.800000
28961,909999152,28902,926.897066800,0.031946200,-0.477000,-0.997000,0.124000,16.800000,-25.800000,-30.700000
28962,910008766,38516,926.897076600,0.031956000,-0.509000,-1.026000,0.152000,11.300000,-28.300000,-25.700000
28963,910018746,48496,926.916537400,0.051416800,-0.547000,-1.056000,0.175000,0.900000,-22.600000,-25.400000
28964,910028329,58079,926.919070600,0.053950000,-0.533000,-1.027000,0.161000,-11.600000,-17.900000,-27.900000
28965,910037546,67296,926.925061200,0.059940600,-0.490000,-0.916000,0.158000,-17.900000,-14.800000,-32.200000
28966,910047710,77460,926.950147100,0.085026500,-0.437000,-0.780000,0.154000,-1.900000,-13.000000,-40.100000
28967,910057415,87165,926.953068800,0.087948200,-0.392000,-0.710000,0.139000,21.600000,-10.400000,-50.000000
28968,910066479,96229,926.955434700,0.090314100,-0.386000,-0.744000,0.119000,42.100000,-3.300000,-55.800000
28969,910076002,105752,926.973056800,0.107936200,-0.415000,-0.968000,0.110000,50.600000,8.700000,-50.000000
28970,910086043,115793,926.977401500,0.112280900,-0.429000,-1.099000,0.114000,45.400000,25.200000,-38.000000
28971,910095595,125345,926.985925300,0.120804700,-0.407000,-1.200000,0.089000,28.900000,45.300000,-18.100000
28972,910104874,134624,927.000173000,0.135052400,0.252000,-1.243000,-0.441000,-4.800000,-5.300000,36.100000
28973,910114884,144634,927.010720100,0.145599500,-0.126000,-1.267000,0.068000,-27.800000,-22.100000,30.300000
28974,910124620,154370,927.015213400,0.150092800,-0.598000,-0.887000,0.037000,-39.800000,-10.800000,36.800000
28975,910133776,163526,927.030405400,0.165284800,-0.353000,-0.788000,0.028000,-59.900000,2.500000,34.500000
28976,910143298,173048,927.030787600,0.165667000,-0.527000,-0.546000,0.018000,-72.000000,20.300000,13.900000
28977,910153553,183303,927.047821300,0.182700700,-0.380000,-0.417000,0.072000,-60.600000,34.800000,-11.600000
28978,910163075,192825,927.052660500,0.187539900,-0.419000,-0.507000,0.076000,-54.400000,40.300000,-39.000000
28979,910172170,201920,927.068598700,0.203478100,-0.617000,-0.755000,0.055000,-60.900000,54.000000,-48.700000
28980,910182333,212083,927.074909600,0.209789000,-0.486000,-0.725000,0.101000,-50.000000,54.500000,-56.200000
28981,910191856,221606,927.087215100,0.222094500,-0.266000,-0.734000,0.094000,-23.200000,37.400000,-68.400000
28982,910201042,230792,927.097505400,0.232384800,-0.265000,-0.946000,0.058000,2.700000,20.500000,-77.500000
28983,910210656,240406,927.098206400,0.233085800,-0.261000,-1.059000,0.027000,24.700000,7.400000,-85.000000
28984,910220758,250508,927.112600300,0.247479700,-0.264000,-1.229000,-0.019000,48.500000,-4.300000,-86.400000
28985,910230372,260122,927.121090100,0.255969500,-0.362000,-1.745000,-0.008000,40.200000,-4.100000,-72.300000
28986,910239467,269217,927.128299500,0.263178900,-0.314000,-1.621000,0.004000,8.800000,-5.600000,-51.700000
28987,910249660,279410,927.143375600,0.278255000,0.051000,-0.989000,0.086000,24.000000,-18.600000,-43.800000
28988,910259122,288872,927.149984100,0.284863500,0.002000,-1.115000,0.088000,76.600000,-60.700000,-31.300000
28989,910268369,298119,927.157992900,0.292872300,-0.356000,-1.379000,-0.012000,98.500000,-52.900000,-1.500000
28990,910277922,307672,927.172552700,0.307432100,-0.475000,-1.510000,-0.040000,78.400000,-34.800000,29.700000
28991,910287994,317744,927.182311200,0.317190600,-0.403000,-1.300000,0.006000,46.700000,-23.400000,49.900000
28992,910297577,327327,927.187585600,0.322465000,-0.260000,-0.941000,0.042000,48.900000,-20.300000,58.700000
28993,910306794,336544,927.202770100,0.337649500,-0.260000,-0.766000,0.022000,50.700000,-14.800000,63.400000
28994,910316438,346188,927.209816400,0.344695800,-0.320000,-0.739000,0.039000,29.400000,-3.900000,53.700000
28995,910326479,356229,927.220869600,0.355749000,-0.284000,-0.568000,0.121000,0.800000,0.200000,37.800000
28996,910335696,365446,927.232525000,0.367404400,-0.222000,-0.379000,0.152000,-11.900000,-4.900000,18.900000
28997,910345280,375030,927.233338200,0.368217600,-0.422000,-0.473000,0.096000,-16.300000,-5.300000,0.000000
28998,910355290,385040,927.247796900,0.382676300,-0.713000,-0.828000,0.035000,-45.800000,15.400000,-5.900000
28999,910365057,394807,927.257744700,0.392624100,-0.502000,-0.705000,0.152000,-88.400000,36.300000,-12.800000
29000,910374121,403871,927.262396600,0.397276000,-0.293000,-0.466000,0.231000,-93.000000,32.300000,-22.000000
29001,910383735,413485,927.279252400,0.414131800,-0.258000,-0.449000,0.202000,-64.200000,16.500000,-51.000000
29002,910393806,423556,927.284996500,0.419875900,-0.401000,-0.692000,0.130000,-17.400000,3.700000,-61.400000
29003,910403268,433018,927.295602500,0.430481900,-0.450000,-0.957000,0.094000,7.200000,1.100000,-63.800000
29004,910412546,442296,927.309242900,0.444122300,-0.301000,-1.094000,0.105000,42.600000,-10.800000,-60.400000
29005,910422648,452398,927.315903300,0.450782700,-0.261000,-1.535000,0.007000,46.600000,-22.100000,-36.400000
29006,910432262,462012,927.322572900,0.457452300,-0.982000,-1.695000,-0.112000,34.900000,20.400000,0.000000
29007,910441418,471168,927.337603800,0.472483200,-0.229000,-1.165000,0.138000,66.400000,13.200000,19.000000
29008,910451092,480842,927.338105300,0.472984700,-0.057000,-1.221000,0.157000,117.300000,-9.800000,27.700000
29009,910461072,490822,927.352891600,0.487771000,-0.200000,-1.461000,0.103000,133.800000,-20.700000,43.400000
29010,910470625,500375,927.360174700,0.495054100,-0.394000,-1.588000,0.027000,113.800000,-11.900000,74.700000
29011,910479873,509623,927.372062000,0.506941400,-0.301000,-1.475000,0.025000,73.600000,1.400000,95.100000
29012,910489792,519542,927.392586900,0.527466300,-0.163000,-1.154000,0.056000,28.200000,4.700000,107.000000
29013,910499283,529033,927.392598900,0.527478300,-0.079000,-0.740000,0.082000,-9.400000,0.000000,97.600000
29014,910508897,538647,927.398126000,0.533005400,-0.127000,-0.354000,0.122000,-34.500000,-4.700000,74.900000
29015,910518297,548047,927.412781400,0.547660800,-0.218000,0.016000,0.156000,-38.900000,-8.200000,44.100000
29016,910528400,558150,927.419932300,0.554811700,-0.377000,0.093000,0.121000,-27.500000,0.400000,14.100000
29017,910538013,567763,927.428470200,0.563349600,-0.686000,-0.176000,0.102000,-43.900000,26.600000,-5.600000
29018,910547169,576919,927.451808000,0.586687400,-0.552000,-0.226000,0.210000,-56.200000,36.800000,-28.100000
29019,910556875,586625,927.451817700,0.586697100,-0.500000,-0.330000,0.210000,-57.700000,37.000000,-51.900000
29020,910567038,596788,927.457476100,0.592355500,-0.557000,-0.708000,0.175000,-61.100000,39.000000,-67.700000
29021,910576011,605761,927.472561700,0.607441100,-0.574000,-0.790000,0.178000,-59.500000,42.000000,-75.200000
29022,910585625,615375,927.473071600,0.607951000,-0.528000,-0.918000,0.133000,-40.900000,40.400000,-80.500000
29023,910595696,625446,927.487853100,0.622732500,-0.451000,-1.029000,0.105000,-13.700000,38.000000,-81.000000
29024,910605310,635060,927.495016800,0.629896200,-0.338000,-1.202000,0.092000,12.100000,31.700000,-77.000000
29025,910614496,644246,927.509941900,0.644821300,-0.275000,-1.410000,0.083000,35.200000,21.600000,-69.900000
29026,910624293,654043,927.518342100,0.653221500,-0.329000,-1.710000,0.032000,38.500000,14.800000,-43.200000
29027,910634121,663871,927.525499900,0.660379300,-0.372000,-1.827000,-0.108000,19.100000,14.900000,-17.600000
29028,910643307,673057,927.545049300,0.679928700,0.054000,-1.610000,-0.269000,5.000000,-22.300000,8.700000
29029,910652921,682671,927.545059200,0.679938600,0.273000,-1.472000,-0.403000,12.400000,-77.400000,33.900000
29030,910662871,692621,927.558083100,0.692962500,-0.207000,-1.500000,-0.330000,6.600000,-100.600000,59.800000
29031,910672668,702418,927.565049800,0.699929200,-0.506000,-1.191000,-0.058000,-0.500000,-100.000000,77.200000
29032,910681793,711543,927.570620300,0.705499700,-0.659000,-0.907000,0.091000,-4.000000,-78.400000,81.100000
29033,910691407,721157,927.585517200,0.720396600,-0.715000,-0.596000,0.209000,1.700000,-52.600000,67.900000
29034,910701478,731228,927.592789300,0.727668700,-0.469000,-0.455000,0.242000,18.400000,-38.700000,42.100000
29035,910710787,740537,927.601569400,0.736448800,-0.508000,-0.562000,0.233000,31.200000,-28.800000,17.700000
29036,910720279,750029,927.615732300,0.750611700,-0.540000,-0.738000,0.224000,30.400000,-16.100000,4.400000
29037,910730381,760131,927.623263500,0.758142900,-0.489000,-0.855000,0.208000,19.300000,-5.000000,1.700000
29038,910739995,769745,927.630217300,0.765096700,-0.441000,-0.860000,0.214000,4.000000,2.300000,1.900000
29039,910749059,778809,927.644753000,0.779632400,-0.395000,-0.802000,0.217000,-8.200000,7.800000,0.800000
29040,910758673,788423,927.645895400,0.780774800,-0.328000,-0.731000,0.191000,-14.200000,10.200000,-2.900000
29041,910768745,798495,927.660389600,0.795269000,-0.289000,-0.711000,0.160000,-17.000000,7.700000,-7.500000
29042,910778267,808017,927.667768200,0.802647600,-0.279000,-0.758000,0.146000,-18.500000,3.700000,-10.800000
29043,910787545,817295,927.676298100,0.811177500,-0.312000,-0.785000,0.140000,-18.500000,1.800000,-13.300000
29044,910797616,827366,927.695294300,0.830173700,-0.345000,-0.806000,0.160000,-17.700000,2.000000,-14.600000
29045,910807352,837102,927.704935300,0.839814700,-0.374000,-0.828000,0.148000,-16.000000,2.900000,-14.100000
29046,910816386,846136,927.713662400,0.848541800,-0.360000,-0.825000,0.136000,-11.500000,1.600000,-14.900000
29047,910826000,855750,927.720286700,0.855166100,-0.329000,-0.847000,0.131000,-4.100000,-1.900000,-17.100000
