meta_label,M
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22997,1482783893,0,1487.497202200,0.000000000,-0.414000,-0.932000,0.318000,19.500000,22.000000,-4.300000
22998,1482796467,12574,1487.512120000,0.014917800,-0.402000,-1.003000,0.322000,3.600000,12.700000,-4.300000
22999,1482803518,19625,1487.512136500,0.014934300,-0.440000,-1.023000,0.342000,-2.100000,9.300000,-1.100000
23000,1482812765,28872,1487.519531500,0.022329300,-0.502000,-0.998000,0.399000,-11.800000,6.200000,3.200000
23001,1482834923,51030,1487.519554100,0.022351900,-0.583000,-0.821000,0.529000,-9.000000,20.800000,4.100000
23002,1482839165,55272,1487.540472700,0.043270500,-0.583000,-0.805000,0.530000,-4.500000,25.900000,4.200000
23003,1482856409,72516,1487.540893400,0.043691200,-0.531000,-0.829000,0.457000,12.100000,42.500000,12.500000
23004,1482860102,76209,1487.541663800,0.044461600,-0.523000,-0.864000,0.435000,12.100000,44.800000,21.000000
23005,1482864283,80390,1487.578538800,0.081336600,-0.514000,-0.913000,0.413000,13.500000,46.000000,31.700000
23006,1482878963,95070,1487.585305900,0.088103700,-0.419000,-1.485000,0.012000,-52.100000,-17.100000,133.500000
23007,1482882564,98671,1487.586015100,0.088812900,-0.513000,-1.177000,0.157000,-63.000000,-17.100000,151.400000
23008,1482889675,105782,1487.600501500,0.103299300,0.119000,-1.117000,0.277000,-76.700000,-35.300000,164.400000
23009,1482916503,132610,1487.601078900,0.103876700,-0.374000,0.274000,0.286000,-18.600000,-28.500000,56.400000
23010,1482920287,136394,1487.601856100,0.104653900,-0.422000,0.383000,0.286000,-18.600000,-33.000000,26.900000
23011,1482924682,140789,1487.622727800,0.125525600,-0.413000,0.444000,0.292000,7.800000,-31.700000,0.100000
23012,1482938965,155072,1487.623920100,0.126717900,-1.022000,-0.598000,0.024000,-8.500000,-2.500000,-19.500000
23013,1482942811,158918,1487.626653600,0.129451400,-1.180000,-0.493000,0.023000,-42.500000,-2.500000,-17.500000
23014,1482947725,163832,1487.653642800,0.156440600,-0.860000,-0.345000,0.130000,-66.900000,16.400000,-17.500000
23015,1482961520,177627,1487.654004600,0.156802400,-0.521000,-0.277000,0.237000,-85.500000,17.800000,-43.100000
23016,1482967013,183120,1487.654318600,0.157116400,-0.539000,-0.375000,0.228000,-85.600000,17.000000,-48.100000
23017,1482976749,192856,1487.675386500,0.178184300,-0.603000,-0.558000,0.247000,-101.900000,18.900000,-48.500000
23018,1482991490,207597,1487.683633300,0.186431100,-0.613000,-0.452000,0.247000,-89.900000,20.200000,-60.300000
23019,1482995763,211870,1487.683643200,0.186441000,-0.574000,-0.452000,0.233000,-68.800000,17.400000,-67.500000
23020,1483005590,221697,1487.697512800,0.200310600,-0.595000,-0.553000,0.170000,-16.100000,15.900000,-84.100000
23021,1483014655,230762,1487.698638700,0.201436500,-0.623000,-0.893000,0.166000,44.300000,18.000000,-97.300000
23022,1483024269,240376,1487.706716600,0.209514400,-0.577000,-1.377000,0.188000,94.800000,21.900000,-100.600000
23023,1483034371,250478,1487.721339300,0.224137100,-0.466000,-1.869000,0.213000,126.500000,21.900000,-94.500000
23024,1483043832,259939,1487.728790600,0.231588400,-0.577000,-1.998000,0.139000,71.500000,22.200000,-44.500000
23025,1483053080,269187,1487.735357300,0.238155100,-0.583000,-1.998000,0.146000,-9.100000,24.800000,1.100000
23026,1483063243,279350,1487.750349900,0.253147700,-0.586000,-1.628000,0.189000,-66.900000,29.600000,37.800000
23027,1483072765,288872,1487.759406100,0.262203900,0.577000,-0.647000,0.526000,59.300000,-44.400000,6.400000
23028,1483081982,298089,1487.765540400,0.268338200,-0.571000,-1.775000,0.190000,101.300000,-45.300000,9.300000
23029,1483091626,307733,1487.784193400,0.286991200,-0.370000,-1.505000,0.269000,81.700000,-47.100000,24.100000
23030,1483101606,317713,1487.803711700,0.306509500,-0.468000,-1.292000,0.242000,74.400000,-44.000000,33.000000
23031,1483111342,327449,1487.803721100,0.306518900,-0.484000,-1.026000,0.218000,73.000000,-39.600000,35.900000
23032,1483120407,336514,1487.810436300,0.313234100,-0.454000,-0.779000,0.197000,68.500000,-36.300000,33.900000
23033,1483130173,346280,1487.821463800,0.324261600,-0.465000,-0.740000,0.124000,46.100000,-30.300000,31.700000
23034,1483140214,356321,1487.841493100,0.344290900,-0.499000,-0.688000,0.102000,2.600000,-22.100000,38.200000
23035,1483149279,365386,1487.841502700,0.344300500,-0.463000,-0.386000,0.124000,-37.900000,-16.300000,44.100000
23036,1483158923,375030,1487.841957000,0.344754800,-0.403000,-0.020000,0.194000,-66.000000,-16.100000,42.500000
23037,1483168995,385102,1487.862712200,0.365510000,-0.244000,0.485000,0.316000,-66.200000,-27.800000,21.000000
23038,1483179097,395204,1487.863331500,0.366129300,-0.241000,0.950000,0.319000,-12.800000,-43.800000,-55.400000
23039,1483187734,403841,1487.870390800,0.373188600,-0.723000,0.317000,-0.025000,48.900000,-40.400000,-88.200000
23040,1483197989,414096,1487.885494000,0.388291800,-1.196000,-1.170000,-0.244000,-26.600000,39.000000,-40.000000
23041,1483207358,423465,1487.915463000,0.418260800,-0.304000,-0.297000,0.260000,-76.300000,58.400000,-40.600000
23042,1483216636,432743,1487.915473000,0.418270800,-0.280000,-0.559000,0.285000,-60.000000,42.700000,-54.700000
23043,1483226158,442265,1487.916922300,0.419720100,-0.317000,-0.815000,0.223000,-52.900000,33.200000,-55.500000
23044,1483236016,452123,1487.938232600,0.441030400,-0.354000,-0.925000,0.300000,-42.000000,23.100000,-45.700000
23045,1483254054,470161,1487.945540600,0.448338400,-0.548000,-1.268000,0.278000,-26.700000,10.800000,-34.400000
23046,1483258021,474128,1487.946020400,0.448818200,-0.504000,-1.171000,0.336000,-26.700000,10.800000,-37.500000
23047,1483264675,480782,1487.961413500,0.464211300,-0.608000,-1.303000,0.348000,3.100000,-3.400000,-39.200000
23048,1483276578,492685,1487.961425100,0.464222900,-0.806000,-1.666000,0.290000,7.100000,-3.100000,-27.600000
23049,1483284360,500467,1487.974377400,0.477175200,-0.866000,-1.854000,0.281000,-9.200000,-3.200000,-21.900000
23050,1483293486,509593,1487.983361800,0.486159600,-1.055000,-1.965000,0.196000,-51.600000,14.200000,-6.100000
23051,1483303588,519695,1487.997817100,0.500614900,-1.100000,-1.827000,0.159000,-92.500000,37.600000,31.300000
23052,1483313324,529431,1487.998681400,0.501479200,-0.755000,-0.789000,0.247000,-66.100000,65.600000,24.500000
23053,1483322358,538465,1488.028067200,0.530865000,0.092000,-0.358000,0.462000,64.100000,37.100000,-7.300000
23054,1483331971,548078,1488.028076500,0.530874300,-0.485000,-1.335000,0.215000,119.100000,12.900000,-13.100000
23055,1483341982,558089,1488.029376700,0.532174500,-0.221000,-1.164000,0.258000,102.400000,0.000000,1.100000
23056,1483351626,567733,1488.051708000,0.554505800,-0.112000,-1.062000,0.196000,96.200000,-14.300000,19.200000
23057,1483366581,582688,1488.051717200,0.554515000,-0.008000,-0.731000,0.094000,74.000000,-35.200000,35.500000
23058,1483370762,586869,1488.058453600,0.561251400,-0.008000,-0.731000,0.033000,51.000000,-38.300000,41.700000
23059,1483380376,596483,1488.074587900,0.577385700,-0.140000,-0.619000,0.075000,-4.700000,-41.400000,54.200000
23060,1483389685,605792,1488.082340000,0.585137800,-0.222000,-0.296000,0.133000,-41.000000,-47.700000,56.200000
23061,1483399268,615375,1488.082602000,0.585399800,-0.226000,0.287000,0.260000,-47.600000,-59.900000,49.200000
23062,1483409309,625416,1488.096548800,0.599346600,-0.337000,0.742000,0.291000,2.400000,-70.700000,12.100000
23063,1483419045,635152,1488.106305800,0.609103600,-0.389000,0.686000,0.284000,69.700000,-73.900000,-36.900000
23064,1483428140,644247,1488.110450000,0.613247800,-1.401000,-0.445000,-0.262000,96.800000,-28.400000,-86.900000
23065,1483438089,654196,1488.127171100,0.629968900,-0.986000,-1.092000,-0.140000,-10.500000,59.500000,-22.600000
23066,1483447856,663963,1488.147671300,0.650469100,-0.383000,-0.452000,0.269000,-45.500000,72.200000,-37.100000
23067,1483456920,673027,1488.148646500,0.651444300,-0.387000,-0.774000,0.198000,-42.100000,70.200000,-44.200000
23068,1483466565,682672,1488.171039000,0.673836800,-0.430000,-1.063000,0.149000,-68.100000,76.100000,-32.100000
23069,1483476667,692774,1488.171049600,0.673847400,-0.389000,-1.252000,0.230000,-84.400000,75.700000,-14.400000
23070,1483486219,702326,1488.184371600,0.687169400,-0.402000,-1.350000,0.268000,-93.800000,69.700000,-0.300000
23071,1483495436,711543,1488.185301600,0.688099400,-0.417000,-1.141000,0.300000,-82.700000,58.300000,10.900000
23072,1483505172,721279,1488.208287700,0.711085500,-0.512000,-0.975000,0.284000,-63.800000,50.200000,14.800000
23073,1483516648,732755,1488.208296700,0.711094500,-0.607000,-0.633000,0.309000,-26.100000,42.600000,-1.500000
23074,1483524339,740446,1488.224302800,0.727100600,-0.713000,-0.616000,0.259000,24.300000,34.700000,-15.000000
23075,1483533861,749968,1488.239868000,0.742665800,-0.749000,-0.851000,0.223000,50.600000,34.500000,-33.200000
23076,1483546863,762970,1488.239877400,0.742675200,-0.614000,-1.215000,0.108000,54.600000,24.600000,-35.700000
23077,1483553608,769715,1488.253370300,0.756168100,-0.506000,-1.298000,-0.027000,46.100000,17.300000,-18.600000
23078,1483569142,785249,1488.260814000,0.763611800,-0.126000,-1.064000,-0.289000,52.300000,-84.900000,17.800000
23079,1483572927,789034,1488.267800200,0.770598000,-0.313000,-1.109000,-0.289000,52.300000,-101.700000,28.700000
23080,1483582571,798678,1488.278849100,0.781646900,-0.678000,-1.108000,-0.062000,59.800000,-109.900000,37.200000
23081,1483591880,807987,1488.282550200,0.785348000,-0.790000,-1.064000,0.100000,53.700000,-98.300000,26.000000
23082,1483601188,817295,1488.305406400,0.808204200,-0.875000,-1.038000,0.130000,41.900000,-73.000000,14.200000
23083,1483614159,830266,1488.312714800,0.815512600,-0.770000,-0.817000,0.186000,35.900000,-39.800000,4.100000
23084,1483620813,836920,1488.321347400,0.824145200,-0.714000,-0.794000,0.252000,36.500000,-32.100000,-0.500000
23085,1483630030,846137,1488.330080800,0.832878600,-0.672000,-0.902000,0.317000,29.400000,-17.000000,-7.900000
23086,1483644374,860481,1488.330088500,0.832886300,-0.534000,-0.936000,0.363000,3.100000,-0.900000,-9.300000
23087,1483649837,865944,1488.359284500,0.862082300,-0.502000,-0.894000,0.380000,-3.200000,1.500000,-8.000000
23088,1483666715,882822,1488.359385700,0.862183500,-0.397000,-0.694000,0.366000,-4.000000,4.100000,-16.600000
23089,1483670438,886545,1488.359635300,0.862433100,-0.376000,-0.694000,0.366000,-1.600000,3.400000,-19.400000
23090,1483678373,894480,1488.395567600,0.898365400,-0.372000,-0.719000,0.391000,0.500000,2.300000,-23.600000
23091,1483696624,912731,1488.395906500,0.898704300,-0.426000,-0.784000,0.425000,5.200000,6.100000,-28.300000
23092,1483700531,916638,1488.410556200,0.913354000,-0.434000,-0.795000,0.424000,6.600000,8.700000,-28.400000
23093,1483706940,923047,1488.417840500,0.920638300,-0.443000,-0.805000,0.426000,8.000000,14.400000,-23.200000
23094,1483734347,950454,1488.418180000,0.920977800,-0.374000,-0.914000,0.331000,6.500000,17.400000,-22.700000
