meta_label,m
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
57500,1814530586,0,1831.263378700,0.000000000,-0.158000,-0.880000,0.085000,-17.100000,9.100000,-2.600000
57501,1814540383,9797,1831.270778900,0.007400200,-0.177000,-0.925000,0.096000,-12.000000,4.400000,-6.000000
57502,1814549539,18953,1831.286294400,0.022915700,-0.198000,-0.957000,0.112000,-11.000000,2.400000,-6.000000
57503,1814559183,28597,1831.296647700,0.033269000,-0.188000,-0.959000,0.118000,-12.300000,1.800000,-6.600000
57504,1814569224,38638,1831.300891500,0.037512800,-0.187000,-0.931000,0.142000,-12.500000,3.000000,-6.500000
57505,1814578319,47733,1831.315873900,0.052495200,-0.185000,-0.904000,0.159000,-12.200000,7.400000,-6.900000
57506,1814587964,57378,1831.317711400,0.054332700,-0.182000,-0.873000,0.182000,-9.600000,18.000000,-8.800000
57507,1814598066,67480,1831.334836700,0.071458000,-0.187000,-0.880000,0.206000,-4.400000,28.800000,-12.800000
57508,1814607679,77093,1831.338363500,0.074984800,-0.166000,-0.881000,0.203000,0.200000,38.500000,-14.100000
57509,1814616744,86158,1831.346057500,0.082678800,-0.132000,-0.893000,0.186000,6.900000,47.100000,-11.700000
57510,1814626541,95955,1831.361139300,0.097760600,-0.116000,-0.964000,0.143000,6.700000,54.300000,-6.300000
57511,1814636429,105843,1831.373391200,0.110012500,-0.134000,-0.963000,-0.252000,-1.600000,62.700000,1.600000
57512,1814645616,115030,1831.375989600,0.112610900,0.367000,-0.946000,0.088000,9.500000,-40.000000,15.800000
57513,1814655230,124644,1831.398470400,0.135091700,-0.615000,-1.374000,-0.082000,-19.300000,-27.800000,37.800000
57514,1814665271,134685,1831.398709900,0.135331200,-0.639000,-0.853000,-0.049000,-34.800000,15.300000,48.500000
57515,1814674976,144390,1831.409535500,0.146156800,-0.311000,-0.865000,0.009000,-47.700000,39.700000,36.900000
57516,1814684102,153516,1831.420973000,0.157594300,-0.232000,-0.713000,0.071000,-48.400000,51.000000,28.600000
57517,1814693715,163129,1831.421202400,0.157823700,-0.035000,-0.707000,0.160000,-34.800000,45.500000,6.300000
57518,1814703756,173170,1831.436332700,0.172954000,-0.100000,-0.788000,0.159000,-18.400000,29.900000,-11.800000
57519,1814713157,182571,1831.444167700,0.180789000,-0.228000,-1.008000,0.118000,-18.800000,26.800000,-20.700000
57520,1814722587,192001,1831.451215000,0.187836300,-0.148000,-1.117000,0.133000,-26.900000,17.200000,-22.700000
57521,1814732598,202012,1831.469329100,0.205950400,-0.007000,-1.075000,0.178000,-21.400000,-1.300000,-28.200000
57522,1814742364,211778,1831.473453500,0.210074800,-0.047000,-1.193000,0.134000,-7.200000,-16.700000,-28.600000
57523,1814751429,220843,1831.481563400,0.218184700,-0.172000,-1.296000,0.130000,2.700000,-25.000000,-19.800000
