meta_label,M
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26309,254372022,0,279.152972900,0.000000000,-0.417000,-1.048000,0.175000,31.600000,2.600000,18.900000
26310,254381086,9064,279.158017100,0.005044200,-0.450000,-1.034000,0.242000,32.900000,5.500000,26.000000
26311,254390761,18739,279.174076700,0.021103800,-0.453000,-1.025000,0.308000,33.300000,10.200000,31.200000
26312,254400772,28750,279.180834900,0.027862000,-0.441000,-1.012000,0.346000,31.500000,16.700000,33.500000
26313,254410264,38242,279.191015200,0.038042300,-0.435000,-0.974000,0.385000,27.400000,24.200000,34.700000
26314,254419572,47550,279.203233900,0.050261000,-0.450000,-0.926000,0.422000,23.100000,33.700000,33.100000
26315,254429369,57347,279.211213100,0.058240200,-0.456000,-0.856000,0.443000,22.200000,44.800000,29.900000
26316,254439166,67144,279.218070400,0.065097500,-0.432000,-0.773000,0.448000,26.300000,59.700000,24.500000
26317,254448444,76422,279.233508100,0.080535200,-0.370000,-0.731000,0.381000,32.800000,62.400000,18.700000
26318,254457966,85944,279.233806300,0.080833400,-0.309000,-0.756000,0.282000,29.500000,60.300000,9.100000
26319,254467946,95924,279.249010300,0.096037400,-0.276000,-0.808000,0.130000,8.400000,20.400000,12.900000
26320,254477774,105752,279.255848600,0.102875700,0.446000,-0.938000,0.242000,-2.600000,-83.800000,36.900000
26321,254486838,114816,279.266934100,0.113961200,-0.319000,-0.882000,0.137000,-48.200000,-88.800000,55.400000
26322,254496696,124674,279.278158600,0.125185700,-1.012000,-0.553000,0.085000,-46.200000,-51.300000,32.300000
26323,254506615,134593,279.287040000,0.134067100,-0.696000,-0.382000,0.039000,-66.500000,-27.600000,27.600000
26324,254515710,143688,279.293215200,0.140242300,-0.688000,-0.186000,0.051000,-66.600000,3.500000,-2.200000
26325,254525324,153302,279.308414400,0.155441500,-0.599000,-0.083000,0.116000,-57.500000,21.000000,-25.000000
26326,254535457,163435,279.315769300,0.162796400,-0.700000,-0.223000,0.094000,-38.200000,39.000000,-62.300000
26327,254545040,173018,279.323625100,0.170652200,-0.663000,-0.518000,0.105000,-28.400000,56.400000,-69.900000
26328,254554257,182235,279.345809700,0.192836800,-0.452000,-0.787000,0.143000,-26.400000,61.200000,-73.200000
26329,254563840,191818,279.346314600,0.193341700,-0.314000,-1.026000,0.169000,-26.500000,42.700000,-74.200000
26330,254573912,201890,279.353011700,0.200038800,-0.241000,-1.219000,0.147000,-10.500000,21.300000,-67.800000
26331,254583281,211259,279.368078700,0.215105800,-0.292000,-1.427000,0.100000,6.900000,1.200000,-56.400000
26332,254592651,220629,279.368692900,0.215720000,-0.290000,-1.538000,0.086000,33.000000,-20.000000,-49.400000
26333,254602662,230640,279.383536200,0.230563300,-0.466000,-1.796000,0.015000,37.500000,-25.800000,-28.000000
26334,254612275,240253,279.390812300,0.237839400,-0.865000,-1.998000,0.049000,-31.500000,-9.500000,27.800000
26335,254621462,249440,279.399660100,0.246687200,-0.586000,-1.462000,0.086000,-62.800000,2.900000,60.700000
26336,254631076,259054,279.413895600,0.260922700,0.189000,-1.211000,0.291000,22.300000,-53.200000,38.500000
26337,254641178,269156,279.428035900,0.275063000,-0.720000,-1.316000,0.055000,65.600000,-78.100000,41.800000
26338,254650639,278617,279.428549300,0.275576400,-0.777000,-1.341000,0.059000,65.200000,-61.100000,47.200000
26339,254660009,287987,279.443180800,0.290207900,-0.852000,-1.193000,0.034000,49.700000,-38.700000,53.900000
26340,254669989,297967,279.459324800,0.306351900,-0.668000,-0.834000,0.064000,38.900000,-16.000000,56.600000
26341,254679664,307642,279.459334800,0.306361900,-0.453000,-0.566000,0.100000,38.400000,-3.000000,46.200000
26342,254688942,316920,279.476308300,0.323335400,-0.390000,-0.475000,0.102000,28.800000,5.800000,32.700000
26343,254698403,326381,279.476317600,0.323344700,-0.354000,-0.499000,0.074000,-22.800000,17.300000,27.500000
26344,254708291,336269,279.490531500,0.337558600,-0.171000,-0.347000,0.147000,-59.100000,15.300000,17.300000
26345,254718119,346097,279.495761600,0.342788700,0.335000,0.594000,0.232000,-30.100000,-21.300000,-21.000000
26346,254727214,355192,279.503256600,0.350283700,0.262000,0.579000,-0.060000,26.100000,-45.100000,-59.900000
26347,254737255,365233,279.525286100,0.372313200,-1.171000,-0.910000,-0.249000,-50.200000,41.500000,-21.500000
26348,254747021,374999,279.527176600,0.374203700,0.087000,-0.177000,0.196000,-83.900000,67.400000,-29.400000
26349,254756421,384399,279.533967400,0.380994500,-0.293000,-0.421000,0.111000,-78.600000,53.000000,-54.000000
26350,254765761,393739,279.551890000,0.398917100,-0.322000,-0.508000,0.103000,-69.800000,53.900000,-60.800000
26351,254775863,403841,279.555318000,0.402345100,-0.405000,-0.735000,0.110000,-48.200000,45.300000,-69.100000
26352,254785293,413271,279.563295600,0.410322700,-0.567000,-1.106000,0.058000,-36.800000,45.300000,-69.700000
26353,254794541,422519,279.578557300,0.425584400,-0.417000,-1.226000,0.100000,-27.100000,39.400000,-68.300000
26354,254804399,432377,279.590051600,0.437078700,-0.296000,-1.288000,0.116000,1.400000,15.100000,-69.200000
26355,254814226,442204,279.594187700,0.441214800,-0.374000,-1.527000,0.141000,46.400000,-24.400000,-67.300000
26356,254823443,451421,279.609952300,0.456979400,-0.804000,-1.961000,0.041000,18.100000,-13.300000,-37.900000
26357,254833057,461035,279.609962000,0.456989100,-1.231000,-1.998000,-0.132000,-8.300000,27.200000,3.200000
26358,254843129,471107,279.624719000,0.471746100,-0.631000,-1.645000,0.054000,21.200000,27.000000,24.000000
26359,254852651,480629,279.631901900,0.478929000,-0.058000,-1.283000,0.141000,89.300000,-12.400000,27.100000
26360,254861838,489816,279.637892600,0.484919700,-0.143000,-1.513000,0.100000,135.700000,-38.600000,23.300000
26361,254871512,499490,279.654282200,0.501309300,-0.420000,-1.637000,0.077000,139.500000,-41.000000,38.800000
26362,254881614,509592,279.665266400,0.512293500,-0.463000,-1.530000,0.021000,115.300000,-30.600000,63.300000
26363,254890862,518840,279.668933700,0.515960800,-0.329000,-1.154000,0.052000,79.300000,-17.500000,87.300000
26364,254900293,528271,279.684317300,0.531344400,-0.128000,-0.697000,0.105000,52.500000,-19.400000,91.500000
26365,254910303,538281,279.690903900,0.537931000,-0.127000,-0.385000,0.097000,23.800000,-22.700000,72.800000
26366,254920009,547987,279.705961500,0.552988600,-0.133000,-0.149000,0.148000,-16.700000,-27.600000,53.400000
26367,254929165,557143,279.713116500,0.560143600,-0.001000,0.298000,0.289000,-50.700000,-35.100000,15.700000
26368,254938809,566787,279.713694000,0.560721100,0.117000,0.941000,0.356000,-30.100000,-78.400000,-44.500000
26369,254948881,576859,279.735447100,0.582474200,-0.753000,0.506000,-0.028000,15.100000,-33.000000,-65.300000
26370,254958372,586350,279.738070100,0.585097200,-1.416000,-0.478000,0.051000,-55.400000,44.900000,-47.500000
26371,254967589,595567,279.743117900,0.590145000,-0.453000,-0.071000,0.183000,-71.100000,55.000000,-74.200000
26372,254977844,605822,279.765171600,0.612198700,-0.617000,-0.497000,0.095000,-88.200000,71.600000,-91.100000
26373,254987336,615314,279.765368800,0.612395900,-0.607000,-0.688000,0.128000,-97.100000,87.300000,-100.400000
26374,254996461,624439,279.779899000,0.626926100,-0.663000,-1.096000,0.081000,-102.300000,101.100000,-95.400000
26375,255006136,634114,279.788385300,0.635412400,-0.628000,-1.311000,0.067000,-110.600000,116.500000,-77.800000
26376,255016116,644094,279.798235000,0.645262100,-0.373000,-1.172000,0.073000,-100.300000,119.000000,-60.700000
26377,255025638,653616,279.802974300,0.650001400,-0.253000,-1.076000,0.035000,-68.400000,109.100000,-53.500000
26378,255034947,662925,279.819149500,0.666176600,-0.148000,-1.126000,0.012000,-34.300000,95.700000,-53.300000
26379,255045019,672997,279.825717600,0.672744700,-0.002000,-1.311000,0.018000,-7.000000,71.200000,-53.400000
26380,255054541,682519,279.840558800,0.687585900,0.018000,-1.502000,-0.021000,4.900000,24.400000,-41.000000
26381,255063819,691797,279.847786500,0.694813600,-0.044000,-1.590000,-0.082000,4.800000,-4.100000,-19.000000
26382,255073372,701350,279.850191600,0.697218700,0.127000,-1.535000,-0.333000,-0.500000,-50.200000,8.800000
26383,255083443,711421,279.876025600,0.723052700,0.186000,-1.465000,-0.333000,-3.000000,-100.800000,38.500000
26384,255093362,721340,279.878869300,0.725896400,-0.347000,-1.218000,-0.119000,-3.100000,-124.100000,51.800000
26385,255102213,730191,279.879057100,0.726084200,-0.468000,-0.930000,0.045000,5.100000,-117.200000,45.500000
26386,255112254,740232,279.909430400,0.756457500,-0.725000,-0.775000,0.099000,14.600000,-88.400000,38.900000
26387,255123363,751341,279.915369000,0.762396100,-0.638000,-0.681000,0.078000,22.800000,-60.000000,22.300000
26388,255131360,759338,279.916061500,0.763088600,-0.501000,-0.650000,0.021000,33.800000,-46.800000,15.900000
26389,255140699,768677,279.935230100,0.782257200,-0.467000,-0.742000,-0.025000,41.400000,-43.900000,8.400000
26390,255153365,781343,279.935377800,0.782404900,-0.495000,-0.884000,-0.023000,36.300000,-41.300000,13.200000
26391,255160567,788545,279.939057400,0.786084500,-0.490000,-0.891000,0.005000,32.300000,-39.000000,18.100000
26392,255169571,797549,279.954928900,0.801956000,-0.489000,-0.889000,0.086000,23.700000,-36.300000,19.500000
26393,255179123,807101,279.961123800,0.808150900,-0.492000,-0.878000,0.158000,15.200000,-24.900000,19.100000
26394,255189195,817173,279.969351800,0.816378900,-0.465000,-0.860000,0.214000,6.800000,-17.000000,13.700000
26395,255198382,826360,279.984277900,0.831305000,-0.432000,-0.843000,0.219000,6.100000,-11.200000,7.000000
26396,255207965,835943,279.984480700,0.831507800,-0.423000,-0.878000,0.207000,5.000000,-6.400000,3.700000
26397,255217884,845862,279.998642400,0.845669500,-0.432000,-0.917000,0.199000,3.600000,-2.100000,0.300000
26398,255227772,855750,280.007414700,0.854441800,-0.417000,-0.925000,0.195000,4.400000,-0.100000,-0.500000
26399,255236806,864784,280.012909900,0.859937000,-0.396000,-0.938000,0.180000,6.500000,0.000000,-3.900000
26400,255246481,874459,280.029711700,0.876738800,-0.409000,-0.956000,0.160000,7.700000,0.500000,-5.000000
26401,255256553,884531,280.035444700,0.882471800,-0.421000,-0.961000,0.137000,6.600000,1.500000,-2.500000
26402,255265892,893870,280.045681800,0.892708900,-0.425000,-0.954000,0.116000,5.100000,2.900000,0.300000
26403,255275384,903362,280.059243900,0.906271000,-0.419000,-0.925000,0.095000,3.800000,4.600000,3.400000
26404,255285394,913372,280.065828200,0.912855300,-0.394000,-0.903000,0.080000,2.700000,5.300000,3.800000
