meta_label,M
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56744,547004588,0,553.270033500,0.000000000,-0.304000,-0.878000,0.279000,-9.200000,8.500000,-12.200000
56745,547013652,9064,553.270344500,0.000311000,-0.292000,-0.885000,0.286000,4.000000,10.800000,-16.200000
56746,547023297,18709,553.284599100,0.014565600,-0.247000,-0.878000,0.272000,20.500000,11.000000,-18.000000
56747,547033399,28811,553.292446200,0.022412700,-0.206000,-1.006000,0.242000,30.600000,8.700000,-19.600000
56748,547042860,38272,553.300997900,0.030964400,-0.159000,-1.060000,0.235000,35.800000,3.700000,-20.300000
56749,547052077,47489,553.315445000,0.045411500,-0.178000,-1.129000,0.253000,33.900000,0.300000,-16.600000
56750,547062210,57622,553.322683900,0.052650400,-0.257000,-1.202000,0.313000,22.700000,6.100000,-9.200000
56751,547071915,67327,553.329630500,0.059597000,-0.314000,-1.211000,0.382000,6.900000,21.900000,3.000000
56752,547080919,76331,553.344448500,0.074415000,-0.300000,-1.116000,0.420000,-8.600000,43.400000,7.500000
56753,547090593,86005,553.357632700,0.087599200,-0.280000,-1.003000,0.371000,-23.500000,63.900000,6.000000
56754,547100665,96077,553.360124400,0.090090900,-0.181000,-0.753000,0.081000,-35.900000,50.600000,17.900000
56755,547110279,105691,553.367256800,0.097223300,0.319000,-0.671000,-0.301000,-13.200000,-16.800000,60.100000
56756,547119404,114816,553.375730500,0.105697000,0.403000,-0.564000,0.200000,-4.800000,-41.200000,25.200000
56757,547129567,124979,553.390236900,0.120203400,-0.524000,-0.898000,0.085000,-28.200000,-19.900000,24.500000
56758,547139090,134502,553.404638500,0.134605000,-0.493000,-1.103000,0.028000,-101.900000,-2.700000,41.800000
56759,547148276,143688,553.416934100,0.146900600,-0.410000,-0.669000,0.139000,-144.500000,4.500000,34.600000
56760,547157829,153241,553.419919600,0.149886100,-0.401000,-0.110000,0.208000,-153.800000,10.300000,0.100000
56761,547167962,163374,553.428865300,0.158831800,-0.477000,-0.117000,0.188000,-150.300000,17.400000,-43.600000
56762,547177484,172896,553.442478200,0.172444700,-0.618000,-0.354000,0.153000,-156.900000,33.400000,-66.500000
56763,547186670,182082,553.442487500,0.172454000,-0.454000,-0.383000,0.149000,-151.300000,50.800000,-82.000000
56764,547196345,191757,553.457847900,0.187814400,-0.175000,-0.426000,0.123000,-115.500000,54.700000,-97.300000
56765,547206447,201859,553.474104600,0.204071100,-0.040000,-0.750000,0.061000,-68.600000,48.700000,-104.300000
56766,547215512,210924,553.474458400,0.204424900,0.025000,-1.169000,0.004000,-33.000000,40.600000,-99.000000
56767,547225156,220568,553.496811600,0.226778100,0.147000,-1.404000,-0.029000,-0.500000,30.500000,-91.700000
56768,547238188,233600,553.496821800,0.226788300,0.251000,-1.648000,-0.090000,66.500000,21.900000,-77.400000
56769,547245025,240437,553.502743700,0.232710200,0.226000,-1.823000,-0.087000,100.000000,29.100000,-57.000000
56770,547254089,249501,553.517080800,0.247047300,0.355000,-1.998000,-0.043000,24.100000,14.600000,-3.300000
56771,547263672,259084,553.517537300,0.247503800,0.198000,-1.804000,0.025000,38.900000,13.000000,5.000000
56772,547273744,269156,553.539772500,0.269739000,0.925000,-1.464000,0.133000,125.800000,-27.300000,0.200000
56773,547283297,278709,553.541963700,0.271930200,0.353000,-1.759000,0.146000,187.200000,-34.400000,-0.300000
56774,547292483,287895,553.549231000,0.279197500,0.184000,-1.998000,0.130000,182.900000,-33.800000,17.400000
56775,547302677,298089,553.569933500,0.299900000,0.093000,-1.962000,0.069000,137.500000,-30.000000,44.300000
56776,547312199,307611,553.570320700,0.300287200,0.035000,-1.532000,0.090000,101.200000,-25.200000,65.800000
56777,547321386,316798,553.577680700,0.307647200,-0.093000,-1.010000,0.086000,88.900000,-18.100000,78.300000
56778,547330908,326320,553.592518000,0.322484500,-0.162000,-0.714000,0.051000,75.900000,-8.300000,75.000000
56779,547341010,336422,553.606246600,0.336213100,-0.244000,-0.542000,0.036000,44.500000,-6.300000,58.500000
56780,547350471,345883,553.606928500,0.336895000,-0.313000,-0.383000,0.035000,1.600000,-11.000000,45.500000
56781,547359841,355253,553.622995500,0.352962000,-0.320000,-0.168000,0.073000,-40.100000,-18.600000,30.900000
56782,547369912,365324,553.630125300,0.360091800,-0.331000,0.295000,0.157000,-49.700000,-24.300000,3.000000
56783,547379404,374816,553.638116400,0.368082900,-0.239000,0.795000,0.166000,-0.500000,-30.100000,-44.900000
56784,547388621,384033,553.652539200,0.382505700,-0.621000,0.058000,-0.201000,-15.700000,1.600000,-59.800000
56785,547398235,393647,553.667193500,0.397160000,-0.600000,-0.262000,0.043000,-98.400000,23.700000,-50.100000
56786,547408307,403719,553.667788800,0.397755300,-0.173000,-0.565000,0.104000,-104.400000,19.200000,-46.400000
56787,547418103,413515,553.682948900,0.412915400,-0.146000,-0.595000,0.121000,-124.300000,28.700000,-50.100000
56788,547427046,422458,553.682957200,0.412923700,-0.098000,-0.860000,0.136000,-125.900000,27.700000,-51.900000
56789,547437087,432499,553.699614300,0.429580800,-0.048000,-1.014000,0.174000,-127.900000,23.900000,-51.600000
56790,547446884,442296,553.704896300,0.434862800,0.058000,-1.082000,0.173000,-109.300000,14.900000,-50.000000
56791,547455918,451330,553.720430200,0.450396700,0.058000,-1.206000,0.110000,-68.600000,7.000000,-48.800000
56792,547465593,461005,553.727356600,0.457323100,0.080000,-1.370000,0.068000,-20.300000,4.100000,-45.800000
56793,547475695,471107,553.741230500,0.471197000,0.131000,-1.599000,0.086000,24.100000,-6.100000,-35.700000
56794,547485309,480721,553.751358800,0.481325300,0.070000,-1.934000,0.049000,20.600000,-9.300000,-9.500000
56795,547494373,489785,553.751968200,0.481934700,-0.545000,-1.998000,-0.139000,-22.800000,29.800000,36.700000
56796,547504567,499979,553.765203100,0.495169600,-0.047000,-1.740000,0.079000,9.000000,39.800000,57.000000
56797,547514211,509623,553.779694500,0.509661000,0.341000,-1.096000,0.210000,98.700000,23.000000,45.000000
56798,547523275,518687,553.780252500,0.510219000,0.267000,-1.272000,0.247000,174.800000,9.800000,25.900000
56799,547532889,528301,553.796376800,0.526343300,0.050000,-1.477000,0.261000,206.800000,8.300000,30.200000
56800,547542869,538281,553.802240100,0.532206600,0.070000,-1.318000,0.296000,219.200000,14.100000,39.200000
56801,547552514,547926,553.814304200,0.544270700,0.137000,-1.195000,0.295000,221.800000,15.000000,41.100000
56802,547561670,557082,553.824965500,0.554932000,0.240000,-1.115000,0.142000,194.700000,7.400000,29.400000
56803,547571344,566756,553.827467500,0.557434000,0.105000,-1.186000,-0.042000,130.300000,-6.600000,31.700000
56804,547581416,576828,553.851568100,0.581534600,-0.083000,-0.985000,-0.111000,39.500000,-20.800000,63.600000
56805,547590877,586289,553.851577700,0.581544200,-0.133000,-0.415000,0.007000,-23.700000,-42.100000,62.200000
56806,547600125,595537,553.854695100,0.584661600,-0.177000,0.016000,0.117000,-54.000000,-59.200000,43.600000
56807,547610318,605730,553.869596600,0.599563100,-0.278000,0.723000,0.290000,-5.900000,-65.100000,-11.900000
56808,547619963,615375,553.889022800,0.618989300,-0.702000,0.540000,-0.120000,32.100000,-30.800000,-60.000000
