meta_label,D
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63024,2472628310,0,2284.065565100,0.000000000,0.853000,-0.175000,0.496000,-0.200000,-1.700000,0.200000
63025,2472647599,19289,2284.085469400,0.019904300,0.866000,-0.195000,0.490000,0.100000,-1.900000,-1.400000
63026,2472666735,38425,2284.104279800,0.038714700,0.868000,-0.187000,0.481000,0.900000,-0.400000,-1.600000
63027,2472685932,57622,2284.128004600,0.062439500,0.857000,-0.162000,0.494000,0.600000,0.200000,-0.500000
63028,2472705221,76911,2284.142218200,0.076653100,0.859000,-0.177000,0.499000,0.900000,-1.700000,1.500000
63029,2472724540,96230,2284.162251900,0.096686800,0.847000,-0.190000,0.501000,2.800000,-1.800000,2.100000
63030,2472743706,115396,2284.184056500,0.118491400,0.838000,-0.190000,0.503000,2.900000,-3.500000,-0.700000
63031,2472762873,134563,2284.200305900,0.134740800,0.844000,-0.180000,0.496000,0.900000,-2.900000,-2.800000
63032,2472782161,153851,2284.221751500,0.156186400,0.834000,-0.203000,0.514000,1.100000,-3.000000,-5.100000
63033,2472801389,173079,2284.238364000,0.172798900,0.806000,-0.244000,0.523000,1.200000,-7.200000,-9.800000
63034,2472820586,192276,2284.258073400,0.192508300,0.862000,-0.255000,0.493000,5.800000,-10.000000,-22.000000
63035,2472839814,211504,2284.277216700,0.211651600,0.959000,-0.060000,0.460000,-0.900000,-1.100000,-7.500000
63036,2472859102,230792,2284.296313200,0.230748100,0.896000,-0.129000,0.419000,1.400000,0.500000,-4.500000
63037,2472878269,249959,2284.315272100,0.249707000,0.865000,-0.126000,0.511000,10.700000,-1.400000,1.900000
63038,2472897497,269187,2284.335506800,0.269941700,0.869000,-0.013000,0.619000,-6.100000,-22.200000,33.900000
63039,2472916724,288414,2284.354278700,0.288713600,0.860000,-0.220000,0.335000,9.100000,-23.600000,20.700000
63040,2472935921,307611,2284.373657800,0.308092700,0.861000,-0.199000,0.453000,-1.500000,-8.500000,21.100000
63041,2472955240,326930,2284.392347200,0.326782100,0.885000,-0.329000,0.461000,-15.000000,-1.800000,-1.300000
63042,2472974560,346250,2284.414836600,0.349271500,0.823000,-0.303000,0.393000,-12.200000,29.300000,-44.000000
63043,2472993726,365416,2284.431375100,0.365810000,0.837000,-0.187000,0.613000,-13.400000,28.800000,-42.200000
63044,2473012893,384583,2284.450201800,0.384636700,0.852000,-0.127000,0.550000,-5.100000,13.100000,-31.600000
63045,2473032181,403871,2284.470781400,0.405216300,0.902000,-0.035000,0.503000,-4.400000,-1.000000,-9.900000
63046,2473051348,423038,2284.488328900,0.422763800,0.866000,-0.097000,0.430000,-0.200000,-5.000000,1.400000
63047,2473070514,442204,2284.508901200,0.443336100,0.920000,-0.144000,0.532000,-0.500000,-6.800000,-2.000000
63048,2473089834,461524,2284.531163400,0.465598300,0.882000,-0.075000,0.440000,-8.100000,-15.700000,9.400000
63049,2473109122,480812,2284.546202200,0.480637100,0.872000,-0.185000,0.519000,2.700000,-16.500000,10.500000
63050,2473128289,499979,2284.570953000,0.505387900,0.805000,-0.204000,0.558000,2.400000,-17.000000,21.800000
63051,2473147516,519206,2284.585317700,0.519752600,0.808000,-0.284000,0.416000,13.400000,-18.900000,14.700000
63052,2473166744,538434,2284.604180400,0.538615300,0.791000,-0.256000,0.642000,8.200000,-10.600000,25.600000
63053,2473185972,557662,2284.625630400,0.560065300,0.772000,-0.326000,0.435000,21.900000,-4.000000,3.200000
63054,2473205260,576950,2284.642282900,0.576717800,0.897000,-0.068000,0.391000,4.500000,-2.800000,10.000000
63055,2473224396,596086,2284.668624500,0.603059400,0.897000,0.092000,0.419000,-9.200000,1.500000,12.300000
63056,2473243593,615283,2284.681839700,0.616274600,0.906000,-0.057000,0.388000,-21.600000,-3.600000,17.800000
63057,2473262882,634572,2284.700224000,0.634658900,1.028000,-0.261000,0.458000,-2.000000,6.300000,-1.400000
63058,2473282201,653891,2284.719275400,0.653710300,0.969000,-0.052000,0.431000,-19.200000,0.500000,2.500000
63059,2473301368,673058,2284.738628400,0.673063300,0.846000,-0.202000,0.458000,-24.600000,20.700000,19.000000
63060,2473320534,692224,2284.758323700,0.692758600,0.792000,-0.254000,0.546000,-19.300000,13.400000,12.400000
63061,2473339823,711513,2284.777872700,0.712307600,0.790000,-0.295000,0.524000,-10.400000,4.400000,8.500000
63062,2473359050,730740,2284.796231200,0.730666100,0.765000,-0.339000,0.535000,-2.500000,1.200000,0.000000
63063,2473378278,749968,2284.815346800,0.749781700,0.793000,-0.282000,0.500000,4.600000,-4.200000,-5.000000
63064,2473397475,769165,2284.835381200,0.769816100,0.850000,-0.238000,0.483000,6.600000,-2.400000,-5.200000
63065,2473416764,788454,2284.854289900,0.788724800,0.855000,-0.188000,0.493000,6.300000,-3.200000,-6.700000
63066,2473435930,807620,2284.875716000,0.810150900,0.883000,-0.140000,0.489000,1.900000,-4.200000,0.900000
63067,2473455188,826878,2284.892390000,0.826824900,0.864000,-0.163000,0.485000,-1.000000,-3.700000,5.300000
63068,2473474416,846106,2284.911346900,0.845781800,0.838000,-0.209000,0.505000,-2.200000,-5.600000,6.700000
63069,2473493613,865303,2284.934426300,0.868861200,0.846000,-0.260000,0.490000,-1.200000,-6.200000,6.900000
63070,2473512902,884592,2284.950319500,0.884754400,0.851000,-0.246000,0.475000,1.900000,-5.300000,2.500000
63071,2473532221,903911,2284.969875900,0.904310800,0.839000,-0.230000,0.490000,2.100000,-4.800000,1.700000
63072,2473551388,923078,2284.988221300,0.922656200,0.854000,-0.231000,0.494000,3.800000,-6.700000,2.100000
63073,2473570554,942244,2285.007322400,0.941757300,0.858000,-0.223000,0.470000,4.000000,-7.000000,-0.200000
63074,2473589843,961533,2285.027253000,0.961687900,0.853000,-0.228000,0.472000,3.300000,-5.800000,-2.100000
