meta_label,d
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41645,801252821,0,612.984355300,0.000000000,0.904000,0.036000,0.429000,2.900000,-5.200000,-5.100000
41646,801272049,19228,613.003461800,0.019106500,0.883000,0.002000,0.471000,9.900000,-7.700000,-0.200000
41647,801291338,38517,613.023342000,0.038986700,0.883000,0.008000,0.457000,13.900000,-11.500000,-0.900000
41648,801310657,57836,613.046575800,0.062220500,0.921000,0.030000,0.395000,7.900000,-12.100000,-7.000000
41649,801329823,77002,613.061350700,0.076995400,0.917000,0.053000,0.385000,1.100000,-6.800000,-13.300000
41650,801348990,96169,613.080422600,0.096067300,0.914000,0.073000,0.430000,-0.600000,-8.500000,-7.900000
41651,801368248,115427,613.099434100,0.115078800,0.945000,0.053000,0.399000,-2.900000,-3.600000,-3.000000
41652,801387506,134685,613.119312300,0.134957000,0.928000,0.078000,0.418000,-5.000000,-5.500000,1.300000
41653,801406734,153913,613.144809000,0.160453700,0.891000,0.026000,0.418000,-2.200000,-4.300000,3.800000
41654,801425900,173079,613.157469300,0.173114000,0.878000,0.067000,0.415000,7.200000,-3.200000,1.100000
41655,801445219,192398,613.176600100,0.192244800,0.959000,-0.050000,0.404000,15.400000,-8.100000,30.200000
41656,801464386,211565,613.198714100,0.214358800,0.944000,0.138000,0.385000,20.600000,-10.600000,14.200000
41657,801483888,231067,613.215401400,0.231046100,0.922000,0.027000,0.353000,0.400000,-3.700000,-5.300000
41658,801502841,250020,613.237883200,0.253527900,0.912000,-0.008000,0.420000,-28.500000,-20.500000,-9.700000
41659,801522069,269248,613.253273300,0.268918000,0.925000,0.047000,0.312000,-36.300000,3.600000,-46.300000
41660,801541357,288536,613.272275100,0.287919800,0.835000,0.031000,0.506000,-37.400000,12.900000,-46.600000
41661,801560524,307703,613.298324800,0.313969500,0.864000,-0.005000,0.459000,-24.200000,5.500000,-37.300000
41662,801579782,326961,613.311416400,0.327061100,0.891000,-0.071000,0.440000,-16.100000,12.200000,-41.100000
41663,801598949,346128,613.330227300,0.345872000,0.889000,0.116000,0.441000,-6.800000,-0.200000,-17.200000
41664,801618268,365447,613.349243700,0.364888400,0.996000,0.189000,0.385000,5.000000,-5.000000,-3.800000
41665,801637465,384644,613.369299400,0.384944100,0.908000,0.084000,0.434000,17.500000,6.900000,2.100000
41666,801656693,403872,613.393028200,0.408672900,0.943000,0.130000,0.553000,10.200000,-22.200000,41.100000
41667,801675951,423130,613.407272600,0.422917300,0.928000,0.071000,0.435000,19.000000,-23.300000,42.200000
41668,801695117,442296,613.428703300,0.444348000,0.897000,0.193000,0.313000,9.900000,-23.000000,44.000000
41669,801714375,461554,613.445458500,0.461103200,0.851000,-0.060000,0.328000,3.100000,-3.600000,22.300000
41670,801733633,480812,613.465289100,0.480933800,0.912000,-0.075000,0.432000,-0.200000,2.800000,-3.200000
41671,801752861,500040,613.487586700,0.503231400,0.915000,-0.053000,0.351000,-2.600000,1.900000,-13.400000
41672,801772028,519207,613.503467100,0.519111800,0.948000,0.150000,0.374000,-3.200000,17.800000,-30.300000
41673,801791377,538556,613.522530800,0.538175500,0.987000,0.163000,0.337000,-21.200000,28.800000,-9.700000
41674,801810513,557692,613.542483700,0.558128400,0.885000,0.149000,0.498000,-17.700000,23.800000,7.600000
41675,801829802,576981,613.561388900,0.577033600,0.887000,0.030000,0.485000,-11.800000,13.200000,18.900000
41676,801848999,596178,613.584044000,0.599688700,0.873000,-0.025000,0.499000,-4.400000,4.100000,14.100000
41677,801868318,615497,613.599473300,0.615118000,0.864000,-0.076000,0.473000,1.900000,0.100000,0.400000
41678,801887485,634664,613.619474500,0.635119200,0.878000,0.009000,0.429000,1.100000,-0.200000,-6.900000
41679,801906651,653830,613.638325500,0.653970200,0.904000,0.071000,0.421000,-0.800000,2.100000,-9.400000
41680,801925940,673119,613.657547400,0.673192100,0.917000,0.096000,0.417000,-3.700000,4.700000,-6.700000
41681,801945717,692896,613.677503700,0.693148400,0.925000,0.081000,0.428000,-1.400000,7.200000,-2.200000
41682,801964395,711574,613.695489100,0.711133800,0.885000,0.071000,0.453000,-1.700000,5.900000,3.700000
41683,801983562,730741,613.715470400,0.731115100,0.878000,0.016000,0.470000,-2.800000,4.600000,3.400000
41684,802002881,750060,613.734628500,0.750273200,0.855000,0.005000,0.491000,-4.500000,0.700000,0.400000
41685,802022047,769226,613.753481300,0.769126000,0.892000,-0.036000,0.478000,-5.900000,-2.700000,-4.900000
41686,802041336,788515,613.772418000,0.788062700,0.905000,-0.003000,0.455000,-3.500000,-4.200000,-13.000000
41687,802060503,807682,613.795045600,0.810690300,0.904000,0.037000,0.428000,-1.900000,-1.200000,-11.200000
41688,802079730,826909,613.811356100,0.827000800,0.900000,0.096000,0.448000,2.600000,-0.900000,-0.700000
