meta_label,d
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9910,3689431596,0,835.664539900,0.000000000,0.902000,0.050000,0.497000,3.600000,-4.200000,-6.000000
9911,3689450793,19197,835.682709500,0.018169600,0.869000,0.076000,0.502000,0.200000,-4.600000,-6.600000
9912,3689470020,38424,835.701826400,0.037286500,0.847000,0.078000,0.522000,-1.800000,-7.200000,-8.400000
9913,3689489309,57713,835.720739300,0.056199400,0.876000,0.090000,0.512000,-3.800000,-10.600000,-9.700000
9914,3689508476,76880,835.740837900,0.076298000,0.874000,0.100000,0.511000,-7.700000,-5.700000,-5.800000
9915,3689527703,96107,835.760327800,0.095787900,0.874000,0.053000,0.496000,-3.200000,-3.400000,-4.000000
9916,3689546931,115335,835.778693200,0.114153300,0.855000,0.078000,0.479000,2.300000,-4.800000,-2.800000
9917,3689566128,134532,835.797814900,0.133275000,0.873000,0.094000,0.523000,11.400000,-0.400000,1.000000
9918,3689585478,153882,835.817718200,0.153178300,0.882000,0.044000,0.508000,12.300000,-5.300000,16.600000
9919,3689604614,173018,835.836708100,0.172168200,0.875000,0.178000,0.395000,10.000000,-0.200000,-11.900000
9920,3689623872,192276,835.857391300,0.192851400,0.900000,0.210000,0.554000,-12.900000,-10.500000,16.800000
9921,3689643099,211503,835.874801300,0.210261400,0.884000,0.077000,0.454000,-23.700000,-12.400000,-0.700000
9922,3689662388,230792,835.899511700,0.234971800,0.841000,0.058000,0.506000,-29.600000,-8.400000,-13.400000
9923,3689681555,249959,835.913815900,0.249276000,0.856000,-0.053000,0.539000,-25.200000,-5.500000,-37.500000
9924,3689700721,269125,835.932735700,0.268195800,0.856000,0.058000,0.555000,-18.800000,-2.100000,-42.600000
9925,3689720040,288444,835.953890800,0.289350900,0.896000,0.078000,0.525000,-4.100000,-3.300000,-27.300000
9926,3689739329,307733,835.970771600,0.306231700,0.884000,0.158000,0.397000,8.400000,-4.600000,-10.500000
9927,3689758495,326899,835.989793000,0.325253100,0.875000,0.271000,0.438000,14.100000,7.100000,2.100000
9928,3689777723,346127,836.009749900,0.345210000,0.905000,0.278000,0.600000,7.200000,0.000000,36.900000
9929,3689796951,365355,836.028697600,0.364157700,0.865000,0.026000,0.406000,-3.000000,-14.500000,59.200000
9930,3689816148,384552,836.047727400,0.383187500,0.864000,0.047000,0.471000,3.000000,-2.700000,26.100000
9931,3689835436,403840,836.066823800,0.402283900,0.874000,-0.022000,0.470000,4.600000,2.500000,16.100000
9932,3689854603,423007,836.086736500,0.422196600,1.015000,0.016000,0.376000,-8.900000,14.400000,-7.700000
9933,3689873800,442204,836.105832800,0.441292900,0.915000,0.166000,0.439000,-25.300000,37.500000,1.400000
9934,3689893089,461493,836.124784700,0.460244800,0.848000,0.106000,0.504000,-22.300000,35.200000,3.400000
9935,3689912377,480781,836.143760700,0.479220800,0.759000,0.070000,0.670000,-14.700000,18.400000,8.300000
9936,3689931574,499978,836.165989200,0.501449300,0.715000,-0.076000,0.692000,-2.500000,0.100000,9.800000
9937,3689950741,519145,836.182770600,0.518230700,0.790000,-0.080000,0.636000,11.000000,-12.600000,-0.800000
9938,3689970030,538434,836.202032500,0.537492600,0.829000,0.004000,0.558000,14.600000,-16.300000,-6.900000
9939,3689989257,557661,836.222417400,0.557877500,0.892000,0.064000,0.477000,13.900000,-14.100000,-9.800000
9940,3690008454,576858,836.239848200,0.575308300,0.918000,0.139000,0.437000,7.600000,-6.800000,-7.700000
9941,3690027682,596086,836.260002000,0.595462100,0.920000,0.155000,0.438000,-0.300000,1.700000,-2.200000
9942,3690046971,615375,836.278874200,0.614334300,0.899000,0.115000,0.479000,-7.000000,8.800000,1.900000
9943,3690066137,634541,836.297817300,0.633277400,0.845000,0.073000,0.537000,-8.300000,10.000000,5.400000
9944,3690085365,653769,836.316813000,0.652273100,0.836000,0.028000,0.561000,-7.200000,7.800000,4.700000
9945,3690104592,672996,836.336866800,0.672326900,0.821000,0.017000,0.568000,-3.500000,4.700000,2.400000
9946,3690123789,692193,836.355738600,0.691198700,0.824000,0.027000,0.568000,-1.300000,0.000000,1.800000
