meta_label,d
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62509,3954848450,0,3973.856800200,0.000000000,0.848000,-0.306000,0.438000,3.200000,-2.600000,-4.000000
62510,3954867708,19258,3973.875813700,0.019013500,0.832000,-0.323000,0.451000,2.600000,-5.000000,-5.400000
62511,3954886966,38516,3973.896248800,0.039448600,0.809000,-0.343000,0.455000,2.500000,-7.400000,-8.900000
62512,3954906224,57774,3973.913832000,0.057031800,0.813000,-0.366000,0.439000,2.900000,-9.600000,-14.300000
62513,3954925391,76941,3973.933920200,0.077120000,0.833000,-0.368000,0.421000,3.200000,-9.800000,-19.700000
62514,3954944679,96229,3973.952855200,0.096055000,1.000000,-0.236000,0.373000,-3.400000,-2.600000,-20.000000
62515,3954963907,115457,3973.971734400,0.114934200,0.831000,-0.168000,0.438000,-13.200000,-3.800000,-3.700000
62516,3954983165,134715,3973.997235800,0.140435600,0.893000,-0.300000,0.452000,-9.800000,-8.400000,2.900000
62517,3955002331,153881,3974.009883700,0.153083500,0.862000,-0.330000,0.394000,-2.500000,-10.100000,4.200000
62518,3955021620,173170,3974.029808500,0.173008300,0.812000,-0.308000,0.448000,5.700000,-14.800000,14.300000
62519,3955040787,192337,3974.053820200,0.197020000,0.917000,-0.346000,0.408000,20.100000,-21.700000,7.300000
62520,3955060014,211564,3974.067878600,0.211078400,0.885000,-0.288000,0.293000,16.300000,-11.000000,-2.000000
62521,3955079242,230792,3974.086844500,0.230044300,0.931000,-0.246000,0.431000,-4.200000,-1.700000,-5.700000
62522,3955098469,250019,3974.106796100,0.249995900,0.852000,-0.208000,0.410000,-21.100000,-0.200000,-13.500000
62523,3955117758,269308,3974.125836400,0.269036200,0.873000,-0.363000,0.267000,-27.800000,27.800000,-34.000000
62524,3955137047,288597,3974.144907700,0.288107500,0.790000,-0.440000,0.446000,-28.800000,24.600000,-20.600000
62525,3955156244,307794,3974.163830600,0.307030400,0.854000,-0.407000,0.469000,-23.300000,18.700000,-16.400000
62526,3955175410,326960,3974.182752700,0.325952500,0.866000,-0.334000,0.344000,-4.500000,15.100000,-13.700000
62527,3955194699,346249,3974.202915700,0.346115500,0.879000,-0.183000,0.455000,10.100000,4.700000,-8.300000
62528,3955213896,365446,3974.221861000,0.365060800,0.861000,-0.164000,0.427000,12.800000,-0.200000,1.800000
62529,3955233154,384704,3974.242926400,0.386126200,0.899000,-0.333000,0.509000,10.200000,-31.200000,29.200000
62530,3955252351,403901,3974.259821000,0.403020800,0.856000,-0.225000,0.513000,15.600000,-40.800000,24.700000
62531,3955271640,423190,3974.279858300,0.423058100,0.848000,-0.235000,0.214000,10.600000,-15.100000,12.400000
62532,3955290807,442357,3974.302755900,0.445955700,0.875000,-0.303000,0.449000,5.900000,-18.400000,22.700000
62533,3955310034,461584,3974.317930700,0.461130500,0.901000,-0.387000,0.308000,4.800000,0.200000,10.700000
62534,3955329262,480812,3974.336728800,0.479928600,0.939000,-0.255000,0.335000,-0.600000,23.900000,7.100000
62535,3955348459,500009,3974.356879200,0.500079000,0.881000,-0.190000,0.497000,-18.100000,13.600000,20.800000
62536,3955367778,519328,3974.377135500,0.520335300,0.779000,-0.311000,0.509000,-10.600000,-7.800000,22.100000
62537,3955386914,538464,3974.398246500,0.541446300,0.774000,-0.496000,0.410000,2.100000,-18.600000,13.900000
62538,3955406081,557631,3974.413942300,0.557142100,0.821000,-0.481000,0.351000,10.700000,-12.500000,-1.900000
62539,3955425400,576950,3974.432859700,0.576059500,0.854000,-0.388000,0.358000,14.300000,0.100000,-14.900000
62540,3955444688,596238,3974.453837700,0.597037500,0.891000,-0.260000,0.397000,13.200000,7.600000,-16.100000
62541,3955463885,615435,3974.471893900,0.615093700,0.919000,-0.195000,0.421000,7.500000,-1.100000,-4.500000
62542,3955483052,634602,3974.494007200,0.637207000,0.887000,-0.200000,0.442000,0.100000,-0.400000,7.000000
62543,3955502371,653921,3974.509825700,0.653025500,0.877000,-0.293000,0.413000,-2.200000,-4.700000,13.800000
62544,3955521660,673210,3974.532064100,0.675263900,0.850000,-0.364000,0.402000,-2.700000,-4.200000,11.400000
62545,3955540826,692376,3974.549174200,0.692374000,0.822000,-0.401000,0.396000,-0.200000,-2.500000,5.700000
62546,3955559993,711543,3974.568268000,0.711467800,0.823000,-0.389000,0.408000,1.600000,0.800000,-1.500000
62547,3955579282,730832,3974.586934200,0.730134000,0.844000,-0.340000,0.423000,1.600000,-0.200000,-7.300000
62548,3955598448,749998,3974.605892200,0.749092000,0.877000,-0.275000,0.424000,0.400000,-0.600000,-2.800000
