meta_label,Y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
31433,1563896073,0,1580.675959000,0.000000000,-0.610000,-0.743000,0.258000,2.900000,-4.600000,4.200000
31434,1563906084,10011,1580.687755100,0.011796100,-0.641000,-0.732000,0.298000,4.000000,-5.100000,5.400000
31435,1563915697,19624,1580.690848300,0.014889300,-0.655000,-0.719000,0.342000,3.700000,0.700000,3.700000
31436,1563924853,28780,1580.706678300,0.030719300,-0.672000,-0.699000,0.367000,1.400000,4.100000,0.900000
31437,1563934498,38425,1580.706938300,0.030979300,-0.677000,-0.682000,0.392000,-0.800000,15.100000,-2.200000
31438,1563944539,48466,1580.724208000,0.048249000,-0.660000,-0.663000,0.417000,-2.200000,21.900000,-4.400000
31439,1563954031,57958,1580.728458400,0.052499400,-0.636000,-0.688000,0.403000,-2.500000,26.400000,-7.900000
31440,1563963370,67297,1580.735997200,0.060038200,-0.616000,-0.696000,0.366000,-2.400000,31.100000,-9.100000
31441,1563973441,77368,1580.750754000,0.074795000,-0.550000,-0.682000,0.328000,-0.500000,31.500000,-7.700000
31442,1563983116,87043,1580.758925200,0.082966200,-0.493000,-0.667000,0.306000,3.100000,27.500000,-7.200000
31443,1563992181,96108,1580.766172600,0.090213600,-0.502000,-0.660000,0.335000,7.400000,25.700000,-7.600000
31444,1564001825,105752,1580.781476000,0.105517000,-0.505000,-0.689000,0.383000,9.700000,26.300000,-6.500000
31445,1564011744,115671,1580.788105100,0.112146100,-0.544000,-0.697000,0.427000,9.300000,31.600000,-7.100000
31446,1564021266,125193,1580.799355600,0.123396600,-0.602000,-0.665000,0.509000,10.800000,45.900000,-4.500000
31447,1564030666,134593,1580.811159500,0.135200500,-0.633000,-0.701000,0.610000,11.400000,68.700000,-6.800000
31448,1564040646,144573,1580.821430500,0.145471500,0.303000,-0.729000,-0.237000,15.600000,-44.400000,-20.800000
31449,1564050413,154340,1580.825673000,0.149714000,-0.104000,-1.127000,0.231000,10.100000,-79.100000,11.400000
31450,1564059508,163435,1580.841151000,0.165192000,-1.162000,-1.280000,0.150000,-18.800000,-40.800000,24.600000
31451,1564069122,173049,1580.841324700,0.165365700,-1.214000,-1.159000,-0.029000,-90.900000,15.200000,50.500000
31452,1564079071,182998,1580.859481400,0.183522400,-0.785000,-0.672000,0.178000,-97.200000,40.700000,60.200000
31453,1564088807,192734,1580.863667100,0.187708100,-0.532000,0.076000,0.235000,-49.600000,46.200000,30.400000
31454,1564097963,201890,1580.871506100,0.195547100,-0.496000,0.046000,0.225000,9.700000,48.300000,-9.600000
31455,1564108004,211931,1580.885687100,0.209728100,-0.642000,-0.360000,0.190000,47.300000,58.900000,-33.000000
31456,1564117648,221575,1580.896064500,0.220105500,-0.617000,-0.779000,0.238000,57.800000,68.700000,-38.300000
31457,1564126835,230762,1580.900258700,0.224299700,-0.443000,-1.038000,0.302000,55.000000,61.400000,-32.400000
31458,1564136418,240345,1580.916368400,0.240409400,-0.371000,-1.214000,0.314000,47.500000,42.400000,-22.300000
31459,1564146551,250478,1580.923307900,0.247348900,-0.422000,-1.277000,0.297000,36.500000,24.600000,2.200000
31460,1564156073,260000,1580.934106700,0.258147700,-0.458000,-1.246000,0.315000,32.800000,9.400000,20.400000
31461,1564165260,269187,1580.946247100,0.270288100,-0.593000,-1.189000,0.320000,33.600000,-6.300000,33.600000
31462,1564175026,278953,1580.953040400,0.277081400,-0.734000,-1.114000,0.326000,39.000000,-14.000000,45.200000
31463,1564184945,288872,1580.960775500,0.284816500,-0.846000,-1.045000,0.346000,48.600000,-14.900000,50.300000
31464,1564194101,298028,1580.975492000,0.299533000,-0.957000,-0.982000,0.354000,52.500000,-12.200000,52.500000
31465,1564203745,307672,1580.976183500,0.300224500,-1.073000,-0.914000,0.351000,52.700000,-4.000000,51.700000
31466,1564213786,317713,1580.992330400,0.316371400,-1.167000,-0.856000,0.344000,47.300000,8.700000,46.800000
31467,1564223522,327449,1580.998158700,0.322199700,-1.191000,-0.684000,0.335000,40.900000,22.000000,39.700000
31468,1564232587,336514,1581.010907100,0.334948100,-1.047000,-0.554000,0.302000,28.800000,33.000000,27.600000
31469,1564242170,346097,1581.020916900,0.344957900,-0.809000,-0.361000,0.297000,14.400000,35.400000,13.500000
31470,1564252303,356230,1581.028703800,0.352744800,-0.585000,-0.199000,0.264000,4.600000,26.400000,-7.400000
31471,1564261489,365416,1581.035578500,0.359619500,-0.264000,-0.049000,0.204000,1.200000,1.400000,-32.400000
