meta_label,y
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35871,2236696075,0,2253.357295200,0.000000000,-0.560000,-0.827000,0.275000,8.800000,-4.700000,-7.700000
35872,2236706269,10194,2253.364722500,0.007427300,-0.545000,-0.842000,0.294000,8.700000,-4.400000,-8.400000
35873,2236715699,19624,2253.371638300,0.014343100,-0.547000,-0.866000,0.313000,7.200000,-3.000000,-7.600000
35874,2236724855,28780,2253.395891100,0.038595900,-0.541000,-0.881000,0.339000,6.400000,-1.300000,-8.500000
35875,2236734988,38913,2253.395902100,0.038606900,-0.495000,-0.882000,0.348000,7.000000,0.000000,-13.100000
35876,2236744724,48649,2253.402207800,0.044912600,-0.449000,-0.875000,0.338000,10.500000,0.200000,-15.700000
35877,2236753758,57683,2253.417233400,0.059938200,-0.412000,-0.849000,0.339000,18.100000,-0.500000,-15.800000
35878,2236763371,67296,2253.417479900,0.060184700,-0.374000,-0.831000,0.339000,31.000000,-1.900000,-15.500000
35879,2236773351,77276,2253.433329700,0.076034500,-0.362000,-0.846000,0.353000,46.900000,-0.100000,-11.800000
35880,2236783118,87043,2253.441721900,0.084426700,-0.371000,-0.917000,0.348000,60.100000,6.400000,-6.900000
35881,2236792243,96168,2253.446736000,0.089440800,-0.412000,-0.999000,0.334000,63.600000,20.900000,7.100000
35882,2236802345,106270,2253.461866900,0.104571700,-0.238000,-1.084000,0.118000,53.700000,39.700000,18.100000
35883,2236811807,115732,2253.469958800,0.112663600,0.061000,-1.214000,-0.109000,3.000000,-63.300000,87.500000
35884,2236821054,124979,2253.476786300,0.119491100,-0.044000,-1.023000,0.229000,-21.200000,-66.000000,71.400000
35885,2236830668,134593,2253.495537900,0.138242700,-0.768000,-0.832000,0.147000,-19.000000,-44.400000,81.500000
35886,2236840679,144604,2253.499241200,0.141946000,-0.710000,-0.743000,0.140000,-17.200000,-21.300000,63.600000
35887,2236850445,154370,2253.506508000,0.149212800,-0.675000,-0.597000,0.110000,-17.400000,-1.000000,46.300000
35888,2236859509,163434,2253.521830600,0.164535400,-0.934000,-0.505000,0.122000,-9.700000,32.800000,22.100000
35889,2236869154,173079,2253.535941900,0.178646700,-0.923000,-0.448000,0.177000,0.900000,64.500000,-7.300000
35890,2236879256,183181,2253.536700800,0.179405600,-1.027000,-0.675000,0.227000,4.400000,94.900000,-25.300000
