meta_label,y
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
7950,1338107404,0,1342.832188100,0.000000000,-0.433000,-0.932000,0.226000,5.700000,7.000000,-25.700000
7951,1338116621,9217,1342.840747300,0.008559200,-0.370000,-0.992000,0.182000,-1.100000,0.000000,-22.300000
7952,1338126204,18800,1342.841360500,0.009172400,-0.366000,-1.026000,0.203000,-7.300000,-7.400000,-15.800000
7953,1338136398,28994,1342.849236700,0.017048600,-0.391000,-0.980000,0.261000,-9.900000,-10.300000,-9.700000
7954,1338145768,38364,1342.857108200,0.024920100,-0.434000,-0.948000,0.326000,-8.400000,-9.100000,-5.400000
7955,1338155076,47672,1342.872305000,0.040116900,-0.422000,-0.928000,0.368000,-6.500000,-5.700000,-4.000000
7956,1338165087,57683,1342.878228200,0.046040100,-0.402000,-0.905000,0.381000,-5.000000,-2.000000,-4.600000
7957,1338174853,67449,1342.893376600,0.061188500,-0.384000,-0.887000,0.391000,-1.900000,1.600000,-2.900000
7958,1338183918,76514,1342.924629000,0.092440900,-0.395000,-0.872000,0.421000,1.500000,7.500000,-0.800000
7959,1338193531,86127,1342.924639700,0.092451600,-0.377000,-0.869000,0.454000,6.200000,15.500000,0.700000
7960,1338203542,96138,1342.930901000,0.098712900,-0.344000,-0.894000,0.510000,10.600000,26.200000,-0.400000
7961,1338221854,114450,1342.931559400,0.099371300,-0.289000,-1.046000,0.575000,6.200000,38.900000,4.500000
7962,1338226005,118601,1342.953374000,0.121185900,-0.297000,-1.037000,0.580000,1.800000,38.200000,7.700000
7963,1338243462,136058,1342.953723200,0.121535100,-0.260000,-0.880000,0.519000,-29.700000,63.300000,7.100000
7964,1338247247,139843,1342.954896300,0.122708200,-0.260000,-0.841000,0.500000,-41.300000,70.400000,8.000000
7965,1338251580,144176,1342.975938200,0.143750100,-0.279000,-0.314000,-0.052000,-51.300000,79.800000,13.200000
7966,1338265894,158490,1342.976296900,0.144108800,0.200000,-0.850000,0.206000,9.600000,-64.500000,33.200000
7967,1338271113,163709,1342.984501100,0.152313000,0.337000,-0.981000,0.282000,11.000000,-86.700000,25.900000
7968,1338280574,173170,1343.003620500,0.171432400,-0.696000,-0.973000,0.302000,1.500000,-84.600000,48.400000
7969,1338289669,182265,1343.003629800,0.171441700,-0.452000,-0.538000,0.157000,7.000000,-71.200000,28.400000
7970,1338299772,192368,1343.014605600,0.182417500,-0.899000,-0.984000,-0.060000,-11.100000,-29.100000,-0.100000
7971,1338309691,202287,1343.028218900,0.196030800,-0.697000,-0.895000,0.097000,-38.000000,11.800000,18.100000
7972,1338318541,211137,1343.028845600,0.196657500,-0.632000,-0.748000,0.219000,-42.400000,38.000000,9.200000
7973,1338328186,220782,1343.043782500,0.211594400,-0.589000,-0.763000,0.267000,-35.500000,53.600000,-3.900000
7974,1338338257,230853,1343.060664600,0.228476500,-0.556000,-0.872000,0.264000,-30.400000,65.800000,-11.700000
7975,1338347780,240376,1343.060674400,0.228486300,-0.523000,-1.009000,0.283000,-36.900000,66.700000,-5.100000
7976,1338356966,249562,1343.074881600,0.242693500,-0.430000,-1.017000,0.334000,-35.200000,59.400000,-3.400000
7977,1338366580,259176,1343.074890800,0.242702700,-0.370000,-1.044000,0.350000,-30.200000,46.600000,-4.600000
7978,1338376407,269003,1343.088481000,0.256292900,-0.405000,-1.094000,0.332000,-26.700000,33.700000,-0.800000
7979,1338386052,278648,1343.114112200,0.281924100,-0.431000,-1.050000,0.327000,-21.600000,21.800000,-4.200000
7980,1338395452,288048,1343.114120600,0.281932500,-0.421000,-1.059000,0.323000,-15.200000,10.100000,-9.300000
7981,1338405218,297814,1343.138365300,0.306177200,-0.438000,-1.045000,0.285000,-9.300000,-0.700000,-13.100000
7982,1338423439,316035,1343.140879900,0.308691800,-0.112000,-0.754000,0.403000,55.900000,-33.400000,-3.800000
7983,1338427040,319636,1343.141730100,0.309542000,-0.112000,-0.754000,0.360000,80.900000,-46.600000,-7.600000
7984,1338433937,326533,1343.155925900,0.323737800,-0.268000,-0.968000,0.306000,99.000000,-55.100000,-9.000000
7985,1338445993,338589,1343.175287700,0.343099600,-0.396000,-1.252000,0.282000,101.500000,-60.000000,13.800000
7986,1338453623,346219,1343.175296800,0.343108700,-0.480000,-1.262000,0.332000,92.800000,-48.100000,29.800000
7987,1338462718,355314,1343.178481300,0.346293200,-0.637000,-1.238000,0.429000,59.900000,-22.800000,41.400000
7988,1338472850,365446,1343.193584400,0.361396300,-0.632000,-0.976000,0.504000,-3.300000,-3.600000,42.700000
7989,1338482373,374969,1343.201260800,0.369072700,-0.341000,-1.081000,-0.151000,-64.100000,-33.800000,60.000000
7990,1338491651,384247,1343.201788200,0.369600100,-0.627000,-0.396000,0.332000,-59.900000,-23.200000,56.300000
7991,1338501204,393800,1343.223324900,0.391136800,-0.641000,-0.151000,0.300000,-34.400000,-16.200000,29.800000
7992,1338513503,406099,1343.223874500,0.391686400,-0.439000,-0.084000,0.341000,-2.700000,-19.400000,-22.800000
7993,1338520858,413454,1343.231585200,0.399397100,-0.496000,-0.302000,0.292000,15.700000,-21.200000,-36.000000
