meta_label,y
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27864,269591522,0,315.919183800,0.000000000,-0.595000,-0.838000,0.270000,-0.800000,-5.800000,3.800000
27865,269613832,22310,315.919814500,0.000630700,-0.575000,-0.805000,0.270000,-6.500000,-0.900000,4.400000
27866,269617586,26064,315.920275400,0.001091600,-0.571000,-0.807000,0.270000,-6.500000,-1.100000,4.100000
27867,269621828,30306,315.949054000,0.029870200,-0.572000,-0.804000,0.269000,-7.800000,-1.100000,4.100000
27868,269636295,44773,315.957346100,0.038162300,-0.593000,-0.780000,0.301000,-10.000000,-0.400000,5.600000
27869,269640079,48557,315.964697500,0.045513700,-0.595000,-0.755000,0.316000,-10.000000,-0.400000,5.200000
27870,269643925,52403,315.972566000,0.053382200,-0.593000,-0.723000,0.325000,-8.200000,-0.100000,5.200000
27871,269666510,74988,315.973023500,0.053839700,-0.583000,-0.646000,0.344000,16.700000,-0.500000,4.900000
27872,269670447,78925,315.994295200,0.075111400,-0.583000,-0.670000,0.348000,20.800000,0.000000,1.600000
27873,269688789,97267,315.994614300,0.075430500,-0.588000,-0.800000,0.354000,12.500000,4.800000,-11.700000
27874,269692604,101082,315.995612100,0.076428300,-0.588000,-0.800000,0.362000,5.100000,6.100000,-13.000000
27875,269696847,105325,316.031762600,0.112578800,-0.586000,-0.823000,0.389000,-3.100000,7.400000,-13.400000
27876,269711282,119760,316.032083000,0.112899200,-0.646000,-0.392000,-0.234000,-25.400000,21.200000,-12.400000
27877,269715159,123637,316.032963900,0.113780100,-0.287000,-0.392000,-0.234000,14.600000,-24.400000,21.300000
27878,269719065,127543,316.061973100,0.142789300,0.209000,-0.201000,-0.237000,14.600000,-60.200000,14.600000
27879,269748853,157331,316.062108600,0.142924800,-0.466000,-0.294000,0.263000,49.200000,-49.200000,8.700000
27880,269752607,161085,316.063233200,0.144049400,-0.466000,-0.294000,0.256000,61.100000,-49.000000,-9.200000
27881,269756483,164961,316.086929500,0.167745700,-0.550000,-0.266000,0.256000,71.900000,-44.200000,-30.800000
27882,269778793,187271,316.086938600,0.167754800,-0.815000,-1.035000,0.119000,65.700000,53.600000,-38.800000
27883,269782425,190903,316.086941700,0.167757900,-0.818000,-1.201000,0.140000,58.100000,68.800000,-38.800000
27884,269786697,195175,316.107382100,0.188198300,-0.726000,-1.329000,0.174000,46.400000,80.700000,-30.700000
27885,269801347,209825,316.122390100,0.203206300,-0.397000,-1.364000,0.250000,2.400000,74.100000,2.600000
27886,269805101,213579,316.122597300,0.203413500,-0.436000,-1.323000,0.251000,-11.100000,68.600000,13.100000
27887,269809282,217760,316.139689000,0.220505200,-0.489000,-1.259000,0.253000,-22.100000,64.900000,23.000000
27888,269824664,233142,316.139699200,0.220515400,-0.480000,-1.107000,0.283000,-40.500000,55.900000,41.100000
27889,269828754,237232,316.167514300,0.248330500,-0.475000,-1.080000,0.288000,-42.700000,49.300000,41.100000
27890,269846364,254842,316.167856800,0.248673000,-0.555000,-0.942000,0.291000,-45.300000,21.100000,41.100000
27891,269850484,258962,316.168306500,0.249122700,-0.555000,-0.864000,0.296000,-43.200000,12.700000,39.500000
