meta_label,Y
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43049,415326780,0,430.909164100,0.000000000,-0.615000,-0.947000,0.320000,-1.100000,-12.800000,-10.700000
43050,415336272,9492,430.918077400,0.008913300,-0.602000,-0.924000,0.361000,-6.800000,-9.300000,-9.900000
43051,415346283,19503,430.931997400,0.022833300,-0.590000,-0.889000,0.382000,-9.800000,-3.800000,-9.000000
43052,415355805,29025,430.941709100,0.032545000,-0.562000,-0.879000,0.421000,-10.700000,2.800000,-8.600000
43053,415365053,38273,430.946944300,0.037780200,-0.542000,-0.860000,0.431000,-9.500000,9.500000,-5.300000
43054,415374666,47886,430.962379900,0.053215800,-0.568000,-0.806000,0.421000,-6.700000,19.600000,-1.000000
43055,415384677,57897,430.981454600,0.072290500,-0.376000,-0.811000,-0.040000,-2.500000,17.400000,-0.900000
43056,415394199,67419,430.984674900,0.075510800,-0.572000,-1.279000,-0.116000,-37.000000,12.200000,79.800000
43057,415403477,76697,430.995228000,0.086063900,0.384000,-1.016000,0.211000,-44.800000,-21.000000,69.500000
43058,415413549,86769,431.002908500,0.093744400,-0.162000,-1.166000,0.205000,-58.600000,-37.900000,82.100000
43059,415423254,96474,431.022140700,0.112976600,-0.037000,-0.957000,0.229000,-66.300000,-57.200000,65.700000
43060,415432349,105569,431.022667400,0.113503300,-0.215000,-0.767000,0.233000,-67.900000,-70.900000,60.900000
43061,415441963,115183,431.023103200,0.113939100,-0.370000,-0.480000,0.211000,-60.500000,-76.800000,43.200000
43062,415451943,125163,431.051925000,0.142760900,-1.403000,-0.753000,-0.122000,-70.300000,-38.800000,21.500000
43063,415461862,135082,431.052249000,0.143084900,-1.150000,-0.335000,0.113000,-107.500000,36.600000,37.300000
43064,415470804,144024,431.052943000,0.143778900,-0.693000,0.152000,0.177000,-71.300000,58.600000,20.300000
43065,415480723,153943,431.077274400,0.168110300,-0.564000,-0.072000,0.135000,-16.900000,67.900000,-24.400000
43066,415491894,165114,431.077282800,0.168118700,-0.450000,-0.522000,0.134000,30.500000,68.200000,-49.900000
43067,415500012,173232,431.082154200,0.172990100,-0.308000,-1.022000,0.139000,34.800000,56.500000,-40.100000
43068,415509321,182541,431.098952700,0.189788600,-0.122000,-1.429000,0.153000,30.000000,34.000000,-19.900000
43069,415519453,192673,431.104679000,0.195514900,-0.073000,-1.687000,0.161000,12.400000,4.200000,11.500000
43070,415528914,202134,431.115672700,0.206508600,-0.279000,-1.723000,0.118000,-22.500000,-12.300000,48.400000
43071,415538101,211321,431.129562400,0.220398300,-0.503000,-1.540000,0.122000,-35.700000,-16.900000,74.900000
43072,415547837,221057,431.142018500,0.232854400,-0.766000,-1.174000,0.116000,-30.000000,-9.000000,84.700000
43073,415557725,230945,431.142441700,0.233277600,-0.973000,-0.541000,0.124000,1.200000,6.600000,78.800000
43074,415567309,240529,431.157372900,0.248208800,-1.129000,-0.366000,0.168000,45.100000,23.200000,57.200000
43075,415576556,249776,431.157384100,0.248220000,-1.156000,-0.418000,0.225000,82.200000,40.400000,29.600000
43076,415586597,259817,431.172417800,0.263253700,-1.100000,-0.574000,0.272000,98.800000,54.000000,8.500000
43077,415596242,269462,431.179187200,0.270023100,-0.891000,-0.596000,0.294000,95.900000,59.300000,-11.200000
43078,415605459,278679,431.192173000,0.283008900,-0.679000,-0.532000,0.300000,84.000000,53.000000,-30.900000
43079,415615103,288323,431.211639400,0.302475300,-0.516000,-0.443000,0.275000,65.200000,36.300000,-53.000000
43080,415625022,298242,431.216897000,0.307732900,-0.328000,-0.364000,0.204000,43.500000,-5.900000,-61.100000
43081,415634544,307764,431.227155900,0.317991800,-0.031000,-0.341000,0.012000,32.900000,-57.700000,-70.000000
43082,415643853,317073,431.231645500,0.322481400,-0.472000,-0.727000,-0.129000,1.000000,-73.100000,-40.600000
43083,415653894,327114,431.248590400,0.339426300,-0.615000,-0.659000,0.220000,-40.000000,-70.300000,-24.500000
43084,415663599,336819,431.254014000,0.344849900,-0.695000,-0.457000,0.541000,-45.800000,-58.400000,-34.900000
43085,415672786,346006,431.267629900,0.358465800,-0.770000,-0.292000,0.664000,-42.300000,-37.800000,-55.400000
43086,415682400,355620,431.277322300,0.368158200,-0.742000,-0.212000,0.716000,-23.100000,-10.000000,-75.800000
43087,415694363,367583,431.278557500,0.369393400,-0.650000,-0.539000,0.672000,-7.900000,40.500000,-93.100000
43088,415702024,375244,431.283912000,0.374747900,-0.476000,-0.873000,0.490000,-8.700000,56.100000,-89.500000
43089,415711210,384430,431.302976500,0.393812400,0.923000,-0.434000,-0.315000,60.900000,-56.200000,-100.500000
43090,415721435,394655,431.306797900,0.397633800,-0.695000,-1.973000,-0.062000,36.100000,-61.900000,-29.000000
43091,415730896,404116,431.314194100,0.405030000,-0.861000,-1.597000,-0.020000,-26.300000,-10.900000,35.500000
43092,415740082,413302,431.329721400,0.420557300,-0.722000,-1.123000,0.064000,-59.800000,17.400000,35.400000
43093,415749635,422855,431.330052800,0.420888700,-0.996000,-1.040000,0.033000,-89.500000,54.900000,34.400000
43094,415759737,432957,431.344578200,0.435414100,-0.884000,-0.820000,0.134000,-106.800000,98.800000,30.500000
43095,415769290,442510,431.351467000,0.442302900,-0.776000,-0.753000,0.202000,-105.100000,112.700000,18.000000
43096,415778538,451758,431.359756200,0.450592100,-0.536000,-0.612000,0.201000,-84.900000,110.900000,0.000000
43097,415788670,461890,431.375119200,0.465955100,-0.295000,-0.556000,0.169000,-53.200000,91.000000,-17.000000
43098,415798131,471351,431.389484400,0.480320300,-0.122000,-0.585000,0.122000,-21.100000,61.300000,-30.300000
43099,415807348,480568,431.390414800,0.481250700,-0.194000,-0.881000,0.095000,-1.400000,36.500000,-35.200000
43100,415816962,490182,431.414039200,0.504875100,-0.300000,-0.956000,0.061000,10.200000,15.300000,-29.000000
43101,415826912,500132,431.419401100,0.510237000,-0.342000,-0.962000,0.016000,18.400000,-1.900000,-21.300000
43102,415836831,510051,431.420024700,0.510860600,-0.304000,-0.889000,-0.101000,31.700000,-23.400000,-20.400000
43103,415845834,519054,431.444757300,0.535593200,-0.351000,-0.904000,-0.157000,48.800000,-48.100000,-18.900000
43104,415855509,528729,431.457575900,0.548411800,-0.545000,-1.038000,-0.097000,58.700000,-63.500000,-13.400000
43105,415865550,538770,431.457906400,0.548742300,-0.663000,-1.133000,-0.041000,58.200000,-65.700000,-11.400000
43106,415874676,547896,431.464438700,0.555274600,-0.743000,-1.182000,-0.014000,46.900000,-57.300000,-8.000000
43107,415884228,557448,431.464717500,0.555553400,-0.784000,-1.194000,-0.003000,31.700000,-47.400000,0.000000
43108,415894391,567611,431.487633300,0.578469200,-0.737000,-1.122000,0.000000,13.700000,-39.800000,7.200000
43109,415904433,577653,431.490382300,0.581218200,-0.683000,-1.029000,0.051000,6.400000,-36.800000,11.900000
43110,415913100,586320,431.494200600,0.585036500,-0.666000,-1.003000,0.123000,1.800000,-33.000000,13.300000
43111,415923324,596544,431.511460600,0.602296500,-0.683000,-0.978000,0.191000,-4.800000,-25.200000,15.000000
43112,415932816,606036,431.531820900,0.622656800,-0.682000,-0.889000,0.224000,-11.500000,-16.000000,14.400000
43113,415941972,615192,431.532676800,0.623512700,-0.591000,-0.786000,0.227000,-12.300000,-10.500000,9.300000
43114,415951647,624867,431.551326400,0.642162300,-0.546000,-0.739000,0.226000,-7.900000,-8.400000,2.700000
43115,415961719,634939,431.551336400,0.642172300,-0.513000,-0.722000,0.220000,-2.000000,-8.700000,-5.800000
43116,415971302,644522,431.564752700,0.655588600,-0.515000,-0.752000,0.226000,1.700000,-8.800000,-12.100000
43117,415980427,653647,431.577610700,0.668446600,-0.528000,-0.770000,0.210000,2.700000,-8.000000,-12.700000
43118,415990011,663231,431.578038800,0.668874700,-0.507000,-0.785000,0.188000,3.100000,-8.600000,-11.500000
43119,416000296,673516,431.591998800,0.682834700,-0.504000,-0.782000,0.189000,3.900000,-9.800000,-12.600000
43120,416009452,682672,431.592728600,0.683564500,-0.509000,-0.795000,0.210000,8.800000,-9.600000,-13.800000
43121,416018852,692072,431.614339800,0.705175700,-0.533000,-0.841000,0.242000,8.000000,-8.100000,-15.100000
43122,416028771,701991,431.614833600,0.705669500,-0.521000,-0.888000,0.209000,2.700000,-6.500000,-20.900000
