meta_label,A
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15947,154741191,0,149.991235700,0.000000000,0.853000,0.035000,0.523000,-1.700000,-4.000000,0.400000
15948,154751019,9828,150.000773900,0.009538200,0.864000,0.034000,0.517000,-0.400000,-5.200000,-1.300000
15949,154760083,18892,150.006988500,0.015752800,0.866000,0.035000,0.513000,0.000000,-5.800000,-1.600000
15950,154769758,28567,150.027039500,0.035803800,0.865000,0.047000,0.519000,1.700000,-4.700000,1.200000
15951,154779799,38608,150.029178400,0.037942700,0.861000,0.043000,0.519000,1.100000,-4.900000,1.200000
15952,154789169,47978,150.036977800,0.045742100,0.848000,0.045000,0.525000,0.800000,-5.300000,-0.100000
15953,154798599,57408,150.051055000,0.059819300,0.841000,0.040000,0.536000,1.800000,-6.700000,2.800000
15954,154808640,67449,150.062744300,0.071508600,0.829000,0.036000,0.552000,1.400000,-9.500000,1.100000
15955,154818163,76972,150.065975200,0.074739500,0.818000,-0.009000,0.557000,2.600000,-12.400000,1.900000
15956,154827410,86219,150.080749600,0.089513900,0.813000,-0.050000,0.577000,3.400000,-15.700000,2.600000
15957,154837054,95863,150.082817000,0.091581300,0.805000,-0.069000,0.575000,8.300000,-18.400000,-1.900000
15958,154847096,105905,150.095786900,0.104551200,0.805000,-0.079000,0.584000,11.000000,-21.200000,-2.300000
15959,154856648,115457,150.103661500,0.112425800,0.930000,-0.054000,0.496000,13.300000,-28.100000,-3.000000
15960,154865835,124644,150.110805400,0.119569700,1.139000,0.000000,0.273000,7.900000,-1.700000,-16.500000
15961,154875937,134746,150.125790900,0.134555200,0.865000,0.278000,0.550000,3.900000,-0.900000,-21.800000
15962,154885551,144360,150.139999800,0.148764100,0.857000,0.196000,0.383000,-11.100000,-4.900000,-10.900000
15963,154894768,153577,150.140656300,0.149420600,0.866000,0.182000,0.452000,-20.500000,-3.000000,-3.700000
15964,154904351,163160,150.157033400,0.165797700,0.882000,0.100000,0.543000,-30.300000,-8.500000,-1.700000
15965,154914514,173323,150.163211900,0.171976200,0.870000,-0.078000,0.455000,-35.300000,-2.800000,-19.300000
15966,154923975,182784,150.171329100,0.180093400,0.854000,0.077000,0.534000,-30.900000,-6.700000,-42.200000
