meta_label,H
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14476,140597185,0,135.852857700,0.000000000,0.845000,0.042000,0.544000,0.900000,-3.000000,-2.400000
14477,140606860,9675,135.853860100,0.001002400,0.846000,0.033000,0.542000,1.600000,-3.400000,0.600000
14478,140616993,19808,135.869310000,0.016452300,0.847000,0.035000,0.540000,1.600000,-2.900000,-1.400000
14479,140626485,29300,135.875562600,0.022704900,0.847000,0.024000,0.543000,0.000000,-2.400000,-2.700000
14480,140635671,38486,135.887827900,0.034970200,0.843000,0.056000,0.537000,0.700000,-2.600000,-3.500000
14481,140645895,48710,135.897826600,0.044968900,0.851000,0.035000,0.545000,-2.600000,-1.400000,-2.300000
14482,140655265,58080,135.906646400,0.053788700,0.837000,0.019000,0.540000,0.100000,-2.200000,-7.200000
14483,140664543,67358,135.913832500,0.060974800,0.826000,0.035000,0.552000,0.700000,-1.900000,-5.700000
14484,140674096,76911,135.928113700,0.075256000,0.820000,0.019000,0.554000,-2.100000,-0.600000,-5.300000
14485,140684229,87044,135.935640300,0.082782600,0.807000,0.014000,0.565000,-4.100000,0.000000,-9.600000
14486,140693751,96566,135.945266000,0.092408300,0.794000,0.003000,0.607000,-5.600000,-2.400000,-9.800000
14487,140702937,105752,135.959240900,0.106383200,0.791000,-0.003000,0.522000,-7.400000,-6.600000,-10.800000
14488,140713100,115915,135.966383400,0.113525700,0.992000,-0.004000,0.554000,-6.400000,-2.300000,-12.700000
14489,140722714,125529,135.973084200,0.120226500,0.851000,0.125000,0.588000,-10.700000,-7.300000,-12.100000
14490,140731809,134624,135.988023600,0.135165900,0.849000,0.000000,0.500000,-14.600000,-11.000000,-5.300000
14491,140741423,144238,135.988903400,0.136045700,0.870000,0.050000,0.485000,-2.900000,-2.900000,-2.900000
14492,140751525,154340,136.003415500,0.150557800,0.850000,0.091000,0.478000,-1.100000,-4.600000,-1.500000
14493,140761139,163954,136.010551100,0.157693400,0.873000,0.115000,0.496000,2.900000,-4.700000,-3.800000
14494,140770295,173110,136.020650300,0.167792600,0.937000,0.194000,0.565000,4.900000,-6.000000,2.100000
14495,140780397,183212,136.034851100,0.181993400,0.821000,0.147000,0.646000,-10.900000,-17.500000,21.700000
14496,140789767,192582,136.042031800,0.189174100,0.879000,0.139000,0.531000,7.600000,-22.100000,35.300000
