meta_label,O
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13434,1519012598,0,1330.618100600,0.000000000,0.909000,-0.135000,0.397000,-0.400000,4.800000,-0.400000
13435,1519031887,19289,1330.637098500,0.018997900,0.890000,-0.146000,0.432000,2.100000,-0.200000,-1.900000
13436,1519051023,38425,1330.656075400,0.037974800,0.890000,-0.126000,0.425000,3.200000,-3.300000,-1.000000
13437,1519070311,57713,1330.675230800,0.057130200,0.903000,-0.130000,0.407000,2.000000,-5.800000,-3.500000
13438,1519089539,76941,1330.701698000,0.083597400,0.916000,-0.112000,0.395000,0.500000,-2.900000,-5.200000
13439,1519108828,96230,1330.714442200,0.096341600,0.902000,-0.122000,0.421000,-0.500000,-2.700000,-4.400000
13440,1519127994,115396,1330.735561200,0.117460600,0.895000,-0.125000,0.422000,-1.600000,-4.900000,-5.200000
13441,1519147161,134563,1330.756583700,0.138483100,0.925000,-0.117000,0.407000,-5.100000,-6.500000,-6.100000
13442,1519166449,153851,1330.772233000,0.154132400,0.920000,-0.072000,0.380000,-17.700000,-0.400000,-2.300000
13443,1519185769,173171,1330.794060800,0.175960200,0.914000,-0.115000,0.452000,-19.400000,-3.500000,1.100000
13444,1519204905,192307,1330.810313000,0.192212400,0.917000,-0.188000,0.395000,-12.100000,1.600000,-0.600000
13445,1519224102,211504,1330.829194200,0.211093600,0.904000,-0.155000,0.368000,-6.700000,-5.600000,0.000000
13446,1519243390,230792,1330.850705100,0.232604500,0.926000,-0.161000,0.398000,4.200000,0.200000,-0.300000
13447,1519262618,250020,1330.868267100,0.250166500,0.919000,-0.131000,0.467000,8.600000,-8.600000,14.200000
13448,1519281907,269309,1330.892862900,0.274762300,0.936000,-0.106000,0.355000,11.800000,-18.200000,13.500000
13449,1519301043,288445,1330.906354600,0.288254000,0.952000,-0.019000,0.470000,3.900000,-25.500000,25.500000
13450,1519320331,307733,1330.925305200,0.307204600,0.904000,-0.122000,0.247000,-12.200000,-22.500000,5.600000
13451,1519339498,326900,1330.945409200,0.327308600,0.952000,-0.189000,0.370000,-32.300000,-16.000000,-10.200000
13452,1519358695,346097,1330.964337600,0.346237000,0.896000,-0.233000,0.258000,-35.700000,3.300000,-28.800000
13453,1519377953,365355,1330.983279500,0.365178900,0.824000,-0.222000,0.478000,-19.900000,23.600000,-32.600000
13454,1519397181,384583,1331.002369100,0.384268500,0.870000,-0.151000,0.419000,-9.900000,8.000000,-19.200000
13455,1519416469,403871,1331.021213100,0.403112500,0.957000,-0.094000,0.371000,6.000000,19.400000,-0.900000
13456,1519435636,423038,1331.041837100,0.423736500,0.839000,0.012000,0.328000,19.700000,15.600000,15.300000
13457,1519454802,442204,1331.060321700,0.442221100,0.952000,-0.151000,0.519000,15.300000,-7.100000,23.700000
13458,1519474122,461524,1331.082705800,0.464605200,0.960000,-0.117000,0.363000,25.200000,-15.400000,10.400000
13459,1519493410,480812,1331.101514600,0.483414000,1.023000,0.016000,0.254000,11.100000,3.200000,16.300000
13460,1519512577,499979,1331.118160000,0.500059400,0.966000,0.018000,0.354000,-4.300000,12.700000,30.000000
13461,1519531804,519206,1331.141303800,0.523203200,0.923000,-0.106000,0.374000,-6.000000,20.600000,33.300000
13462,1519551032,538434,1331.156342000,0.538241400,0.870000,-0.199000,0.429000,-9.900000,20.000000,30.300000
13463,1519570260,557662,1331.177606100,0.559505500,0.835000,-0.267000,0.455000,-8.200000,17.800000,24.400000
13464,1519589548,576950,1331.197124600,0.579024000,0.828000,-0.314000,0.490000,-4.900000,9.700000,9.500000
13465,1519608684,596086,1331.214296900,0.596196300,0.815000,-0.265000,0.482000,1.100000,1.500000,0.600000
13466,1519627881,615283,1331.233138400,0.615037800,0.864000,-0.240000,0.470000,8.300000,-5.200000,-3.500000
13467,1519647170,634572,1331.252372700,0.634272100,0.880000,-0.183000,0.435000,11.700000,-8.200000,-2.900000
13468,1519666489,653891,1331.271343500,0.653242900,0.901000,-0.174000,0.418000,10.500000,-7.200000,-5.400000
13469,1519685656,673058,1331.291243600,0.673143000,0.943000,-0.109000,0.383000,6.400000,-2.300000,-4.100000
13470,1519704822,692224,1331.310137800,0.692037200,0.930000,-0.149000,0.375000,3.800000,1.200000,-0.300000
13471,1519724111,711513,1331.329112500,0.711011900,0.939000,-0.164000,0.393000,0.000000,4.100000,0.000000
13472,1519743338,730740,1331.348196200,0.730095600,0.930000,-0.146000,0.383000,0.800000,8.800000,-2.200000
13473,1519762597,749999,1331.368059400,0.749958800,0.936000,-0.172000,0.389000,-6.400000,15.500000,-2.200000
13474,1519781824,769226,1331.390512700,0.772412100,0.930000,-0.170000,0.393000,-7.400000,22.100000,-6.900000
13475,1519801052,788454,1331.406253300,0.788152700,0.950000,-0.174000,0.393000,-7.000000,26.500000,-13.600000
13476,1519820249,807651,1331.425153900,0.807053300,0.942000,-0.146000,0.375000,-6.900000,36.200000,-17.900000
13477,1519839568,826970,1331.446945500,0.828844900,0.914000,-0.149000,0.434000,-5.300000,43.800000,-17.700000
13478,1519858704,846106,1331.464233900,0.846133300,0.876000,-0.155000,0.466000,2.900000,44.900000,-18.900000
13479,1519877993,865395,1331.483493200,0.865392600,0.835000,-0.134000,0.539000,-1.100000,41.800000,-15.500000
13480,1519897190,884592,1331.502279700,0.884179100,0.804000,-0.168000,0.592000,-2.400000,23.600000,-17.900000
13481,1519916478,903880,1331.521090800,0.902990200,0.792000,-0.155000,0.563000,6.800000,12.600000,-21.600000
13482,1519935676,923078,1331.542257900,0.924157300,0.770000,-0.125000,0.557000,6.300000,4.900000,-18.800000
13483,1519954842,942244,1331.560105900,0.942005300,0.772000,-0.111000,0.547000,8.000000,-0.700000,-15.800000
13484,1519974131,961533,1331.579902900,0.961802300,0.776000,-0.123000,0.536000,5.200000,-4.900000,-9.200000
13485,1519993358,980760,1331.603046300,0.984945700,0.781000,-0.134000,0.535000,5.700000,-7.300000,-4.800000
13486,1520012586,999988,1331.617164800,0.999064200,0.801000,-0.155000,0.545000,6.600000,-11.000000,-0.800000
13487,1520031783,1019185,1331.637243500,1.019142900,0.824000,-0.173000,0.547000,11.700000,-15.100000,-2.600000
13488,1520051041,1038443,1331.656158200,1.038057600,0.842000,-0.141000,0.536000,15.200000,-18.800000,-6.100000
13489,1520070238,1057640,1331.675112600,1.057012000,0.865000,-0.117000,0.509000,14.400000,-19.400000,-8.400000
13490,1520089466,1076868,1331.695769100,1.077668500,0.893000,-0.102000,0.494000,13.200000,-17.500000,-9.500000
13491,1520108693,1096095,1331.714241900,1.096141300,0.904000,-0.065000,0.482000,10.500000,-15.300000,-10.000000
13492,1520127921,1115323,1331.733198800,1.115098200,0.908000,-0.037000,0.479000,6.600000,-13.100000,-4.100000
13493,1520147210,1134612,1331.752259300,1.134158700,0.907000,-0.033000,0.466000,4.600000,-6.700000,1.800000
