meta_label,o
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62738,3959252119,0,3978.258862600,0.000000000,0.853000,-0.336000,0.400000,6.900000,-5.600000,-2.200000
62739,3959271378,19259,3978.280150400,0.021287800,0.872000,-0.322000,0.400000,6.300000,-3.300000,-2.800000
62740,3959290697,38578,3978.300959600,0.042097000,0.860000,-0.336000,0.404000,7.500000,-0.900000,-1.500000
62741,3959309894,57775,3978.316949500,0.058086900,0.805000,-0.368000,0.442000,7.300000,-2.000000,-8.700000
62742,3959329060,76941,3978.336671800,0.077809200,0.842000,-0.345000,0.432000,7.000000,-1.000000,-13.100000
62743,3959348349,96230,3978.355992900,0.097130300,0.853000,-0.343000,0.428000,3.900000,-6.500000,-16.600000
62744,3959367577,115458,3978.374882800,0.116020200,0.849000,-0.347000,0.400000,5.900000,-9.700000,-20.100000
62745,3959386835,134716,3978.397195900,0.138333300,0.922000,-0.307000,0.346000,5.900000,-6.200000,-23.300000
62746,3959405971,153852,3978.413003000,0.154140400,0.897000,-0.191000,0.455000,-9.900000,0.200000,-9.500000
62747,3959425290,173171,3978.433084700,0.174222100,0.867000,-0.297000,0.430000,-9.300000,-7.100000,-3.600000
62748,3959444456,192337,3978.452639200,0.193776600,0.861000,-0.357000,0.386000,-2.000000,-0.600000,3.400000
62749,3959463684,211565,3978.470900600,0.212038000,0.807000,-0.201000,0.470000,9.500000,-9.500000,1.500000
62750,3959482912,230793,3978.489928800,0.231066200,0.971000,-0.325000,0.402000,17.600000,-24.300000,10.200000
62751,3959502109,249990,3978.508830600,0.249968000,0.905000,-0.242000,0.343000,4.100000,-30.600000,3.900000
62752,3959521458,269339,3978.532668000,0.273805400,0.866000,-0.217000,0.277000,-7.600000,-2.900000,-1.200000
62753,3959540594,288475,3978.547792000,0.288929400,0.967000,-0.420000,0.299000,-25.600000,13.100000,-25.200000
62754,3959559853,307734,3978.566869100,0.308006500,0.765000,-0.391000,0.418000,-19.100000,23.400000,-22.700000
62755,3959579080,326961,3978.586548400,0.327685800,0.855000,-0.330000,0.394000,-0.100000,11.200000,-14.900000
62756,3959598369,346250,3978.606055700,0.347193100,0.893000,-0.178000,0.450000,10.000000,17.400000,-2.900000
62757,3959617596,365477,3978.624920100,0.366057500,0.899000,-0.233000,0.457000,21.600000,-0.100000,12.700000
62758,3959636793,384674,3978.646396600,0.387534000,0.988000,-0.293000,0.397000,23.100000,-11.200000,16.700000
62759,3959656021,403902,3978.662825300,0.403962700,0.950000,-0.188000,0.313000,4.300000,6.700000,16.000000
62760,3959675310,423191,3978.682890000,0.424027400,0.814000,-0.266000,0.447000,-14.600000,16.800000,13.800000
62761,3959694476,442357,3978.705511600,0.446649000,0.777000,-0.339000,0.475000,-17.400000,9.000000,7.400000
62762,3959713704,461585,3978.720979200,0.462116600,0.823000,-0.400000,0.441000,-8.600000,1.200000,6.700000
62763,3959732931,480812,3978.746650300,0.487787700,0.835000,-0.396000,0.405000,2.800000,-6.000000,5.900000
62764,3959752159,500040,3978.758900900,0.500038300,0.858000,-0.366000,0.392000,8.000000,-3.600000,0.800000
62765,3959771448,519329,3978.778885100,0.520022500,0.857000,-0.325000,0.411000,7.900000,0.700000,-1.100000
62766,3959790584,538465,3978.802893300,0.544030700,0.839000,-0.323000,0.429000,11.400000,-2.500000,-2.400000
62767,3959809781,557662,3978.816929100,0.558066500,0.868000,-0.289000,0.428000,7.600000,-2.200000,0.500000
62768,3959829069,576950,3978.835888900,0.577026300,0.868000,-0.305000,0.404000,4.000000,-0.300000,-1.500000
62769,3959848358,596239,3978.855964500,0.597101900,0.891000,-0.324000,0.391000,-0.300000,3.900000,-3.300000
62770,3959867555,615436,3978.876440200,0.617577600,0.872000,-0.314000,0.410000,-0.500000,8.600000,-6.200000
62771,3959886722,634603,3978.894002700,0.635140100,0.832000,-0.325000,0.435000,1.000000,8.500000,-4.800000
62772,3959906010,653891,3978.915288200,0.656425600,0.833000,-0.342000,0.439000,7.500000,5.500000,-7.200000
