meta_label,o
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61584,1416546196,0,1436.005881100,0.000000000,0.887000,-0.063000,0.481000,1.200000,-0.400000,-3.900000
61585,1416565485,19289,1436.025990900,0.020109800,0.862000,-0.055000,0.493000,1.200000,-0.800000,-7.700000
61586,1416584682,38486,1436.044837900,0.038956800,0.850000,-0.057000,0.526000,3.300000,-4.800000,-8.000000
61587,1416603848,57652,1436.064456000,0.058574900,0.856000,-0.065000,0.517000,8.400000,-9.600000,-7.100000
61588,1416623137,76941,1436.083020700,0.077139600,0.882000,-0.028000,0.471000,5.700000,-12.000000,-10.300000
61589,1416642364,96168,1436.102033500,0.096152400,0.956000,0.063000,0.417000,-7.400000,-2.900000,-9.100000
61590,1416661623,115427,1436.121801900,0.115920800,0.895000,-0.028000,0.444000,-15.000000,-1.100000,-5.700000
61591,1416680850,134654,1436.140787700,0.134906600,0.883000,-0.087000,0.513000,-12.300000,-1.600000,-4.600000
61592,1416700078,153882,1436.161132800,0.155251700,0.886000,-0.097000,0.480000,-4.000000,-3.400000,-6.700000
61593,1416719244,173048,1436.178908200,0.173027100,0.883000,-0.046000,0.447000,9.300000,-0.800000,-6.600000
61594,1416738472,192276,1436.197815000,0.191933900,0.883000,0.069000,0.517000,12.000000,-1.600000,10.900000
61595,1416757699,211503,1436.217854400,0.211973300,0.910000,-0.027000,0.463000,10.500000,-12.200000,17.400000
61596,1416776897,230701,1436.240359300,0.234478200,0.862000,0.022000,0.370000,0.000000,-15.800000,7.400000
61597,1416796246,250050,1436.255838300,0.249957200,0.952000,-0.051000,0.498000,-12.500000,-1.600000,-0.200000
61598,1416815382,269186,1436.274821100,0.268940000,0.833000,0.008000,0.396000,-25.600000,-9.500000,-16.100000
61599,1416834640,288444,1436.298955300,0.293074200,0.917000,-0.144000,0.483000,-19.400000,7.900000,-23.000000
61600,1416853868,307672,1436.313964800,0.308083700,0.824000,-0.081000,0.534000,-13.700000,0.100000,-13.500000
61601,1416873157,326961,1436.334399200,0.328518100,0.880000,-0.119000,0.509000,-0.300000,9.100000,-18.700000
