meta_label,O
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35223,2169881519,0,2189.211809000,0.000000000,0.853000,0.064000,0.521000,4.700000,-3.200000,-0.200000
35224,2169900686,19167,2189.226055300,0.014246300,0.901000,0.060000,0.485000,6.500000,-1.600000,-1.300000
35225,2169919913,38394,2189.246156400,0.034347400,0.884000,0.075000,0.470000,4.200000,2.600000,0.100000
35226,2169939171,57652,2189.265828100,0.054019100,0.874000,0.074000,0.498000,2.500000,3.900000,-2.200000
35227,2169958307,76788,2189.284215600,0.072406600,0.829000,0.068000,0.534000,-0.600000,1.900000,-5.100000
35228,2169977627,96108,2189.303373800,0.091564800,0.828000,0.033000,0.561000,-2.200000,-4.200000,-7.000000
35229,2169996793,115274,2189.322238100,0.110429100,0.814000,0.027000,0.574000,-1.200000,-12.500000,-10.000000
35230,2170016021,134502,2189.342111600,0.130302600,0.815000,-0.003000,0.563000,1.800000,-20.200000,-18.000000
35231,2170035248,153729,2189.363025700,0.151216700,0.954000,0.027000,0.487000,8.100000,-25.300000,-23.700000
35232,2170054445,172926,2189.380219600,0.168410600,0.891000,0.183000,0.458000,-2.700000,-6.100000,-18.600000
35233,2170073795,192276,2189.399228400,0.187419400,0.862000,0.133000,0.476000,-12.400000,-5.200000,-6.000000
35234,2170092931,211412,2189.419369100,0.207560100,0.831000,0.052000,0.488000,-2.800000,1.100000,-3.400000
35235,2170112250,230731,2189.438041800,0.226232800,0.912000,0.079000,0.532000,11.800000,-1.800000,10.800000
35236,2170131417,249898,2189.457096900,0.245287900,0.882000,0.089000,0.481000,9.800000,-14.600000,62.500000
35237,2170150705,269186,2189.476147100,0.264338100,0.771000,-0.012000,0.316000,13.100000,-23.400000,30.700000
35238,2170169933,288414,2189.497834300,0.286025300,0.944000,0.223000,0.506000,-7.200000,-15.100000,-1.700000
35239,2170189130,307611,2189.515160900,0.303351900,0.881000,0.116000,0.434000,-28.900000,-21.200000,-4.600000
35240,2170208358,326839,2189.534077800,0.322268800,0.822000,0.000000,0.490000,-28.700000,-0.200000,-19.500000
35241,2170227646,346127,2189.553143500,0.341334500,0.831000,-0.064000,0.647000,-10.900000,-1.900000,-4.200000
35242,2170246813,365294,2189.572187400,0.360378400,0.790000,-0.214000,0.376000,1.800000,-4.600000,-3.800000
35243,2170266041,384522,2189.592137400,0.380328400,0.875000,0.137000,0.581000,8.100000,19.400000,-18.900000
35244,2170285268,403749,2189.611024100,0.399215100,0.941000,0.134000,0.404000,12.100000,12.000000,-10.000000
35245,2170304465,422946,2189.630062100,0.418253100,0.947000,0.282000,0.407000,15.500000,8.600000,11.200000
35246,2170323815,442296,2189.650013600,0.438204600,1.062000,0.082000,0.306000,0.800000,7.000000,10.600000
35247,2170342951,461432,2189.669089500,0.457280500,0.883000,0.213000,0.463000,-16.100000,31.100000,24.400000
35248,2170362209,480690,2189.688053600,0.476244600,0.800000,0.031000,0.619000,-18.400000,31.300000,16.900000
35249,2170381437,499918,2189.710482300,0.498673300,0.733000,-0.061000,0.661000,-9.900000,11.100000,15.200000
35250,2170400725,519206,2189.726181300,0.514372300,0.775000,-0.078000,0.644000,3.800000,1.000000,3.900000
35251,2170419892,538373,2189.745596100,0.533787100,0.800000,-0.046000,0.583000,9.500000,-8.500000,-1.600000
35252,2170439058,557539,2189.766222900,0.554413900,0.833000,-0.004000,0.548000,16.900000,-12.700000,-6.800000
35253,2170458378,576859,2189.784105300,0.572296300,0.890000,0.088000,0.487000,21.100000,-14.400000,-4.800000
35254,2170477666,596147,2189.804197200,0.592388200,0.941000,0.189000,0.421000,14.600000,-7.300000,4.700000
35255,2170496833,615314,2189.822149000,0.610340000,0.905000,0.159000,0.435000,3.700000,2.000000,13.800000
35256,2170516060,634541,2189.842169500,0.630360500,0.924000,0.063000,0.457000,-0.600000,6.700000,10.800000
35257,2170535288,653769,2189.861811800,0.650002800,0.852000,0.059000,0.517000,-5.600000,11.000000,10.900000
35258,2170554485,672966,2189.880260500,0.668451500,0.817000,-0.010000,0.576000,-5.100000,8.400000,9.900000
35259,2170573774,692255,2189.899337700,0.687528700,0.824000,-0.035000,0.575000,0.300000,0.900000,1.300000
35260,2170592910,711391,2189.918257500,0.706448500,0.814000,-0.001000,0.564000,3.500000,-3.600000,-1.100000
35261,2170612107,730588,2189.938073000,0.726264000,0.839000,0.005000,0.532000,5.600000,-7.000000,-3.700000
35262,2170631365,749846,2189.957256500,0.745447500,0.876000,0.051000,0.500000,8.000000,-4.400000,-5.400000
35263,2170650745,769226,2189.977428500,0.765619500,0.855000,0.058000,0.508000,4.200000,-3.300000,-3.500000
35264,2170669912,788393,2189.998632300,0.786823300,0.865000,0.038000,0.526000,3.000000,-4.000000,-4.100000
35265,2170689078,807559,2190.015163500,0.803354500,0.874000,0.017000,0.516000,0.900000,-5.100000,-6.700000
